year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2004,1,5.5,0.0,0.0,-12.850006,0.0,0.05,100.60600000000001,3.45,-3.44,0.5805,-0.348958,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,6.0,0.0,0.0,-13.509979000000001,0.0,0.05,100.62501,3.92,-2.84682,0.596356,-0.375266,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,6.5,0.0,0.0,-13.639984,0.0,0.05,100.63901,4.17,-2.84682,0.596356,-0.377317,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,7.0,0.0,0.0,-13.579987,0.0,0.05,100.644005,4.09,-2.84682,0.596356,-0.376371,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,7.5,0.0,0.0,-13.809998,0.0,0.05,100.64101,4.31,-2.6615900000000003,0.611675,-0.395314,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,8.0,0.0,0.0,-14.040009,0.0,0.05,100.646,4.49,-2.4819999999999998,0.61266,-0.399914,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,8.5,0.0,0.0,-14.059998,0.0,0.05,100.646,3.37,-2.49634,0.61266,-0.40022800000000003,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,9.0,0.0,0.0,-14.459991,0.0,0.05,100.672005,3.29,-2.0885700000000003,0.554718,-0.34855,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,9.5,0.0,0.0,-14.380004999999999,0.0,0.05,100.70299999999999,3.42,-2.26324,0.54905,-0.341632,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,10.0,0.003900881775352528,122.041855,-14.509979000000001,0.0,0.05,100.73601,3.16,-4.754,0.45791000000000004,-0.252523,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,10.5,0.03466282941642745,68.6414,-13.989989999999999,0.0,0.05,100.759,3.86,-0.2,0.63702,-0.4234890000000001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,11.0,0.058929491049546874,66.66717,-13.859985,0.0,0.05,100.76601,3.83,0.9540000000000001,0.64386,-0.42828599999999994,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,11.5,0.07628565736617837,54.44698,-13.589996,0.0,0.05,100.759,3.92,2.318,0.6197600000000001,-0.399932,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,12.0,0.08643435954860612,0.0,-13.660004,0.0,0.05,100.76100000000001,3.18,2.688,0.6127199999999999,-0.393996,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,12.5,0.08920195048873686,0.0,-13.699982,0.0,0.05,100.76,2.43,3.795,0.66154,-0.44344700000000004,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,13.0,0.08454107593826382,64.64265400000001,-14.589996,0.0,0.05,100.78001,2.95,2.4075,0.76248,-0.558341,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,13.5,0.07253148475298415,128.57695,-14.799988,0.0,0.05,100.771,3.4,1.5075,1.0138,-0.812932,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,14.0,0.053378664367765616,172.67746,-14.609985,0.0,0.05,100.770004,3.15,-4.754,0.525555,-0.321728,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,14.5,0.02741032484956446,84.476456,-14.839996,0.0,0.05,100.77801,3.44,-1.52857,0.6670510000000001,-0.466805,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,15.0,0.0,0.0,-14.359985,0.0,0.05,100.770004,3.63,-2.26324,0.54905,-0.341319,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,15.5,0.0,0.0,-14.759979000000001,0.0,0.05,100.774,3.95,-1.9575799999999999,0.504689,-0.303199,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,16.0,0.0,0.0,-15.079987,0.0,0.05,100.795006,4.33,-1.71645,0.508757,-0.312236,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,16.5,0.0,0.0,-15.199982,0.0,0.05,100.812004,4.41,-1.67533,0.508757,-0.314093,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,17.0,0.0,0.0,-15.470001000000002,0.0,0.05,100.82799999999999,4.2,-1.5296299999999998,0.508757,-0.318261,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,17.5,0.0,0.0,-14.660004,0.0,0.05,100.83400999999999,4.31,-2.0885700000000003,0.53177,-0.32872199999999996,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,18.0,0.0,0.0,-14.290009,0.0,0.05,100.84200000000001,4.05,-2.23769,0.487767,-0.278941,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,18.5,0.0,0.0,-14.519989,0.0,0.05,100.85000600000001,3.95,-2.0885700000000003,0.554718,-0.349487,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,19.0,0.0,0.0,-14.639984,0.0,0.05,100.85100600000001,3.54,-2.0885700000000003,0.53177,-0.328411,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,19.5,0.0,0.0,-16.0,0.0,0.05,100.86700400000001,2.96,-1.06,0.54742,-0.365054,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,20.0,0.0,0.0,-17.220001,0.0,0.05,100.87701,3.39,-0.492353,0.7051689999999999,-0.541226,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,20.5,0.0,0.0,-16.859985,0.0,0.05,100.885,3.27,-0.464737,0.60965,-0.440316,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,21.0,0.0,0.0,-15.929993,0.0,0.05,100.88901,3.53,-1.25625,0.54742,-0.36398400000000003,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,21.5,0.0,0.0,-15.059998,0.0,0.05,100.885,3.48,-1.71645,0.508757,-0.31192600000000004,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,22.0,0.0,0.0,-15.320007,0.0,0.05,100.883,3.17,-1.6869,0.508757,-0.315947,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,22.5,0.0,0.0,-16.419983,0.0,0.05,100.885,2.89,-0.8663639999999999,0.5773,-0.40132399999999996,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,23.0,0.0,0.0,-16.049988,0.0,0.05,100.884,2.72,-1.06,0.5566,-0.37499699999999997,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,23.5,0.0,0.0,-16.23999,0.0,0.05,100.88600000000001,3.05,-1.06,0.5566,-0.377891,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,24.0,0.0,0.0,-16.130005,0.0,0.05,100.883,3.11,-1.06,0.5566,-0.376217,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,0.5,0.0,0.0,-16.820007,0.0,0.05,100.87299999999999,3.19,-0.464737,0.60965,-0.43971499999999997,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1.0,0.0,0.0,-17.569992000000006,0.0,0.05,100.869,3.25,-0.375714,0.6942689999999999,-0.5355270000000001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1.5,0.0,0.0,-18.449997,0.0,0.05,100.883,3.28,-2.515,0.6921689999999999,-0.5463140000000001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,2.0,0.0,0.0,-17.569992000000006,0.0,0.05,100.88901,3.55,-0.375714,0.692398,-0.533656,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,2.5,0.0,0.0,-16.769989000000002,0.0,0.05,100.90501,3.25,-0.464737,0.60965,-0.43896199999999996,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,3.0,0.0,0.0,-16.440002,0.0,0.05,100.907005,2.73,-0.8663639999999999,0.5773,-0.401627,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,3.5,0.0,0.0,-16.720001,0.0,0.05,100.90501,2.27,-0.514,0.60965,-0.438209,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,4.0,0.0,0.0,-16.48999,0.0,0.05,100.906006,2.57,-0.8663639999999999,0.5773,-0.402385,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,4.5,0.0,0.0,-16.919983,0.0,0.05,100.907005,2.12,-0.533333,0.684659,-0.5162260000000001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,5.0,0.0,0.0,-17.789993,0.0,0.05,100.89101,1.71,-1.0081799999999999,0.684701,-0.529207,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,5.5,0.0,0.0,-17.98999,0.0,0.05,100.887,1.19,-1.38571,0.683639,-0.531083,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,6.0,0.0,0.0,-17.919998,0.0,0.05,100.887,1.52,-1.64778,0.679293,-0.52571,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,6.5,0.0,0.0,-16.399994,0.0,0.05,100.87401,1.7,-0.8663639999999999,0.5773,-0.401021,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,7.0,0.0,0.0,-15.369995000000001,0.0,0.05,100.87401,1.76,-1.62429,0.508757,-0.31671900000000003,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,7.5,0.0,0.0,-16.049988,0.0,0.05,100.87501,1.27,-1.06,0.5566,-0.37499699999999997,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,8.0,0.0,0.0,-16.949982000000002,0.0,0.05,100.884,0.74,-0.533333,0.67281,-0.504827,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,8.5,0.0,0.0,-17.86,0.0,0.05,100.90301,1.4809999999999999,-1.64778,0.6721659999999999,-0.517701,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,9.0,0.0,0.0,-16.389984,0.0,0.05,100.91801,1.286,-0.8663639999999999,0.5773,-0.40086900000000003,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,9.5,0.0,0.0,-15.919982999999998,0.0,0.05,100.90401,0.23,-1.25625,0.54742,-0.363831,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,10.0,0.004728604669624492,94.16485,-15.25,0.0,0.05,100.896,0.25,-1.67667,0.609629,-0.415738,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,10.5,0.03560082993295238,203.9134,-14.869995000000001,0.0,0.05,100.88600000000001,0.14,0.152105,0.557056,-0.35727600000000004,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,11.0,0.05998093662545079,149.03912,-15.160004,0.0,0.05,100.878006,0.09,-4.212,0.64386,-0.4485770000000001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,11.5,0.07745177436216844,217.31035,-15.109985,0.0,0.05,100.87100000000001,4.24,-3.054,0.6197600000000001,-0.423703,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,12.0,0.08771441226559873,221.77525,-14.639984,0.0,0.05,100.852005,0.6,-2.826,0.6127199999999999,-0.40936100000000003,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,12.5,0.09059325375587324,217.92732,-13.899994,0.0,0.05,100.83800500000001,0.36,-3.3739999999999997,0.66154,-0.44659499999999996,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,13.0,0.08603904105692778,196.21753,-13.850006,0.0,0.05,100.825005,0.16,-4.22167,0.76248,-0.546748,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,13.5,0.07412969801070746,139.46498,-13.600006,0.0,0.05,100.81100500000001,0.15,-1.37,1.0138,-0.79413,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,14.0,0.05506899677862692,183.27986,-13.699982,0.0,0.05,100.79301,0.07,-3.75,0.55247,-0.334377,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,14.5,0.029183071243391763,95.65011,-13.799988,0.0,0.05,100.79600500000001,1.15,1.01,0.5827,-0.366182,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,15.0,0.0,0.0,-15.359985,0.0,0.05,100.788,0.24,-1.62429,0.508757,-0.316565,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,15.5,0.0,0.0,-14.259979000000001,0.0,0.05,100.76501,0.31,-1.45,0.487767,-0.278471,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,16.0,0.0,0.0,-14.389984,0.0,0.05,100.74600000000001,0.11,0.77,0.54905,-0.34178800000000004,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,16.5,0.0,0.0,-14.72998,0.0,0.05,100.74200400000001,0.12,3.49,0.53177,-0.329813,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,17.0,0.0,0.0,-14.850006,0.0,0.05,100.72400999999999,0.14,-1.79,0.508213,-0.308122,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,17.5,0.0,0.0,-15.0,0.0,0.05,100.700005,0.15,-4.59,0.508757,-0.31099499999999997,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,18.0,0.0,0.0,-15.199982,0.0,0.05,100.687004,0.14,3.65,0.508757,-0.314093,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,18.5,0.0,0.0,-15.169982999999998,0.0,0.05,100.664,0.08,0.35,0.508757,-0.313629,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,19.0,0.0,0.0,-15.22998,0.0,0.05,100.635,0.12,1.83,0.508757,-0.31455700000000003,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,19.5,0.0,0.0,-15.309998,0.0,0.05,100.62,0.17,1.49,0.508757,-0.315793,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,20.0,0.0,0.0,-15.009979000000001,0.0,0.05,100.61201,0.09,-2.01,0.508757,-0.31115,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,20.5,0.0,0.0,-15.339996,0.0,0.05,100.602005,0.07,2.25,0.508757,-0.316256,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,21.0,0.0,0.0,-15.429993,0.0,0.05,100.58301,0.15,-2.08,0.508757,-0.317644,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,21.5,0.0,0.0,-16.029999,0.0,0.05,100.55501,0.1,-1.06,0.54742,-0.365512,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,22.0,0.0,0.0,-15.600006,0.0,0.05,100.518005,0.08,2.2,0.526317,-0.337821,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,22.5,0.0,0.0,-15.839996,0.0,0.05,100.49700000000001,0.08,0.1,0.54742,-0.362607,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,23.0,0.0,0.0,-15.709991,0.0,0.05,100.47,0.13,-1.94,0.526317,-0.339511,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,23.5,0.0,0.0,-16.549988,0.0,0.05,100.449005,0.12,-3.07,0.60965,-0.43564200000000003,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,24.0,0.0,0.0,-16.889984,0.0,0.05,100.43001,0.08,-1.65,0.643242,-0.47435900000000003,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,0.5,0.0,0.0,-16.279999,0.0,0.05,100.40401,0.07,-3.97,0.5566,-0.378499,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,1.0,0.0,0.0,-16.199982000000002,0.0,0.05,100.378006,0.1,-1.37,0.5566,-0.377283,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,1.5,0.0,0.0,-15.440002,0.0,0.05,100.35100600000001,3.182,-3.05,0.508757,-0.317799,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,2.0,0.0,0.0,-14.709991,0.0,0.05,100.32700000000001,2.78,-1.23,0.53177,-0.32950100000000004,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,2.5,0.0,0.0,-14.009979000000001,0.0,0.05,100.285,3.39,-5.72,0.579717,-0.3665,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,3.0,0.0,0.0,-13.359985,0.0,0.05,100.254005,3.42,-4.1,0.599255,-0.375795,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,3.5,0.0,0.0,-13.169982999999998,0.0,0.05,100.22500600000001,3.64,-3.14,0.599255,-0.372788,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,4.0,0.0,0.0,-12.889984,0.0,0.05,100.19400999999999,3.83,-4.18,0.599255,-0.368348,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,4.5,0.0,0.0,-12.559998,0.0,0.05,100.15100000000001,3.95,-4.07,0.565823,-0.32966999999999996,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,5.0,0.0,0.0,-12.339996000000001,0.0,0.05,100.12100000000001,4.06,-7.32,0.555187,-0.315529,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,5.5,0.0,0.0,-12.25,0.0,0.05,100.08400999999999,4.2,-4.83,0.7755,-0.534406,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,6.0,0.0,0.0,-11.910003999999999,0.0,0.05,100.053,4.03,-6.08,0.3226,-0.076075,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,6.5,0.0,0.0,-11.630005,0.0,0.05,100.02801,4.19,-7.25,0.8496,-0.598594,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,7.0,0.0,0.0,-11.350006,0.0,0.05,99.991005,4.09,-7.21,0.9785,-0.723005,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,7.5,0.0,0.0,-11.169983,0.0,0.05,99.95900999999999,4.35,-9.7,0.4738,-0.215417,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,8.0,0.0,0.0,-11.529999,0.0,0.05,99.94301,4.14,-4.13,0.415,-0.162392,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
