year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2002,1,5.0,0.0,0.0,-2.678009,0.0,0.116900004,102.34000400000001,2.266,14.38,2.2686599999999997,-1.54818,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,5.5,0.0,0.0,-2.8049927,0.0,0.114300005,102.38000500000001,2.2640000000000002,18.477999999999998,1.9675799999999999,-1.2566899999999999,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,6.0,0.0,0.0,-2.9320068,0.0,0.11180001,102.42100500000001,2.261,23.426,1.61969,-0.9183100000000001,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,6.5,0.0,0.0,-3.0589904999999997,0.0,0.1092,102.46100600000001,2.259,30.836,1.01203,-0.320092,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,7.0,0.0,0.0,-3.1860046000000004,0.0,0.1067,102.50101,2.2569999999999997,39.94,0.155691,0.526878,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,7.5,0.0,0.0,-2.4539795,0.0,0.1199,102.54899999999999,2.03,48.70399999999999,-0.534957,1.27252,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,8.0,0.0,0.0,-1.7210082999999998,0.0,0.1332,102.59701,1.8030000000000002,58.034,-0.809467,1.6045,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,8.5,0.053678562580458944,157.3154,-0.98898315,0.0,0.1465,102.646,1.5759999999999998,72.49600000000002,-1.45413,2.30893,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,9.0,0.1236053198677649,273.5511,-0.25698853,0.0,0.15980001,102.69400999999999,1.35,78.164,-1.71632,2.63325,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,9.5,0.18666710892525407,376.82162,0.47601318,0.0,0.1731,102.74200400000001,1.123,86.196,-2.08925,3.07075,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,10.0,0.241784925058122,558.41974,1.2080078,0.0,0.18630001,102.79001,0.8959999999999999,94.73200000000001,-2.80463,3.8529400000000003,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,10.5,0.2880156871507893,645.17664,1.8650208,0.0,0.21,102.802,0.802,104.066,-3.1002400000000003,4.21047,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,11.0,0.3245683740462621,710.9572,2.5220032000000003,0.0,0.23369999,102.814,0.708,97.92200000000001,-3.09837,4.27235,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,11.5,0.3508175591374391,754.6395,3.178009,0.0,0.2574,102.826004,0.613,97.508,-3.07977,4.31922,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,12.0,0.3663141115897613,775.4742,3.8349915,0.0,0.2811,102.83800500000001,0.519,92.844,-2.81031,4.1171,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,12.5,0.3707928810943136,773.10693,4.4920044,0.0,0.3048,102.85000600000001,0.425,91.036,-2.30493,3.6808400000000003,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13.0,0.3641772346631233,663.88165,5.148010299999998,0.0,0.3284,102.86201,0.33,81.668,-2.05727,3.50392,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13.5,0.3465803678408321,621.02875,5.2470093,0.0,0.3217,102.84701,0.395,80.154,-1.90152,3.359,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14.0,0.3183033678975425,558.73047,5.3460083,0.0,0.31500003,102.83301,0.45899999999999996,77.594,-1.8444,3.3127400000000002,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14.5,0.2798300621421497,478.04715,5.445007299999999,0.0,0.3082,102.81801,0.523,74.262,-1.42878,2.90803,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15.0,0.2318187395029439,380.3634,5.5450134,0.0,0.30150002,102.80400999999999,0.5870000000000001,64.822,-0.8936629999999999,2.3839599999999996,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15.5,0.17509088702153552,267.345,5.6440125,0.0,0.2948,102.789,0.652,58.056000000000004,-0.4304060000000001,1.9316900000000001,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16.0,0.1106171339818134,0.0,5.7430115,0.0,0.28800002,102.775,0.716,48.856,-0.22223,1.73453,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16.5,0.039500644173788624,0.0,4.773010299999998,0.0,0.2613,102.79600500000001,0.898,42.408,0.64379,0.762213,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17.0,0.0,0.0,3.803009,0.0,0.2346,102.81801,1.08,35.0517,1.27201,0.031464,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17.5,0.0,0.0,2.834015,0.0,0.2079,102.84000400000001,1.262,30.3367,1.87573,-0.670836,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18.0,0.0,0.0,1.8640136999999999,0.0,0.18120001,102.86101,1.444,24.5357,2.59205,-1.4819200000000001,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18.5,0.0,0.0,0.89501953,0.0,0.1544,102.883,1.626,20.6062,2.96533,-1.94587,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,19.0,0.0,0.0,-0.07498169,0.0,0.1277,102.90401,1.8090000000000002,18.4033,3.26859,-2.33584,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,19.5,0.0,0.0,-0.29400635,0.0,0.123399995,102.91501,1.848,13.8667,3.28989,-2.37615,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.0,0.0,0.0,-0.5119934,0.0,0.11900001,102.925,1.8880000000000001,11.138,3.01193,-2.11691,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.5,0.0,0.0,-0.73098755,0.0,0.1146,102.93600500000001,1.9280000000000002,8.913,2.59667,-1.7202400000000002,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.0,0.0,0.0,-0.9490050999999999,0.0,0.11030000400000001,102.94601,1.9680000000000002,7.44,2.5699099999999997,-1.7117799999999999,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.5,0.0,0.0,-1.1679993,0.0,0.105900005,102.956,2.008,4.647,1.9897900000000002,-1.14983,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.0,0.0,0.0,-1.3859863000000001,0.0,0.10160000599999999,102.96700000000001,2.048,2.859,1.51231,-0.690222,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.5,0.0,0.0,-1.4309998,0.0,0.1023,102.951004,2.025,3.2289999999999996,1.68503,-0.866606,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.0,0.0,0.0,-1.4759826999999999,0.0,0.10300000000000001,102.935005,2.003,3.7230000000000003,2.05994,-1.24517,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.5,0.0,0.0,-1.5209961,0.0,0.1037,102.920006,1.9809999999999999,3.929,2.20522,-1.3941,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,24.0,0.0,0.0,-1.5669861,0.0,0.1044,102.90401,1.959,4.41,2.54687,-1.7394599999999998,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,0.5,0.0,0.0,-1.6119995,0.0,0.10520001,102.88801,1.9369999999999998,6.754,2.93,-2.12622,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1.0,0.0,0.0,-1.6569824,0.0,0.105900005,102.87299999999999,1.915,7.1560000000000015,2.64142,-1.84126,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1.5,0.0,0.0,-1.7330017,0.0,0.1097,102.84200000000001,1.899,7.164,2.31875,-1.52468,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,2.0,0.0,0.0,-1.8099976000000002,0.0,0.11360001,102.81100500000001,1.883,7.9060000000000015,2.10238,-1.31446,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,2.5,0.0,0.0,-1.8859863000000001,0.0,0.117400005,102.781006,1.867,8.622,2.01495,-1.23307,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,3.0,0.0,0.0,-1.9629822000000001,0.0,0.121300004,102.75001,1.851,7.39,1.53787,-0.762079,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,3.5,0.0,0.0,-2.0390015,0.0,0.1251,102.719,1.835,7.8420000000000005,1.47389,-0.704086,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,4.0,0.0,0.0,-2.1159972999999996,0.0,0.129,102.68799999999999,1.819,7.732,1.51694,-0.7531760000000001,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,4.5,0.0,0.0,-2.268982,0.0,0.12730001,102.65101,1.9180000000000001,7.2810000000000015,1.60122,-0.8493799999999999,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,5.0,0.0,0.0,-2.421997,0.0,0.1257,102.614006,2.016,7.472,1.5916299999999999,-0.8516090000000001,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,5.5,0.0,0.0,-2.5749817000000004,0.0,0.12410001,102.57700000000001,2.114,10.597999999999999,1.55528,-0.826973,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,6.0,0.0,0.0,-2.7279967999999997,0.0,0.1225,102.54001,2.213,14.593,1.4365299999999999,-0.719833,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,6.5,0.0,0.0,-2.8809814,0.0,0.12079999599999999,102.503006,2.311,21.514,0.931182,-0.225991,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,7.0,0.0,0.0,-3.0339966,0.0,0.119200006,102.46600000000001,2.4090000000000003,27.858,0.21756799999999998,0.47622299999999995,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,7.5,0.0,0.0,-2.1849976000000004,0.0,0.1386,102.449005,2.19,39.069,-0.357971,1.1163399999999999,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,8.0,0.0,0.0,-1.3370056000000001,0.0,0.1581,102.43200999999999,1.9709999999999999,48.349,-1.0641100000000001,1.8902,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,8.5,0.05369914159738226,157.88893000000004,-0.48800659999999996,0.0,0.1775,102.41501,1.7519999999999998,61.562,-1.86651,2.76358,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,9.0,0.1237596175901452,274.65472,0.36001587,0.0,0.1969,102.398,1.5330000000000001,65.844,-3.03171,4.00284,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,9.5,0.18696795089621426,378.44626,1.2090149,0.0,0.21640001,102.381004,1.3130000000000002,77.682,-3.5670900000000003,4.61549,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10.0,0.24224262940806165,561.31024,2.0570068,0.0,0.23580001,102.364006,1.094,92.184,-4.32308,5.45175,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10.5,0.2886378880513137,648.6864,3.001007,0.0,0.2626,102.33400999999999,1.176,105.545,-4.80156,6.0231699999999995,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11.0,0.3253598910873886,715.0314,3.9440002,0.0,0.2895,102.30400999999999,1.2570000000000001,106.639,-4.88216,6.2003,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11.5,0.35178031486307626,759.21185,4.8880004999999995,0.0,0.3163,102.275,1.338,107.807,-4.29096,5.70937,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12.0,0.3674470986024493,780.47375,5.8309937000000005,0.0,0.3432,102.245,1.42,104.005,-4.0155199999999995,5.53765,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12.5,0.3720921792920741,778.4493,6.7740173,0.0,0.37,102.21600000000001,1.501,98.25399999999999,-3.6484,5.27771,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13.0,0.3656360783134913,670.33905,7.7180176,0.0,0.39690003,102.18600500000001,1.5819999999999999,86.448,-3.1543400000000004,4.8943400000000015,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13.5,0.3481892613444141,627.5387,7.117004400000001,0.0,0.3675,102.134,1.521,82.507,-2.91457,4.58371,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14.0,0.32005024826035466,565.1628,6.5169983,0.0,0.33810002,102.08201,1.459,83.541,-2.94453,4.54429,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14.5,0.2817005053767897,484.27835,5.9160156,0.0,0.3087,102.02901,1.3980000000000001,81.14399999999998,-2.65398,4.18562,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,15.0,0.2337962074270145,386.27013999999997,5.315002400000001,0.0,0.2793,101.977005,1.3359999999999999,68.05199999999999,-1.9695,3.43444,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,15.5,0.17715701023053004,272.81073,4.714996299999999,0.0,0.24990001,101.925,1.274,62.355,-1.504,2.9037599999999997,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,16.0,0.11275202615472067,0.0,4.1140137,0.0,0.22049999,101.87299999999999,1.213,52.619,-1.0221799999999999,2.35811,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,16.5,0.04168324233355841,0.0,3.251007,0.0,0.2002,101.86101,1.3619999999999999,42.593,-0.0879231,1.33476,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,17.0,0.0,0.0,2.3890076000000002,0.0,0.1798,101.84801,1.5119999999999998,33.0955,0.752875,0.408056,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,17.5,0.0,0.0,1.526001,0.0,0.1595,101.83600600000001,1.662,28.8209,1.50937,-0.43131899999999995,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,18.0,0.0,0.0,0.6629944000000001,0.0,0.1392,101.824005,1.8119999999999998,22.7925,2.20126,-1.2029100000000001,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,18.5,0.0,0.0,-0.19900513,0.0,0.1188,101.812004,1.9609999999999999,18.6208,2.69118,-1.76922,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,19.0,0.0,0.0,-1.0619812,0.0,0.098500006,101.8,2.1109999999999998,16.865,2.93434,-2.08561,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,19.5,0.0,0.0,-0.6300049,0.0,0.1123,101.79301,1.909,13.3329,2.89279,-2.0078099999999997,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,20.0,0.0,0.0,-0.19799805,0.0,0.1261,101.785,1.706,10.762,2.57775,-1.6557099999999998,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,20.5,0.0,0.0,0.23300171,0.0,0.1398,101.77801,1.5030000000000001,8.26933,2.12324,-1.1634,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,21.0,0.0,0.0,0.66500854,0.0,0.1536,101.771,1.301,6.566669999999999,2.05784,-1.05931,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,21.5,0.0,0.0,1.0970153999999999,0.0,0.1674,101.76301,1.0979999999999999,4.124,1.62104,-0.583009,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,22.0,0.0,0.0,1.5289917,0.0,0.1811,101.756004,0.8959999999999999,2.99467,1.1287399999999999,-0.050407,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,22.5,0.0,0.0,0.80599976,0.0,0.1655,101.757,1.031,3.1221400000000004,1.51652,-0.505185,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,23.0,0.0,0.0,0.08401489,0.0,0.1498,101.758,1.166,3.60385,2.01397,-1.06729,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,23.5,0.0,0.0,-0.63900757,0.0,0.1341,101.759,1.301,3.68462,2.1302,-1.24599,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,24.0,0.0,0.0,-1.3609924,0.0,0.1184,101.76,1.4369999999999998,3.8346199999999997,2.40352,-1.57939,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,0.5,0.0,0.0,-2.0839844,0.0,0.102699995,101.76100000000001,1.5719999999999998,5.10308,3.03911,-2.27284,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,1.0,0.0,0.0,-2.8059998,0.0,0.0871,101.762,1.7069999999999999,4.94714,2.64142,-1.9306,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,1.5,0.0,0.0,-2.619995,0.0,0.0932,101.74200400000001,1.6909999999999998,4.95286,2.31875,-1.5938700000000001,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,2.0,0.0,0.0,-2.4329834,0.0,0.0993,101.72201,1.675,5.9292300000000004,2.10238,-1.3632,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,2.5,0.0,0.0,-2.2460022,0.0,0.1055,101.70200000000001,1.659,7.42462,2.01495,-1.26132,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,3.0,0.0,0.0,-2.0589904999999997,0.0,0.111600004,101.68101,1.643,6.96,1.48201,-0.713777,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,3.5,0.0,0.0,-1.8719788,0.0,0.1178,101.661,1.6269999999999998,8.00833,1.42384,-0.640845,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
