year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2001,1,8.0,0.0,0.0,-1.8200073,0.0,0.05,100.3,5.8,-6.8,4.03,-2.56625,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,8.5,0.0,0.0,-1.8599854,0.0,0.05,100.200005,5.62,-3.4,1.11,0.34631799999999996,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,9.0,0.01839743406389388,0.0,-1.3999939,0.0,0.05,100.200005,6.11,-9.2,-0.76,2.30325,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,9.5,0.06699955740767027,59.867004,-1.1300048999999999,0.0,0.05,100.10000600000001,6.49,-8.4,1.63,-0.034205,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,10.0,0.1089394079335595,92.46709399999999,-0.66000366,0.0,0.05,100.10000600000001,7.9,-10.0,-0.1,1.78995,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,10.5,0.14349938317114047,139.0811,-0.3999939,0.0,0.05,100.00001,8.35,9.6,1.06,0.683519,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,11.0,0.1700881523622626,161.93108999999995,-0.11999512,0.0,0.0867,99.97,8.68,8.088569999999999,0.22,1.5824,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,11.5,0.18825077429426645,131.38751000000002,0.24002075,0.0,0.1288,99.89001,8.61,-7.5,0.9,0.979915,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,12.0,0.1976764814702653,207.2495,0.48001099999999997,0.0,0.1544,99.8,8.68,30.0,0.72,1.21274,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,12.5,0.19820399742717792,179.7541,1.0700073,0.0,0.22230001,99.71001,9.06,51.1,1.06,1.0065,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,13.0,0.18982429622072666,181.27591,1.3900146,0.0,0.2692,99.62,10.13,50.6,1.63,0.5113949999999999,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,13.5,0.17268075686184586,0.0,1.3399963,0.0,0.2533,99.54,8.89,42.5,1.21,0.9195840000000001,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,14.0,0.14706671006205307,0.0,1.2000122,0.0,0.2414,99.50001,8.84,26.1,4.0734699999999995,-1.9767400000000002,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,14.5,0.11342041926364815,0.0,1.1499939,0.0,0.2359,99.47,8.82,34.6,4.00681,-1.9217400000000002,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,15.0,0.07231758183070602,0.0,1.1799927,0.0,0.2381,99.44,7.47,17.5,2.25861,-0.166549,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,15.5,0.024461478707563825,0.0,1.1499939,0.0,0.2421,99.39001,8.02,29.5,4.65792,-2.57285,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,16.0,0.0,0.0,1.0599976,0.0,0.2381,99.36001,7.84,18.8,3.8272699999999995,-1.76308,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,16.5,0.0,0.0,0.95999146,0.0,0.2297,99.37,7.29,18.2,4.5359300000000005,-2.49479,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,17.0,0.0,0.0,0.47000122,0.0,0.1779,99.33,7.46,-26.1,3.6083800000000004,-1.67786,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,17.5,0.0,0.0,-0.22000122,0.0,0.104600005,99.35000600000001,7.74,-22.4,4.69292,-2.91169,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,18.0,0.0,0.0,-0.769989,0.0,0.05,99.35000600000001,6.69,8.3,3.0125900000000003,-1.3449799999999998,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,18.5,0.0,0.0,-0.88998413,0.0,0.05,99.33,6.37,4.2,5.27764,-3.6341900000000003,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,19.0,0.0,0.0,-0.79000854,0.0,0.05,99.3,5.68,-4.6,4.3819,-2.71834,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,19.5,0.0,0.0,-0.72998047,0.0,0.05,99.270004,5.83,-5.1,2.95,-1.27429,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,20.0,0.0,0.0,-0.6999816999999999,0.0,0.05,99.25001,5.37,-2.6,2.6,-0.9181950000000001,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,20.5,0.0,0.0,-0.6199951,0.0,0.05,99.24000500000001,6.03,-3.8,3.52,-1.82187,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,21.0,0.0,0.0,-0.50997925,0.0,0.05,99.22,5.21,2.3,2.39,-0.669272,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,21.5,0.0,0.0,-0.35998535,9.6,0.05,99.21001,5.44,2.8,2.11,-0.358145,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,22.0,0.0,0.0,-0.269989,0.0,0.05,99.170006,5.72,1.5241799999999999,0.452639,1.31806,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,22.5,0.0,0.0,-0.22000122,0.0,0.05,99.15,5.65,1.4589,3.3633300000000004,-1.5821,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,23.0,0.0,0.0,-0.11999512,0.0,0.05,99.170006,4.82,-40.2,2.6794,-0.8770040000000001,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,23.5,0.0,0.0,0.07000732400000001,0.0,0.05,99.170006,4.85,1.12615,0.0,1.84305,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1,24.0,0.0,0.0,0.3500061,0.0,0.05,99.16,5.54,28.6,1.09125,0.81276,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,0.5,0.0,0.0,0.55999756,0.0,0.05,99.13000500000001,5.52,0.5126470000000001,1.8006,0.149948,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,1.0,0.0,0.0,0.69000244,0.0,0.05,99.11001,5.05,-74.7,1.74,0.239709,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,1.5,0.0,0.0,0.83999634,67.2,0.05,99.11001,5.5,0.483382,2.37,-0.35630700000000004,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,2.0,0.0,0.0,0.9800110000000001,124.799995,0.05,99.10000600000001,5.44,0.215714,2.03,0.015737,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,2.5,0.0,0.0,1.2000122,9.6,0.05,99.12,5.54,48.1,2.96,-0.8632719999999999,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,3.0,0.0,0.0,1.3500061,9.6,0.05,99.10000600000001,4.83,0.45653299999999997,1.65,0.481942,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,3.5,0.0,0.0,1.4599915,0.0,0.05,99.08,5.17,40.1,2.29,-0.132003,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,4.0,0.0,0.0,1.5400085,0.0,0.05,99.060005,5.03,0.29732600000000003,2.11,0.06707,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,4.5,0.0,0.0,1.5800171,0.0,0.05,99.060005,3.55,0.30536199999999997,1.64,0.5466439999999999,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,5.0,0.0,0.0,1.6400146,0.0,0.05,99.060005,4.63,0.4114060000000001,1.66,0.5410550000000001,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,5.5,0.0,0.0,1.7099915,0.0,0.05,99.060005,5.09,-39.6,2.14,0.07794,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,6.0,0.0,0.0,1.7799988000000002,0.0,0.05,99.060005,4.82,-36.6,2.58,-0.345093,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,6.5,0.0,0.0,1.8600159,0.0,0.05,99.060005,4.54,9.1,2.38,-0.125606,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,7.0,0.0,0.0,1.9100037,0.0,0.05,99.07001,4.25,18.7,1.47,0.7966270000000001,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,7.5,0.0,0.0,1.8900146,0.0,0.05,99.060005,4.43,25.2,1.86,0.401729,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,8.0,0.0,0.0,1.8999939,0.0,0.05,99.060005,4.23,-4.0,1.25,1.0141799999999999,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,8.5,0.0,0.0,2.0200195,0.0,0.05,99.08,3.87,-2.6,1.68,0.613681,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,9.0,0.018883811015104168,0.0,1.9900208,0.0,0.05,99.10000600000001,3.57,-2.0,2.25,0.036282999999999996,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,9.5,0.06760686889363215,0.0,2.0200195,0.0,0.05,99.12,4.51,-4.0,1.58,0.713681,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,10.0,0.109675221811306,0.0,2.0500183,0.0,0.05,99.12,3.62,2.6,1.53,0.771093,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,10.5,0.1443690685861535,0.0,2.2000122,0.0,0.05,99.12,3.37,-1.6,1.61,0.728376,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,11.0,0.17109478788090546,59.1061,2.2200012000000005,0.0,0.05,99.12,4.14,2.1,1.46,0.883375,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,11.5,0.18939509522865933,57.8105,2.2799987999999995,0.0,0.05,99.12,3.86,2.0,1.35,1.00841,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,12.0,0.19895686729689127,109.1476,2.3399963,0.0,0.05,99.12,4.13,3.6,2.85,-0.47649600000000003,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,12.5,0.19961649951448984,53.54440699999999,2.4299927,0.0,0.05,99.13000500000001,4.15,3.5,0.32,2.07626,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,13.0,0.19136270539132744,0.0,2.4599915,0.0,0.05,99.13000500000001,4.1,-2.7,0.68,1.72387,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,13.5,0.1743367096332351,0.0,2.4400023999999996,0.0,0.05,99.11001,4.27,-3.9,0.35,2.0487900000000003,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,14.0,0.14882983174813202,0.0,2.4500122,0.0,0.05,99.09000400000001,3.21,3.8,0.65,1.7513299999999998,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,14.5,0.11527850148847466,0.0,2.480011,0.0,0.05,99.060005,3.64,2.2,0.46,1.94895,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,15.0,0.07425679141719188,0.0,2.4700012000000005,0.0,0.05,99.05,4.08,-2.8,2.06,0.346412,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,15.5,0.026466594366970075,0.0,2.480011,0.0,0.05,99.060005,4.53,-8.0,2.87,-0.461046,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,16.0,0.0,0.0,2.5100097999999997,0.0,0.05,99.060005,4.01,-6.0,2.53,-0.113408,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,16.5,0.0,0.0,2.5100097999999997,9.6,0.05,99.07001,3.92,-3.6,2.63,-0.213408,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,17.0,0.0,0.0,2.4400023999999996,0.0,0.05,99.05,4.23,-4.3,3.03,-0.631207,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,17.5,0.0,0.0,2.230011,0.0,0.05,99.04,4.36,-2.7,1.44,0.905876,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,18.0,0.0,0.0,2.2400208,0.0,0.05,99.04,5.41,-6.6,2.93,-0.58162,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,18.5,0.0,0.0,2.330017,0.0,0.05,99.07001,4.64,-16.7,3.23,-0.859015,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,19.0,0.0,0.0,2.5,0.0,0.05,99.07001,4.12,-7.3,2.18,0.234044,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,19.5,0.0,0.0,2.6600037,0.0,0.05,99.07001,3.97,-6.6,1.93,0.525003,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,20.0,0.0,0.0,2.7200012000000005,0.0,0.05,99.08,4.58,-4.7,2.11,0.360471,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,20.5,0.0,0.0,2.75,0.0,0.05,99.05,4.78,-8.3,2.6,-0.12177400000000001,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,21.0,0.0,0.0,2.6600037,0.0,0.05,99.04,4.8,-9.5,2.26,0.195003,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,21.5,0.0,0.0,2.75,0.0,0.05,99.05,4.96,-6.5,2.56,-0.081774,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,22.0,0.0,0.0,2.8099976000000004,9.6,0.05,99.05,4.6,-10.2,2.6,-0.106217,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,22.5,0.0,0.0,2.869995,0.0,0.05,99.04,5.04,-17.4,2.4,0.10939700000000001,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,23.0,0.0,0.0,2.7700195,0.0,0.05,99.04,5.22,-15.8,2.03,0.453405,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,23.5,0.0,0.0,2.7000122,0.0,0.05,99.04,5.2,-10.1,2.86,-0.394692,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,24.0,0.0,0.0,2.830017,0.0,0.05,99.020004,5.21,-0.6,3.04,-0.5410189999999999,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,0.5,0.0,0.0,2.880005,0.0,0.05,99.01,5.54,-12.8,3.03,-0.517993,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,1.0,0.0,0.0,3.0500182999999996,0.0,0.05,99.01,6.08,-5.0,2.54,0.016599000000000003,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,1.5,0.0,0.0,3.1799927,9.6,0.05,99.01,5.4,-12.6,2.91,-0.31898000000000004,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,2.0,0.0,0.0,3.2600097999999997,0.0,0.05,99.01,4.79,7.3,1.63,0.98234,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,2.5,0.0,0.0,3.3200073,9.6,0.05,99.00001,5.16,17.6,2.58,0.048399,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,3.0,0.0,0.0,3.25,0.0,0.05,99.01,5.47,0.6199399999999999,2.29,0.319669,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,3.5,0.0,0.0,3.380005,0.0,0.05,99.020004,5.43,-20.6,1.87,0.77452,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,4.0,0.0,0.0,3.4100037000000003,0.0,0.05,99.020004,5.39,-16.4,3.04,-0.3874,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,4.5,0.0,0.0,3.380005,0.0,0.05,99.03001,5.09,10.6,2.17,0.47452,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,5.0,0.0,0.0,3.4100037000000003,38.4,0.05,99.03001,5.59,0.45191099999999995,2.19,0.4626,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,5.5,0.0,0.0,3.5299987999999995,19.2,0.05,99.020004,5.47,0.235197,1.47,1.21508,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,6.0,0.0,0.0,3.5500182999999996,9.6,0.05,99.04,5.51,0.19571,2.14,0.550511,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3,6.5,0.0,0.0,3.5500182999999996,0.0,0.05,99.05,5.6,43.0,2.04,0.650511,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
