year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2005,23,5.5,0.0,0.0,-0.5669860999999999,0.0,0.05,101.60000600000001,1.194,-0.56,0.4522,0.423663,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,6.0,0.0,0.0,-0.51898193,0.0,0.05,101.60000600000001,0.2,0.74,0.4522,0.428203,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,6.5,0.0,0.0,-0.6829834,0.0,0.05,101.60000600000001,1.446,-0.96,0.470196,0.397002,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,7.0,0.0,0.0,-0.6369934,0.0,0.05,101.60000600000001,1.74,-0.61,0.470196,0.40135,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,7.5,0.0,0.0,-0.39398193,0.0,0.05,101.60000600000001,1.6640000000000001,0.23,0.4475,0.4450020000000001,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,8.0,0.04621381862423102,0.0,-0.37698364,0.0,0.070599996,101.60000600000001,1.3880000000000001,1.7,1.03775,-0.143284,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,8.5,0.10680228267997303,53.194805,-0.8869934000000002,0.0,0.05,101.700005,1.815,1.27,0.0771429,0.775143,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,9.0,0.16099198375838286,249.2935,-1.0709839,0.0,0.05,101.700005,1.704,-3.84,-3.4985699999999995,4.33622,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,9.5,0.2078557210497852,220.04552,-0.85998535,0.0,0.05,101.700005,1.679,-4.86,-3.3480000000000003,4.20352,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,10.0,0.2465916430160417,342.35013,0.053009033,0.0,0.05,101.700005,1.9780000000000002,1.08,-2.50222,3.43572,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,10.5,0.2765369672926832,325.15552,0.62802124,0.0,0.05,101.700005,1.5759999999999998,1.34,-3.04913,4.03385,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,11.0,0.29717932107892364,574.906,1.9250183,9.6,0.05,101.700005,2.217,15.18,-3.3139999999999996,4.41885,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,11.5,0.3081655079783391,613.97955,3.3130187999999996,0.0,0.0876,101.700005,2.81,62.67,-5.11625,6.357559999999999,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,12.0,0.30930755128713383,605.2965,4.481994599999998,0.0,0.2053,101.700005,3.4610000000000003,63.803000000000004,-7.82,9.18262,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,12.5,0.3005859103276605,555.0265,5.200012,0.0,0.2867,101.60000600000001,4.521,72.69,-5.39,6.83023,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,13.0,0.28214981479483103,423.41052,5.0859985,0.0,0.27699999999999997,101.60000600000001,4.468,41.74,-4.49,5.91873,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,13.5,0.2543147113946637,414.2705,5.231994599999998,0.0,0.2872,101.60000600000001,4.893,68.9459,-2.62,4.06539,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,14.0,0.217556866463684,332.01052999999996,5.371002,0.0,0.3067,101.50001,4.933,39.67,-2.48,3.94138,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,14.5,0.17250521691986087,181.20051999999998,5.2380066,0.0,0.2788,101.4,5.041,17.57,-1.22,2.66772,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,15.0,0.1199306089775662,76.8217,4.6799927000000014,0.0,0.2217,101.4,4.776,62.71,-0.475217,1.8636400000000002,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,15.5,0.06073260875512776,0.0,3.7810059000000003,19.2,0.125,101.4,4.519,15.544,0.5621430000000001,0.732765,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,16.0,0.0,0.0,2.9940186,9.6,0.055299997000000004,101.4,4.203,15.8798,0.158,1.05774,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,16.5,0.0,0.0,2.6799927,0.0,0.05,101.3,3.386,14.2525,0.587349,0.597902,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,17.0,0.0,0.0,2.2420044,38.4,0.05,101.3,3.404,13.0382,0.521463,0.621626,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,17.5,0.0,0.0,1.9949951000000001,0.0,0.05,101.3,2.713,12.2452,0.514937,0.604991,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,18.0,0.0,0.0,1.8739929,0.0,0.0695,101.3,2.465,24.65,1.0763200000000002,0.032673,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,18.5,0.0,0.0,1.8680115000000002,0.0,0.05,101.3,2.367,8.85,0.49625,0.612812,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,19.0,0.0,0.0,2.0559998,9.6,0.05,101.200005,2.1590000000000003,12.5874,-2.54,3.6677400000000002,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,19.5,0.0,0.0,1.9609985,0.0,0.05,101.200005,3.049,37.1,0.48410299999999995,0.635152,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,20.0,0.0,0.0,1.3840027,0.0,0.0621,101.200005,3.971,10.1995,0.492703,0.572479,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,20.5,0.0,0.0,0.5580139000000001,0.0,0.05,101.200005,4.184,34.89,0.683387,0.30651300000000004,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,21.0,0.0,0.0,0.625,0.0,0.05,101.200005,3.264,6.46895,0.6757380000000001,0.320783,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,21.5,0.0,0.0,0.6340026999999999,0.0,0.05,101.200005,3.18,20.68,-9.38,10.3779,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,22.0,0.0,0.0,0.51901245,0.0,0.05,101.200005,2.815,31.4,-0.26,1.2481,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,22.5,0.0,0.0,0.58999634,9.6,0.05,101.10000600000001,4.083,43.33,7.9,-6.90492,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,23.0,0.0,0.0,0.45800779999999996,0.0,0.05,101.10000600000001,3.755,6.18906,0.620192,0.36354899999999996,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,23.5,0.0,0.0,0.5090027,0.0,0.067600004,101.10000600000001,3.428,15.07,1.18041,-0.189932,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,23,24.0,0.0,0.0,0.309021,0.0,0.05,101.10000600000001,1.881,6.97,-3.5,4.4746,0.609986862367356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,0.5,0.0,0.0,0.4869995,0.0,0.053200002999999996,101.10000600000001,3.028,6.39295,-2.76,3.7527699999999995,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,1.0,0.0,0.0,0.14300537,0.0,0.05,101.200005,3.812,5.72293,0.37,0.5939260000000001,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,1.5,0.0,0.0,-0.17199707,0.0,0.05,101.200005,2.625,4.71698,0.29854200000000003,0.63948,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,2.0,0.0,0.0,-0.30499268,0.0,0.05,101.200005,2.4730000000000003,4.5159400000000005,0.333878,0.5944520000000001,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,2.5,0.0,0.0,-0.40698242,0.0,0.05,101.200005,2.036,4.42274,0.34299999999999997,0.578376,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,3.0,0.0,0.0,-0.6789856,0.0,0.05,101.3,1.5290000000000001,4.39532,0.4212,0.47847399999999995,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,3.5,0.0,0.0,-0.7819824000000001,0.0,0.05,101.3,1.5030000000000001,2.14,0.4212,0.471497,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,4.0,0.0,0.0,-0.79599,0.0,0.05,101.3,1.605,-1.08,0.4212,0.472189,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,4.5,0.0,0.0,-0.47399902,0.0,0.05,101.3,2.3280000000000003,-0.03,0.401837,0.521519,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,5.0,0.0,0.0,-0.29699707,0.0,0.05,101.3,1.61,3.74,0.333878,0.607097,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,5.5,0.0,0.0,-0.40100098,0.0,0.05,101.3,1.284,0.84,0.34299999999999997,0.590727,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,6.0,0.0,0.0,0.17102051,0.0,0.05,101.4,2.7889999999999997,5.72293,0.37,0.617224,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,6.5,0.0,0.0,-0.07998657,0.0,0.0522,101.4,1.774,12.47,-4.18,5.14646,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,7.0,0.0,0.0,-0.24298096,0.0,0.05,101.4,2.5,4.71659,0.29854200000000003,0.655241,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,7.5,0.0,0.0,-0.5339965999999999,0.0,0.05,101.50001,1.51,2.62,0.401837,0.52793,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,8.0,0.048949438229660525,0.0,-0.9159851000000001,0.0,0.05,101.50001,1.9140000000000001,0.28,0.40571399999999996,0.492363,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,8.5,0.10967185036476568,65.92226,-1.1879883,0.0,0.05,101.50001,1.824,-4.14,4.01,-3.13364,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,9.0,0.16399522193155358,0.0,-1.1659851,0.0,0.05,101.60000600000001,1.9609999999999999,2.08,-3.49,4.37009,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,9.5,0.21099006498123246,146.00693,-0.8079834,0.0,0.05,101.60000600000001,1.777,3.57,-0.6,1.51321,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,10.0,0.2498522847197901,264.1163,-0.22900389999999998,0.0,0.05,101.700005,2.022,30.09,-5.02,5.98706,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,10.5,0.2799169377928572,398.53827,0.28500366,0.0,0.0705,101.700005,2.6719999999999997,55.35,-4.77,5.7865800000000025,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,11.0,0.30066960965085665,752.4505,0.8160095,0.0,0.0959,101.8,3.181,72.28,-5.4366699999999994,6.50582,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,11.5,0.3117552163245707,740.56854,1.2890015,0.0,0.11540001,101.8,3.195,97.03,-4.2175,5.334980000000002,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,12.0,0.31298408001030104,764.3325,1.6170044,19.2,0.14490001,101.8,2.9010000000000002,104.5,-6.52,7.67243,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,12.5,0.3043351745096796,754.27856,1.9259949,9.6,0.16849999,101.8,2.9739999999999998,86.26,-5.8,6.98607,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,13.0,0.2859564849937516,529.663,2.0190125,9.6,0.18910001,101.8,3.512,82.45,-2.76,3.95801,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,13.5,0.2581624759356701,238.78252,1.9230042,9.6,0.1779,101.8,2.785,47.13,-3.94,5.1306199999999995,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,14.0,0.2214287105363737,369.4845,2.0660095000000003,0.0,0.1833,101.8,3.408,49.32,-1.64,2.84776,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,14.5,0.17638371370636852,253.86351000000002,1.8739929,0.0,0.1775,101.8,3.5610000000000004,43.17,-1.74,2.93046,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,15.0,0.1237982178302483,153.80334,1.6870116999999998,0.0,0.18010001,101.8,3.555,20.8321,-2.42,3.59375,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,15.5,0.06457197532190734,107.05225,1.3099976,0.0,0.1851,101.9,3.1889999999999996,30.7,0.97,0.16799,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,16.0,0.0,0.0,1.0970153999999999,0.0,0.17840001,101.9,2.72,17.16,0.47,0.648989,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,16.5,0.0,0.0,0.81900024,0.0,0.1614,101.9,1.739,17.05,0.49,0.603703,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,17.0,0.0,0.0,0.62301636,0.0,0.1601,101.9,2.303,26.72,0.1,0.976666,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,17.5,0.0,0.0,0.25500488,0.0,0.1562,102.00001,2.53,15.58,0.37,0.673115,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,18.0,0.0,0.0,-0.17398071,0.0,0.14780001,102.00001,2.352,11.28,1.1,-0.095704,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,18.5,0.0,0.0,-0.79400635,0.0,0.1199,102.00001,1.5319999999999998,0.5,0.4212,0.527409,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,19.0,0.0,0.0,-1.3370056000000001,0.0,0.093100004,102.00001,1.321,0.06,0.264565,0.636821,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,19.5,0.0,0.0,-1.8890076,0.0,0.0718,102.00001,1.07,-0.41,0.527174,0.32744,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,20.0,0.0,0.0,-2.1869812,0.0,0.057800002,102.00001,0.599,0.05,0.8464860000000001,-0.015827,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,20.5,0.0,0.0,-2.123993,0.0,0.0549,102.00001,1.236,-0.35,0.70425,0.133461,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,21.0,0.0,0.0,-2.2850037,0.0,0.05,102.00001,1.744,-1.29,1.00833,-0.18274200000000002,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,21.5,0.0,0.0,-2.1759949,0.0,0.0505,102.00001,1.535,-1.42,0.696579,0.139982,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,22.0,0.0,0.0,-2.2890015,0.0,0.05,102.00001,1.056,-0.4,1.00833,-0.179814,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,22.5,0.0,0.0,-1.9949951000000001,0.0,0.051700003,102.00001,1.4869999999999999,-0.32,0.454651,0.400915,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,23.0,0.0,0.0,-2.4629822,0.0,0.05,102.00001,1.224,-0.14,1.0235299999999998,-0.206614,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,23.5,0.0,0.0,-2.7619933999999997,0.0,0.05,102.00001,1.827,-24.0,1.2546899999999999,-0.46142,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,24,24.0,0.0,0.0,-2.3670044,0.0,0.05,102.00001,1.2429999999999999,-25.21,1.038,-0.209654,0.6551933208461289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,0.5,0.0,0.0,-2.2109985,0.0,0.05,102.00001,1.4180000000000001,2.19,0.9672219999999999,-0.123776,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,1.0,0.0,0.0,-2.5039978,0.0,0.05,101.9,0.8290000000000001,0.55,1.07571,-0.25588,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,1.5,0.0,0.0,-2.8349915,0.0,0.05,101.9,1.089,0.57,1.2546899999999999,-0.461341,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,2.0,0.0,0.0,-3.1069946,0.0,0.05,101.9,1.311,0.27421100000000004,1.19241,-0.420225,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,2.5,0.0,0.0,-2.3909912,0.0,0.05,101.9,1.266,-32.41,1.038,-0.203624,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,3.0,0.0,0.0,-2.2319946,0.0,0.05,101.9,1.2,0.9498409999999999,0.991081,-0.141234,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,3.5,0.0,0.0,-1.9089966,0.0,0.05,101.9,1.5919999999999999,-0.77,0.5608890000000001,0.31919000000000003,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,4.0,0.0,0.0,-1.7640076,0.0,0.05,101.9,1.454,0.49,0.27297899999999997,0.621829,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,4.5,0.0,0.0,-1.8190002,0.0,0.05,101.9,1.834,-0.11,0.27297899999999997,0.61859,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,5.0,0.0,0.0,-2.0570068,0.0,0.05,101.9,1.756,2.13,4.98,-4.10806,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,5.5,0.0,0.0,-2.169983,0.0,0.0666,101.9,1.84,-4.86,1.4026299999999998,-0.539071,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,6.0,0.0,0.0,-2.419983,0.0,0.05,101.9,1.795,-2.52,4.38,-3.53684,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,6.5,0.0,0.0,-2.7599792,0.0,0.05,102.00001,1.911,-1.68,2.03,-1.2147700000000001,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,7.0,0.0,0.0,-2.8970032000000003,0.0,0.05,102.00001,1.9140000000000001,-0.46,1.2183899999999999,-0.413364,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,7.5,0.0,0.0,-3.0299987999999995,0.0,0.05,102.00001,1.649,0.06,1.2146700000000001,-0.4194560000000001,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,8.0,0.051793428824489285,0.0,-2.8869933999999997,0.0,0.05,102.00001,1.284,1.14,1.2546899999999999,-0.445738,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,8.5,0.11264883292342436,0.0,-2.6569824,0.0,0.05,102.00001,1.263,2.58,1.2302899999999999,-0.39988,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,9.0,0.1671044352260666,0.0,-2.696991,0.0,0.05,102.00001,1.317,4.65,1.368,-0.539507,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,9.5,0.21422848527907265,68.9613,-2.421997,0.0,0.05,102.00001,1.213,3.53,2.36333,-1.50906,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,10.0,0.2532146775207804,124.46396000000001,-2.040985,0.0,0.05,102.10000600000001,1.0,3.25,-1.3880000000000001,2.27814,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,10.5,0.2833959473929196,318.3005,-1.3939819,0.0,0.05,102.10000600000001,1.32,15.14,-2.98882,3.9406199999999996,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,11.0,0.3042558850001494,468.1965,-0.9119873,0.0,0.05,102.10000600000001,2.254,36.25,-3.19,4.18976,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,11.5,0.3154375710265424,530.8055400000002,-0.49099729999999997,0.0,0.05,102.10000600000001,2.271,52.63,-1.24,2.28302,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,12.0,0.31674968372403817,605.05884,-0.035980225,9.6,0.0756,102.10000600000001,2.7710000000000004,67.63,-5.04,6.1308,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,12.5,0.30816977248059624,557.68396,-0.12100219999999999,0.0,0.102400005,102.10000600000001,2.358,81.32,-2.48,3.5641800000000003,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,13.0,0.2898446419563925,816.1745599999997,0.43701172,19.2,0.13810001,102.10000600000001,2.6189999999999998,85.33,-3.81,4.95381,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,25,13.5,0.2620878402153823,326.06952,0.06600952,0.0,0.11540001,102.10000600000001,2.3169999999999997,69.78,-4.55,5.65739,0.7008757455188779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
