year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2006,1,8.5,0.1121037989404724,75.54211,11.089996000000001,0.0,0.05,98.9,4.216,2.005,1.36091,0.918702,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,9.0,0.18276858609846447,75.95340999999998,11.330017,0.0,0.0778,98.9,3.676,-3.8789999999999996,-0.763729,3.05878,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,9.5,0.2457915680787313,75.54211,11.260010000000001,0.0,0.097500004,98.9,3.205,-0.92,1.39741,0.8931399999999999,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,10.0,0.3000944041863183,75.54211,11.300018,0.0,0.104499996,98.9,3.492,3.4819999999999998,1.43421,0.8589120000000001,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,10.5,0.34474795783983425,75.54211,11.390015,0.0,0.1186,98.9,3.555,-0.903,1.03203,1.26688,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,11.0,0.3789881943559637,88.77225,11.75,0.0,0.18630001,98.8,3.0669999999999997,-4.512,1.5434700000000001,0.778536,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,11.5,0.4022292537947284,86.67005,11.529999,0.0,0.13329999,98.8,3.14,-1.06,1.54235,0.765546,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,12.0,0.4140734751854923,227.35751000000002,12.300018,0.0,0.1731,98.700005,4.685,8.755,0.7601829999999999,1.597,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,12.5,0.4143182006164207,250.2075,12.440002,0.0,0.121300004,98.700005,4.926,19.928,1.28954,1.0765799999999999,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,13.0,0.4029592427675397,230.0995,12.260010000000001,0.0,0.1499,98.700005,6.353,17.048,0.76759,1.58704,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,13.5,0.3801909565569419,241.5245,12.160003999999999,0.0,0.1701,98.60000600000001,6.315,-6.746,0.8220049999999999,1.52624,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,14.0,0.346402913674252,196.967,12.029999,0.0,0.156,98.60000600000001,5.534,9.625,0.909766,1.4301700000000002,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,14.5,0.30217323690100817,75.51925,10.690002,0.0,0.05,98.60000600000001,5.4910000000000005,1.225,2.17155,0.082275,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,15.0,0.2482587082695837,62.95175,9.399994,0.0,0.05,98.700005,4.436,22.095,1.95006,0.220146,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,15.5,0.1855818203127937,73.4399,9.010010000000001,0.0,0.05,98.700005,3.312,1.80755,1.2665799999999998,0.8782129999999999,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,16.0,0.11521499196089492,0.0,8.990021,9.552,0.05,98.60000600000001,1.8459999999999999,-0.41700000000000004,1.66208,0.495988,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,16.5,0.038362219156359116,0.0,9.070007,0.0,0.05,98.60000600000001,1.838,-0.237,1.67179,0.452866,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,17.0,0.0,0.0,9.070007,0.0,0.05,98.60000600000001,2.279,-1.5130000000000001,1.9947599999999999,0.153946,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,17.5,0.0,0.0,8.950012,0.0,0.05,98.60000600000001,2.5380000000000003,-0.697918,1.8651799999999998,0.275698,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,18.0,0.0,0.0,8.860016,0.0,0.05,98.60000600000001,2.997,-2.365,1.4827,0.652303,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,18.5,0.0,0.0,8.720001,0.0,0.05,98.60000600000001,2.0340000000000003,-0.6333300000000001,-0.288933,2.41479,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,19.0,0.0,0.0,7.209991499999999,0.0,0.05,98.60000600000001,3.779,-3.7,1.8641299999999998,0.16263699999999998,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,19.5,0.0,0.0,6.778014999999999,0.0,0.05,98.60000600000001,2.254,0.0200203,3.9756699999999996,-1.9774,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,20.0,0.0,0.0,6.535003700000001,0.0,0.05,98.60000600000001,0.7909999999999999,0.06,1.6182,0.351788,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,20.5,0.0,0.0,6.3359985,0.0,0.05,98.60000600000001,2.072,0.108297,1.6102299999999998,0.347367,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,21.0,0.0,0.0,6.26001,0.0,0.05,98.700005,1.401,0.11,1.61335,0.33916799999999997,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,21.5,0.0,0.0,6.178008999999999,0.0,0.05,98.700005,1.0759999999999998,0.061790099999999994,1.6474400000000002,0.29808,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,22.0,0.0,0.0,6.1870117,0.0,0.05,98.700005,0.504,0.035,1.62868,0.298675,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,22.5,0.0,0.0,6.147003,0.0,0.05,98.700005,1.208,-0.135,1.62868,0.296027,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,23.0,0.0,0.0,5.2950134,0.0,0.05,98.700005,1.219,-0.161,1.62255,0.256801,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,23.5,0.0,0.0,5.1450195,0.0,0.05,98.700005,0.578,-0.018000000000000002,1.60979,0.305148,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,24.0,0.0,0.0,4.966003400000001,18.96,0.05,98.60000600000001,1.575,0.143872,1.74823,0.1636,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,0.5,0.0,0.0,5.1700134,18.96,0.05,98.60000600000001,0.915,0.22,1.60979,0.30680999999999997,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,1.0,0.0,0.0,4.690002400000001,7.6800003,0.052899998,98.60000600000001,1.1340000000000001,0.0537765,1.7380799999999998,0.15146300000000001,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,1.5,0.0,0.0,4.3420105000000015,0.0,0.05,98.60000600000001,1.3780000000000001,-0.013919999999999998,1.7902200000000001,0.066896,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,2.0,0.0,0.0,4.26001,0.0,0.05,98.60000600000001,1.495,0.00125434,1.75915,0.081247,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,2.5,0.0,0.0,4.406006,0.0,0.05,98.60000600000001,1.217,-0.0355852,1.7900599999999998,0.071335,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,3.0,0.0,0.0,3.6549987999999995,7.6800003,0.070700005,98.60000600000001,0.9079999999999999,-0.0801932,1.7377200000000002,0.062314,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,3.5,0.0,0.0,4.3420105000000015,7.6800003,0.05,98.60000600000001,0.863,-0.05307819999999999,1.8008,0.055366,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,4.0,0.0,0.0,4.26001,0.72,0.05,98.60000600000001,0.818,-0.0380452,1.7633900000000002,0.076627,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,4.5,0.0,0.0,4.406006,0.0,0.05,98.60000600000001,0.872,-0.0736722,1.8107400000000002,0.049444999999999996,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,5.0,0.0,0.0,3.6549987999999995,0.0,0.070700005,98.60000600000001,0.927,-0.124706,1.74658,0.053014,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,5.5,0.0,0.0,-0.40698242,0.0,0.11030000400000001,98.700005,0.982,-0.119673,1.29906,-0.0033079999999999997,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,6.0,0.0,0.0,4.950012,0.72,0.05,98.8,1.036,4.77314,1.23653,0.668985,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,6.5,0.0,0.0,5.15802,0.72,0.05,98.8,1.091,4.4440800000000005,1.26597,0.646662,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,7.0,0.0,0.0,5.533996599999999,0.72,0.05,98.8,1.145,4.41451,0.842161,1.1208200000000001,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,7.5,0.0,0.0,-0.40698242,0.0,0.11030000400000001,98.700005,1.159,-0.194103,1.33875,-0.014478,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,8.0,0.03486102891384002,75.9991,4.950012,0.0,0.05,98.8,1.173,4.7201,1.23653,0.668985,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,8.5,0.11208913590028784,90.28035,5.15802,0.0,0.05,98.8,1.187,4.58009,1.26597,0.646662,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,9.0,0.18289948167696046,118.82001000000001,5.533996599999999,0.0,0.05,98.8,1.2009999999999998,4.758,0.842161,1.1208200000000001,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,9.5,0.2460804815952824,117.974556,6.235016000000001,0.0,0.05,98.8,1.215,3.32591,0.959442,1.06396,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,10.0,0.3005510912295684,166.5765,6.476013,0.0,0.05,98.9,1.229,4.53632,0.53167,1.4237600000000001,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,10.5,0.34537930334686984,251.80700000000002,6.7180176,0.0,0.05,98.700005,1.219,7.9242,0.320443,1.7415900000000002,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,11.0,0.3797980948091312,606.2105,7.809997599999999,0.0,0.05,98.700005,1.208,14.18,-0.482001,2.56029,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,11.5,0.4032185505517413,140.41325,8.02002,0.0,0.060200002,98.700005,1.198,4.43676,1.2520200000000001,0.848103,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,12.0,0.4152399400835671,65.488106,6.9179993,0.0,0.05,98.8,1.188,1.34722,1.58198,0.5777329999999999,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,12.5,0.41565657409676016,0.0,5.197998,105.072,0.05,98.8,1.177,0.106519,1.5731899999999999,0.338802,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,13.0,0.4044613238678421,0.0,4.746002,0.0,0.05,98.8,1.167,-0.017173400000000002,1.80266,0.114173,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,13.5,0.3818457432321393,0.0,4.2910156,0.0,0.05,98.8,1.151,-0.133742,1.7965400000000002,0.054814999999999996,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,14.0,0.3481967910445521,229.87099999999998,4.2890015,0.0,0.05,98.8,1.135,5.0022199999999994,0.30341599999999996,1.49161,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,14.5,0.3040902102062625,242.4385,4.5590209999999995,0.0,0.05,98.8,1.119,7.39883,0.269729,1.55085,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,15.0,0.2502806765440678,103.8761,4.472992,10.847999999999999,0.05,98.8,1.103,4.45365,0.9910450000000001,0.675212,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,15.5,0.1876888860977496,75.54211,4.703003,10.847999999999999,0.05,98.8,1.087,4.413819999999999,1.28414,0.5954189999999999,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,16.0,0.11738580175556698,72.82295,4.7550050000000015,6.6720000000000015,0.05,98.8,1.071,4.47814,1.28414,0.5988829999999999,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,16.5,0.04057432878231232,0.0,4.7210083,0.0,0.05,98.8,1.151,-0.0211207,1.8036599999999998,0.11145799999999999,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,17.0,0.0,0.0,4.716003400000001,0.0,0.05,98.8,1.232,-0.0252457,1.76604,0.122965,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,17.5,0.0,0.0,4.5690002,0.0,0.0584,98.8,1.3119999999999998,-0.0760164,1.75964,0.118201,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,18.0,0.0,0.0,4.6809998,6.6720000000000015,0.0761,98.837006,1.393,-0.33512600000000003,1.67884,0.14536400000000002,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,18.5,0.0,0.0,4.6750183,6.6720000000000015,0.07640000400000001,98.84701,1.473,-0.338937,1.6852099999999999,0.138544,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,19.0,0.0,0.0,4.6690062999999995,2.256,0.0767,98.85700000000001,1.554,-0.35221199999999997,1.68756,0.13589400000000001,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,19.5,0.0,0.0,4.662018,0.0,0.077,98.87200000000001,1.527,-0.355205,1.69859,0.124178,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,20.0,0.0,0.0,4.6539917,0.0,0.0772,98.887,1.5,-0.363694,1.70304,0.119225,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,20.5,0.0,0.0,4.6450195,0.0,0.0775,98.90201,1.474,-0.371678,1.7089299999999998,0.112695,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,21.0,0.0,0.0,4.6340027,2.256,0.077700004,98.91701,1.4469999999999998,-0.36251500000000003,1.70819,0.11291199999999996,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,21.5,0.0,0.0,4.621002,2.256,0.0778,98.93200999999999,1.42,-0.37580399999999997,1.71835,0.101526,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,22.0,0.0,0.0,4.6080017,5.0880003,0.078,98.94601,1.393,-0.375815,1.7283,0.09036,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,22.5,0.0,0.0,4.595001,0.0,0.0781,98.95200000000001,1.518,-0.38043899999999997,1.73413,0.083454,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,23.0,0.0,0.0,4.5809937000000005,0.0,0.078,98.95701,1.643,-0.380135,1.7444099999999998,0.072061,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,23.5,0.0,0.0,4.5670166,0.0,0.0779,98.96300500000001,1.768,-0.383793,1.74622,0.069438,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,24.0,0.0,0.0,4.553008999999999,5.0880003,0.077700004,98.96799999999999,1.893,-0.39081,1.7369999999999999,0.078045,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,0.5,0.0,0.0,4.5379944000000005,5.0880003,0.0774,98.97400999999999,2.0180000000000002,-0.38679,1.73534,0.078765,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,1.0,0.0,0.0,4.522003,0.0,0.0772,98.979004,2.1430000000000002,-0.381392,1.7311400000000001,0.082219,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,1.5,0.0,0.0,4.5070190000000006,0.0,0.077,98.991005,2.092,-0.393072,1.7301099999999998,0.08244800000000001,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2.0,0.0,0.0,4.4930115,0.0,0.0768,99.00201,2.04,-0.390049,1.7248599999999998,0.087115,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2.5,0.0,0.0,4.479004,0.0,0.0767,99.01301,1.9880000000000002,-0.390296,1.75185,0.058282000000000014,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3.0,0.0,0.0,4.466003400000001,0.0,0.0765,99.025,1.9369999999999998,-0.39399999999999996,1.75183,0.057604999999999996,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3.5,0.0,0.0,4.4510193,0.0,0.0763,99.036,1.885,-0.399124,1.7588,0.049565,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4.0,0.0,0.0,4.4360045999999995,0.0,0.0761,99.047005,1.834,-0.393886,1.74721,0.060545,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
