year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2002,1,20.0,0.0,0.0,3.0230102999999997,0.0,0.2267,101.399,3.99,1.232,1.10222,-0.373868,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.5,0.0,0.0,2.3600159,0.0,0.2256,101.425,3.782,1.775,0.619398,0.091978,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.0,0.0,0.0,2.2109985,0.0,0.22420001,101.45200000000001,3.245,1.704,0.321905,0.384842,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.5,0.0,0.0,2.0859985,0.0,0.22309999,101.479004,2.988,1.236,0.24809299999999998,0.454772,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.0,0.0,0.0,2.2940063,0.0,0.222,101.506004,2.8939999999999997,2.3680000000000003,0.689616,0.019709,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.5,0.0,0.0,2.9960022,0.0,0.221,101.50201,4.51,3.575,0.766139,-0.034987,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.0,0.0,0.0,3.020996,0.0,0.2199,101.49901,3.415,2.805,0.247102,0.484828,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.5,0.0,0.0,2.751007,0.0,0.2184,101.49600000000001,2.258,0.7609999999999999,1.09144,-0.377429,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,24.0,0.0,0.0,1.5710144,0.0,0.21700001,101.493004,3.284,-2.292,1.09125,-0.41393599999999997,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,0.5,0.0,0.0,1.1310120000000001,0.0,0.21530001,101.49000500000001,3.955,-0.606,1.09112,-0.42749899999999996,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1.0,0.0,0.0,0.9490050999999999,0.0,0.2138,101.48701,3.7760000000000002,0.6890000000000001,1.09112,-0.43313199999999996,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1.5,0.0,0.0,0.8970031999999999,0.0,0.2119,101.46100600000001,3.515,1.0979999999999999,0.07075930000000001,0.59525,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,2.0,0.0,0.0,0.90200806,0.0,0.21010001,101.43600500000001,3.3680000000000003,0.122825,0.0570764,0.6090869999999999,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,2.5,0.0,0.0,1.072998,0.0,0.20850001,101.411,3.24,-0.42,0.20206500000000002,0.46939,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,3.0,0.0,0.0,0.9800110000000001,0.0,0.20650001,101.385,2.8960000000000004,-0.162,1.08792,-0.42905299999999996,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,3.5,0.0,0.0,0.8390198,0.0,0.20380001,101.36001,2.845,-1.087,1.0791899999999999,-0.42463500000000004,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,4.0,0.0,0.0,1.7489929,0.0,0.201,101.33501,2.65,0.466,1.07535,-0.392615,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,4.5,0.0,0.0,2.0030212,0.0,0.19759999,101.316,2.6830000000000003,-0.069,1.0746,-0.38404299999999997,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,5.0,0.0,0.0,1.2470093,0.0,0.1946,101.298004,2.93,-0.7170000000000001,1.0687200000000001,-0.40158699999999997,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,5.5,0.0,0.0,0.84799194,0.0,0.1921,101.27901,2.714,-0.043,1.07485,-0.420207,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,6.0,0.0,0.0,0.4510193,0.0,0.1894,101.26100000000001,2.6,-0.226,1.07065,-0.42828599999999994,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,6.5,0.0,0.0,0.36001587,0.0,0.1859,101.24200400000001,2.338,0.144923,1.06492,-0.42535500000000004,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,7.0,0.0,0.0,0.36599729999999997,0.0,0.1825,101.22400999999999,2.77,0.22699999999999998,1.06142,-0.42168999999999995,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,7.5,0.0,0.0,0.054016113,0.0,0.1796,101.21700000000001,2.8810000000000002,-0.634,1.06501,-0.434883,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,8.0,0.03486102891384002,108.90311000000001,0.08200073,0.0,0.35680002,101.21001,2.401,0.872,1.01796,-0.37711999999999996,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,8.5,0.11208913590028784,272.829,0.64001465,0.0,0.591,101.204,2.174,2.2159999999999997,0.6600699999999999,-0.002007,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,9.0,0.18289948167696046,428.8945,1.6119995,0.0,0.5729,101.19700999999999,1.7280000000000002,8.422,0.501209,0.18779400000000002,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,9.5,0.2460804815952824,576.27704,2.929016,0.0,0.41869998,101.19,1.994,9.801,0.744382,-0.033301,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10.0,0.3005510912295684,720.2320599999997,4.408996599999999,0.0,0.3524,101.18400600000001,1.3969999999999998,17.212,0.568812,0.175952,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10.5,0.34537930334686984,831.5115400000003,5.776001,0.0,0.30510002,101.163,0.8190000000000001,24.272,0.269827,0.551425,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11.0,0.3797980948091312,912.8575400000001,6.9980164,0.0,0.3511,101.14200600000001,0.599,35.19300000000001,0.34056,0.52286,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11.5,0.4032185505517413,966.32654,7.631011999999999,0.0,0.3565,101.12200000000001,1.115,20.7236,0.374233,0.5082770000000001,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12.0,0.4152399400835671,985.7489999999999,8.143005,0.0,0.3565,101.10100600000001,0.82,26.693,0.34594,0.5454979999999999,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12.5,0.41565657409676016,975.46655,8.364014,0.0,0.3565,101.08,1.625,7.066,0.355581,0.542722,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13.0,0.4044613238678421,923.14,8.830994,0.0,0.3511,101.060005,2.03,22.373,0.34056,0.579828,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13.5,0.3818457432321393,859.8455,9.0130005,0.0,0.3422,101.01301,1.879,20.0189,0.499986,0.641987,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14.0,0.3481967910445521,731.8855,9.181000000000001,0.0,0.3524,100.96700000000001,2.858,11.445,0.11290499999999999,0.42616899999999996,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14.5,0.3040902102062625,513.4395,9.354004,0.0,0.2853,100.92100500000001,3.781,11.719000000000001,-0.7028220000000001,1.63183,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,15.0,0.2502806765440678,331.0965,9.266998,0.0,0.3555,100.87401,4.216,2.1590000000000003,0.448863,0.47745,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,15.5,0.1876888860977496,248.83652,9.166016,0.0,0.30850002,100.82799999999999,2.948,8.811,0.889333,0.033851,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,16.0,0.11738580175556698,122.70450600000001,8.813995,0.0,0.18890001,100.782005,1.9969999999999999,0.539,0.951471,-0.039202,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,16.5,0.04057432878231232,0.0,8.481017999999999,0.0,0.166,100.771,1.254,0.078,1.0613700000000001,-0.169235,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,17.0,0.0,0.0,8.460999000000001,0.0,0.16080001,100.76,1.218,-0.32899999999999996,1.0568799999999998,-0.165635,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,17.5,0.0,0.0,7.598999000000001,0.0,0.1613,100.74901,1.395,0.17144,1.0547,-0.190271,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,18.0,0.0,0.0,6.4840089999999995,0.0,0.1615,100.73801,2.003,-3.345,1.04999,-0.22026700000000002,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,18.5,0.0,0.0,5.067993,0.0,0.1621,100.727005,1.999,0.504,1.04739,-0.261833,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,19.0,0.0,0.0,4.502014,0.0,0.1629,100.71600000000001,2.201,1.341,1.0381,-0.270124,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,19.5,0.0,0.0,3.9190062999999995,0.0,0.16430001,100.70299999999999,1.014,-0.203,1.0338399999999999,-0.28404,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,20.0,0.0,0.0,4.177002,0.0,0.166,100.689,1.695,0.259,1.0338399999999999,-0.276002,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,20.5,0.0,0.0,4.3000183,0.0,0.1668,100.675,1.213,1.0390000000000001,1.0338399999999999,-0.272169,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,21.0,0.0,0.0,3.7480163999999996,0.0,0.16699999999999998,100.662,1.063,3.908,1.0338399999999999,-0.289367,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,21.5,0.0,0.0,3.7200012000000013,0.0,0.1668,100.648,1.74,0.11056600000000001,1.0338399999999999,-0.29023899999999997,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,22.0,0.0,0.0,4.652008,0.0,0.1662,100.634,2.285,-1.255,1.0338399999999999,-0.26119899999999996,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,22.5,0.0,0.0,4.2879944000000005,0.0,0.1665,100.619,2.285,0.11364300000000001,1.0338399999999999,-0.272543,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,23.0,0.0,0.0,4.6130066,0.0,0.1658,100.604004,2.068,-0.365,1.0338399999999999,-0.262415,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,23.5,0.0,0.0,4.58902,0.0,0.1648,100.589005,1.9280000000000002,-0.17800000000000002,1.0338399999999999,-0.26316300000000004,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,24.0,0.0,0.0,4.46402,0.0,0.16399999999999998,100.574005,1.714,-0.838,1.0338399999999999,-0.267058,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,0.5,0.0,0.0,4.649994,0.0,0.1642,100.55900600000001,2.313,-0.62,1.0338399999999999,-0.261261,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,1.0,0.0,0.0,3.6000059999999996,0.0,0.16430001,100.54401,1.171,0.102672,1.0338399999999999,-0.293976,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,1.5,0.0,0.0,3.6600037000000003,0.0,0.1648,100.51100000000001,1.621,-0.349,1.0338399999999999,-0.292108,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,2.0,0.0,0.0,3.623993,0.0,0.16610001,100.478004,1.1079999999999999,-0.255,1.0338399999999999,-0.293229,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,2.5,0.0,0.0,3.7180176,0.0,0.1675,100.44501,0.991,0.104577,1.0338399999999999,-0.29030100000000003,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,3.0,0.0,0.0,4.2789917,0.0,0.16849999,100.412,1.308,0.502,1.0338399999999999,-0.27282399999999996,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,3.5,0.0,0.0,4.70401,0.0,0.1688,100.379005,1.115,0.10753599999999999,1.0274299999999998,-0.253148,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
