year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2001,65,3.0,0.0,0.0,-9.440002,0.0,0.05,99.134,1.79,0.176433,0.343536,0.044674,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,3.5,0.0,0.0,-9.649994,0.0,0.05,99.11001,1.4,1.331,0.3459,0.033476,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,4.0,0.0,0.0,-10.97998,0.0,0.05,99.116005,2.51,1.9909999999999999,0.325206,0.002239,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,4.5,0.0,0.0,-10.989989999999999,0.0,0.05,99.12501,3.54,-0.521,0.325206,0.001574,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,5.0,0.0,0.0,-10.910003999999999,0.0,0.05,99.118004,2.63,-2.8689999999999998,0.325206,0.004274,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,5.5,0.0,0.0,-11.850006,0.0,0.05,99.09701,1.47,0.35184099999999996,0.30841399999999997,-0.013474000000000002,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,6.0,0.0,0.0,-12.389984,0.0,0.05,99.060005,1.67,0.2802,0.305304,-0.029416,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,6.5,0.0,0.0,-13.009979,0.0,0.05,99.032005,1.87,0.14114300000000002,0.315583,-0.060702,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,7.0,0.0,0.0,-12.5,0.0,0.05,99.009,1.62,0.294792,0.299545,-0.027892,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,7.5,0.012633231687004115,0.0,-12.119995,0.0,0.05,99.00101,1.51,0.354984,0.309857,-0.025419,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,8.0,0.07107837564048605,0.0,-11.929993,0.0,0.05,98.99600000000001,1.51,0.396079,0.3209,-0.030091000000000007,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,8.5,0.12660102980082488,54.0174,-11.75,0.0,0.05,98.97100999999999,1.47,1.15993,0.288722,0.008171,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,9.0,0.17825118616154942,99.60316,-11.179993,0.0,0.05,98.926,1.87,1.15741,0.342478,-0.025318,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,9.5,0.2251450962271989,98.43780500000001,-10.509979,0.0,0.05,98.878006,1.84,1.4563,0.400545,-0.058674000000000004,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,10.0,0.2664803921951018,164.72565,-9.519989,0.0,0.05,98.82799999999999,1.95,6.19843,0.518273,-0.138101,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,10.5,0.3015498156909383,121.31065,-8.579987,0.0,0.05,98.79101,3.591,3.79894,0.52913,-0.110845,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,11.0,0.3297533191556133,93.319405,-8.019989,0.0,0.05,98.73801,2.08,1.74058,0.48716099999999996,-0.045543,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,11.5,0.3506083328253582,93.182304,-7.75,0.0,0.05,98.704,2.09,1.77826,0.5359659999999999,-0.08311,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,12.0,0.3637580216341811,92.38255,-7.540008500000001,0.0,0.05,98.66,2.28,3.37,0.5135,-0.051916,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,12.5,0.3689773907607807,152.29526,-7.029999,0.0,0.05,98.61700400000001,2.07,0.5820000000000001,0.447571,0.036106,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,13.0,0.3661771353523184,106.32105,-6.1300050000000015,0.0,0.05,98.576004,2.01,0.9890000000000001,0.55486,-0.039957,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,13.5,0.3554051685552104,200.6687,-5.4299927000000014,0.0,0.05,98.524,2.14,1.099,-0.5329999999999999,1.08932,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,14.0,0.3368458017079087,196.07585,-4.869994999999999,0.0,0.05,98.48200000000001,1.94,1.4669999999999999,0.363464,0.207164,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,14.5,0.3108165907227992,144.66336,-4.639983999999999,0.0,0.05,98.455,1.79,-1.205,0.395179,0.184874,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,15.0,0.27776290261649783,165.68536,-4.2299805,0.0,0.05,98.428,2.03,1.521,0.391828,0.20830500000000002,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,15.5,0.2382502951567169,150.37585,-3.7799987999999995,0.0,0.05,98.411,1.98,2.8689999999999998,0.380375,0.243056,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,16.0,0.192954840012058,74.239655,-3.3399962999999997,0.0,0.05,98.407005,1.91,2.346,0.639456,0.005722,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,16.5,0.1426515549783188,0.0,-2.8599854,0.0,0.05,98.4,2.28,1.401,0.649141,0.030508999999999998,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,17.0,0.08820114320913193,0.0,-2.630005,0.0,0.05,98.383,1.91,0.254,0.659574,0.03125,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,17.5,0.030535266346374542,0.0,-2.519989,0.0,0.05,98.387,1.81,0.46299999999999997,0.656716,0.039141,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,18.0,0.0,0.0,-2.380005,0.0,0.05,98.40501,2.07,-0.311,0.6460319999999999,0.056415999999999994,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,18.5,0.0,0.0,-2.2999878,0.0,0.05,98.399,1.38,1.244,0.642159,0.06378500000000001,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,19.0,0.0,0.0,-2.1900023999999996,0.0,0.05,98.39200600000001,1.15,2.5567900000000003,0.6503770000000001,0.060621,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,19.5,0.0,0.0,-2.149994,0.0,0.05,98.38600000000001,1.6,-0.405,0.647871,0.064551,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,20.0,0.0,0.0,-1.7900085,0.0,0.05,98.381004,2.19,0.57,0.6818649999999999,0.048662000000000004,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,20.5,0.0,0.0,-1.5099791999999999,0.0,0.05,98.37401,1.95,0.34600000000000003,0.6990000000000001,0.045558,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,21.0,0.0,0.0,-1.3099976,0.0,0.05,98.39200600000001,2.11,1.046,0.762019,-0.007589,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,21.5,0.0,0.0,-1.019989,0.0,0.05,98.37299999999999,1.86,0.94,0.789,-0.03698,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,22.0,0.0,0.0,-1.1799927,0.0,0.05,98.382,1.5,2.568,0.820075,-0.060153,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,22.5,0.0,0.0,-1.2900085,0.0,0.05,98.38000500000001,1.983,-0.6970000000000001,0.823737,-0.07032999999999999,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,23.0,0.0,0.0,-1.2299805,0.0,0.05,98.39200600000001,1.57,0.11800000000000001,0.8596790000000001,-0.103798,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,23.5,0.0,0.0,-1.2200011999999998,0.0,0.05,98.39200600000001,1.53,0.28300000000000003,0.8685440000000001,-0.11283199999999999,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,65,24.0,0.0,0.0,-1.2599791999999999,0.0,0.05,98.414,2.11,-0.013999999999999999,0.8562879999999999,-0.10338199999999999,0.561608609811479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,0.5,0.0,0.0,-1.519989,0.0,0.05,98.448006,2.36,-0.46299999999999997,0.843627,-0.105057,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,1.0,0.0,0.0,-2.0,0.0,0.05,98.49700000000001,3.37,3.3339999999999996,0.77547,-0.062502,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,1.5,0.0,0.0,-2.5700073,0.0,0.05,98.57101,4.28,3.24,1.4169999999999998,-0.7338399999999999,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,2.0,0.0,0.0,-2.850006,0.0,0.05,98.62200000000001,3.51,2.819,0.743,-0.07460800000000001,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,2.5,0.0,0.0,-3.1600037,0.0,0.05,98.672005,4.42,0.43799999999999994,0.534,0.118269,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,3.0,0.0,0.0,-3.419983,0.0,0.05,98.745,5.02,2.112,0.7170000000000001,-0.078217,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,3.5,0.0,0.0,-3.5700073,0.0,0.05,98.79600500000001,5.49,2.641,0.835,-0.204189,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,4.0,0.0,0.0,-3.6799927,0.0,0.05,98.86201,5.27,2.6510000000000002,0.7609999999999999,-0.13616,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,4.5,0.0,0.0,-3.869995,0.0,0.05,98.897,5.81,1.8090000000000002,0.484,0.13101,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,5.0,0.0,0.0,-4.220001,0.0,0.05,98.96100600000001,6.58,2.551,0.57,0.027561000000000002,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,5.5,0.0,0.0,-4.389983999999999,0.0,0.05,99.025,5.74,3.7880000000000003,1.079,-0.490117,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,6.0,0.0,0.0,-5.4599915,0.0,0.05,99.104004,6.31,1.075,1.296,-0.757682,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,6.5,0.0,0.0,-6.4799805,0.0,0.05,99.15,5.57,-0.594,1.058,-0.566066,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,7.0,0.0,0.0,-7.4100037,0.0,0.05,99.18301,5.58,-3.531,0.977,-0.525759,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,7.5,0.019121280789894446,120.07675,-8.130005,0.0,0.05,99.23,5.57,4.22,1.225,-0.80424,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,8.0,0.07759138226589883,238.097,-8.649994,0.0,0.05,99.3,5.48,6.712999999999999,0.445,-0.04573,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,8.5,0.13312924471753962,365.09732,-8.709991,0.0,0.050700005,99.34299999999999,5.05,6.9570000000000025,0.243,0.153497,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,9.0,0.18478459992026453,487.68755999999996,-8.570007,0.0,0.058700003,99.39200600000001,5.11,14.543,0.147,0.254729,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,9.5,0.2316736104249852,594.26,-8.290009,0.0,0.0738,99.41901,5.51,33.382,0.08900000000000001,0.323658,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,10.0,0.27299399226187554,692.4921,-7.449981699999999,0.0,0.090100005,99.44200000000001,5.11,41.434,0.11199999999999999,0.335022,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,10.5,0.3080387422415326,780.05334,-7.0700073,0.0,0.0973,99.450005,4.73,51.037,0.35200000000000004,0.110723,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,11.0,0.3362082349755641,847.7807,-6.4599915,0.0,0.0823,99.48801,4.92,40.951,-0.003,0.491671,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,11.5,0.3570204826332317,892.0869,-5.769989,0.0,0.0986,99.51601,5.38,49.123999999999995,-0.223,0.741791,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,12.0,0.37011938188686777,915.91943,-5.0,0.0,0.1181,99.55,5.06,63.272,-0.311,0.864324,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,12.5,0.3752808069385415,909.59,-4.320007299999999,0.0,0.1337,99.55501,5.16,56.5832,0.153,0.431487,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,13.0,0.3724164443746013,899.6274,-3.880005,0.0,0.15100001,99.574005,5.8,43.2326,0.001,0.603798,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,13.5,0.3615753042326676,854.45294,-3.3299866000000002,0.0,0.1673,99.58,5.57,94.581,0.24100000000000002,0.38968800000000003,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,14.0,0.3429428814263008,783.89215,-2.869995,0.0,0.1824,99.60100600000001,4.41,93.993,0.379,0.273542,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,14.5,0.31683798187560136,710.9549599999997,-2.7200012000000005,0.0,0.1894,99.61700400000001,5.2,56.295,0.498,0.161303,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,15.0,0.28370726764952725,586.9708,-2.7900085,0.0,0.1874,99.62,5.26,56.43,0.608,0.047233,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,15.5,0.24411761445405594,510.62897000000004,-2.8899841,0.0,0.1846,99.63801,5.08,41.593999999999994,1.031,-0.381293,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,16.0,0.19874641223168754,412.14545,-2.9799805,0.0,0.1773,99.65401,5.37,25.976,0.6579999999999999,-0.013308,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,16.5,0.14836997483172046,283.0201,-3.1099854,0.0,0.1652,99.670006,4.23,27.724,1.306,-0.668247,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,17.0,0.09385025706505533,139.2022,-3.619995,0.0,0.1481,99.69200000000001,4.34,16.281,1.0659999999999998,-0.453409,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,17.5,0.036120106418401146,0.0,-4.309997599999999,0.0,0.12640001,99.71500400000001,2.97,3.134,1.064,-0.48457100000000003,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,18.0,0.0,0.0,-5.0400085,0.0,0.102199994,99.72400999999999,3.32,-0.86,0.65925,-0.11401800000000001,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,18.5,0.0,0.0,-5.48999,0.0,0.0894,99.745,3.9,-1.465,0.651536,-0.127128,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,19.0,0.0,0.0,-5.839996299999999,0.0,0.079500005,99.774,4.22,-2.184,0.6409999999999999,-0.132644,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,19.5,0.0,0.0,-6.2900085,0.0,0.069,99.79001,4.3,-1.7919999999999998,0.5489999999999999,-0.060811000000000004,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,20.0,0.0,0.0,-6.5700073,0.0,0.063,99.814,4.42,-1.249,0.501,-0.025343,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,20.5,0.0,0.0,-6.8299866,0.0,0.057099998,99.83201,4.41,-2.938,0.696,-0.23187199999999997,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,21.0,0.0,0.0,-7.309997599999999,0.0,0.05,99.87,3.79,-1.474,0.510556,-0.066993,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,21.5,0.0,0.0,-7.7599792,0.0,0.05,99.897,3.74,-0.943,0.518652,-0.09399600000000001,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,22.0,0.0,0.0,-7.919983,0.0,0.05,99.914,3.79,-0.322,0.447862,-0.030093,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,22.5,0.0,0.0,-8.059998,0.0,0.05,99.93301,4.03,-0.511,0.417571,-0.00583,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,23.0,0.0,0.0,-8.269989,0.0,0.05,99.94200000000001,3.67,-0.924,0.4165,-0.013521,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,23.5,0.0,0.0,-8.440002,0.0,0.05,99.951004,3.23,0.47600000000000003,0.40875900000000004,-0.012875,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,66,24.0,0.0,0.0,-8.410003999999999,0.0,0.05,99.96700000000001,3.03,0.38299999999999995,0.40875900000000004,-0.012079000000000001,0.5806881652019938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,0.5,0.0,0.0,-8.220001,0.0,0.05,99.98,3.86,-0.4,0.4165,-0.012708,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,1.0,0.0,0.0,-8.279999,0.0,0.05,99.97600600000001,3.94,0.228,0.4165,-0.01547,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,1.5,0.0,0.0,-8.519989,0.0,0.05,99.98801,3.72,-0.218,0.40875900000000004,-0.01753,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,2.0,0.0,0.0,-8.470001,0.0,0.05,100.01401,3.83,-0.271,0.40875900000000004,-0.015959,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,2.5,0.0,0.0,-8.299988,0.0,0.054100003,100.031006,3.86,-0.613,0.4165,-0.017422,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,3.0,0.0,0.0,-8.029999,0.0,0.064600006,100.03400400000001,3.61,0.027000000000000003,0.417571,-0.008206999999999999,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,3.5,0.0,0.0,-8.100006,0.0,0.0663,100.025,3.1,0.05,0.417571,-0.011382,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,4.0,0.0,0.0,-7.6600037,0.0,0.0828,100.03001,3.45,-0.38799999999999996,0.497208,-0.073835,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,4.5,0.0,0.0,-7.8399963,0.0,0.0806,100.025,3.04,-0.252,0.4738890000000001,-0.058154,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,5.0,0.0,0.0,-8.619995,0.0,0.057,100.039,2.53,0.22,0.40875900000000004,-0.024049,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,5.5,0.0,0.0,-9.809998,0.0,0.05,100.052,3.43,0.254,0.348452,-0.008666,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,6.0,0.0,0.0,-9.959991,0.0,0.05,100.038,3.53,-1.082,0.3275,0.006531,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,6.5,0.0,0.0,-9.410003999999999,0.0,0.052100003,100.039,3.06,0.033,0.343536,0.010241,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,7.0,0.0,0.0,-8.859985,0.0,0.058700003,100.038,2.48,0.254,0.411867,-0.037825,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,7.5,0.025652629315323014,55.31985,-9.25,0.0,0.055800002,100.037,1.25,0.926808,0.451167,-0.09215,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,8.0,0.08414445607157522,200.2574,-10.040009,0.0,0.05,100.04899999999999,1.25,0.8420000000000001,0.44126099999999996,-0.1114,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,8.5,0.13969415617923528,331.21075,-9.369995,0.0,0.05,100.048004,1.14,-1.295,0.41225,-0.058382,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,9.0,0.19135125886817456,331.0508,-9.279999,0.0,0.05,100.038,1.28,3.182,0.41225,-0.055401,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,9.5,0.23823189678933065,543.89856,-7.959991499999999,0.0,0.0552,100.048004,1.37,8.022,0.151538,0.261778,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,10.0,0.2795339292301042,605.04517,-6.1999817,0.0,0.0805,100.052,1.37,31.2,0.195571,0.282858,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,10.5,0.31455066696434675,672.0642,-5.470001,0.0,0.107200004,100.066,1.68,25.287,0.0834286,0.425804,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,67,11.0,0.34268296390095165,635.93835,-4.8299866,0.0,0.1279,100.07200999999999,1.66,31.355,0.246833,0.289975,0.5995620704784932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
