year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2005,207,10.0,0.7122089072304387,915.1425,15.070007,0.0,0.7166,100.10000600000001,5.02,151.3,-21.6,30.8313,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,10.5,0.7484629114642292,1335.8110000000001,15.320007,0.0,0.7625,100.10000600000001,5.03,155.4,-18.64,27.9449,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,11.0,0.7766093402431633,1165.8071,15.679993,0.0,0.8153,100.10000600000001,4.71,178.4,-17.69,27.1019,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,11.5,0.7961666003671692,1361.6316,15.940002,0.0,0.81680006,100.10000600000001,5.0,152.1,-21.95,31.4384,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,12.0,0.8068000616932284,1478.6235,16.350006,0.0,0.8412,100.10000600000001,4.19,124.2,-21.18,30.7905,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,12.5,0.8083277827498994,845.6785,16.300017999999998,0.0,0.8215,100.10000600000001,5.31,164.9,-20.93,30.5228,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,13.0,0.8007236238063381,408.55800000000005,15.950012,0.0,0.7439,100.200005,5.75,91.8,-8.23,17.7139,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,13.5,0.7841176941303403,495.38802999999996,15.860016,0.0,0.69380003,100.200005,4.29,68.7,-11.04,20.4941,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,14.0,0.7587941257826956,750.1655,16.160004,0.0,0.7109,100.200005,5.8,151.1,-18.55,28.0926,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,14.5,0.7251862120388519,833.7965,16.51001,0.0,0.7625,100.200005,5.36,124.3,-18.95,28.5963,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,15.0,0.6838689936208405,991.9186,16.440002,0.0,0.7772,100.200005,6.86,186.0,-21.52,31.1425,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,15.5,0.6355494195910905,696.92505,16.690002,0.0,0.78660005,100.200005,5.62,113.9,-15.56,25.2558,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,16.0,0.5810542512579681,823.2855,16.790009,0.0,0.8184,100.200005,5.8,89.4,-12.38,22.1035,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,16.5,0.5213159160605674,473.909,16.640015,0.0,0.7802,100.200005,5.57,82.7,-10.38,20.0555,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,17.0,0.4573565534767122,586.1025400000002,16.630005,0.0,0.74369997,100.200005,6.49,63.7,-5.93,15.5999,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,17.5,0.3902705259330973,327.8975200000001,16.369995,0.0,0.6764,100.3,5.92,94.9,-7.26,16.8486,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,18.0,0.32120569396075505,247.0085,16.270020000000002,0.0,0.6521,100.3,5.23,66.4,-3.29,12.8457,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,18.5,0.25134377598312074,133.6725,16.149994,0.0,0.66110003,100.3,5.93,49.2,1.25,8.26683,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,19.0,0.18188012878617515,50.498505,15.75,0.0,0.5982,100.3,5.66,14.3,9.8,-0.406812,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,19.5,0.11400329463241918,0.0,15.450012,0.0,0.5621,100.3,5.09,20.7,6.28,3.01987,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,20.0,0.0488746649732375,0.0,15.200012,0.0,0.5008,100.3,4.41,9.9,9.61,-0.38826,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,20.5,0.0,0.0,14.929993,0.0,0.4196,100.3,4.21,-7.7,9.34,-0.202401,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,21.0,0.0,0.0,14.660004,0.0,0.377,100.4,4.2,16.5,12.07,-3.01649,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,21.5,0.0,0.0,14.459991,0.0,0.4114,100.4,4.87,8.4,10.48,-1.48937,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,22.0,0.0,0.0,14.240020999999999,0.0,0.35750002,100.4,4.27,2.9,8.21,0.7117479999999999,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,22.5,0.0,0.0,14.040009,0.0,0.2838,100.4,4.16,-3.2,10.14,-1.28105,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,23.0,0.0,0.0,13.990020999999999,0.0,0.2595,100.4,4.07,6.7,6.67,2.1714900000000004,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,23.5,0.0,0.0,13.860016,0.0,0.2513,100.4,4.24,14.8,10.82,-2.02011,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,207,24.0,0.0,0.0,13.720001000000002,0.0,0.2566,100.4,4.2,22.1,14.65,-5.8947,3.152039113361292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,0.5,0.0,0.0,13.540009,0.0,0.25620002,100.50001,4.14,12.0,9.39,-0.691327,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,1.0,0.0,0.0,13.230011,0.0,0.2178,100.50001,4.29,3.1,12.27,-3.6671,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,1.5,0.0,0.0,12.649994,0.0,0.1444,100.50001,4.78,-7.3,9.73,-1.3041,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,2.0,0.0,0.0,12.320007,0.0,0.1067,100.50001,4.98,-2.5,6.08,2.24435,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,2.5,0.0,0.0,12.110016,0.0,0.0783,100.50001,4.78,-2.3,6.81,1.44899,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,3.0,0.0,0.0,12.119995,0.0,0.0684,100.50001,4.94,-7.4,5.87,2.38979,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,3.5,0.0,0.0,11.809998,0.0,0.0618,100.50001,4.58,4.0,6.52,1.64447,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,4.0,0.0,0.0,11.529999,0.0,0.05,100.50001,4.5,6.6,7.63,0.448258,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,4.5,0.02447719089073836,0.0,11.390015,0.0,0.05,100.60000600000001,4.37,-11.2,8.73424,-0.700121,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,5.0,0.0885251522991454,155.6085,11.580017,0.0,0.05,100.60000600000001,4.22,-5.7,1.3089899999999999,6.77994,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,5.5,0.15570438139269374,316.244,11.970001,0.0,0.0622,100.60000600000001,4.71,-6.6,-6.1756699999999976,9.243739999999999,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,6.0,0.2248654229359915,458.14252,12.600006,0.0,0.12640001,100.60000600000001,4.78,49.4,-3.8,12.1906,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,6.5,0.2948249123331698,618.32104,13.240020999999999,0.0,0.212,100.60000600000001,4.96,62.1,-7.57,16.1506,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,7.0,0.3643858233242077,704.00854,13.670013,0.0,0.3273,100.60000600000001,5.49,80.4,-9.98,18.6876,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,7.5,0.4323579494361207,982.0930000000001,14.260010000000001,0.0,0.46020004,100.60000600000001,5.24,97.5,-10.84,19.7226,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,8.0,0.4975782687457002,1038.0756,14.570007,0.0,0.5228,100.60000600000001,5.9,101.1,-17.22,26.1934,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,8.5,0.5589308435070706,1299.0226,14.720001000000002,0.0,0.57210004,100.60000600000001,5.83,111.3,-12.81,21.8261,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,9.0,0.6153659141559176,1511.5276,15.279998999999998,0.0,0.6468,100.60000600000001,5.79,106.7,-18.4,27.581999999999997,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,9.5,0.6659178609866816,966.32654,13.860016,0.0,0.36830002,100.69501,5.09,101.0,-9.16,17.913,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,10.0,0.709721726173441,1003.1721,15.135010000000001,0.0,0.593,100.70900999999999,4.427,138.175,-16.3533,25.4868,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,10.5,0.7460280134381243,616.493,15.540009,0.0,0.657,100.700005,4.99,182.0,-13.5909,22.8436,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,11.0,0.7742155121396284,918.3415,15.860016,0.0,0.6998,100.700005,5.0,163.0,-21.5,30.8462,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,11.5,0.7938019263601195,1113.9375,16.0,0.0,0.6982,100.700005,4.77,193.8,-29.38,38.7657,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,12.0,0.8044521271219047,1038.7611,16.330017,0.0,0.7070000000000001,100.700005,4.3,221.5,-31.61,41.0922,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,12.5,0.8059838865371567,451.059,16.040009,0.0,0.6705,100.700005,4.49,116.7,-10.17,19.5627,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,13.0,0.7983709957775966,435.97803,16.070007,0.0,0.6873,100.700005,3.87,62.5,-7.63,17.0292,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,13.5,0.7817437135148124,542.9159999999998,16.230010999999998,0.0,0.6923,100.700005,3.18,57.3,-11.37,20.8146,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,14.0,0.7563865371582739,1057.498,16.600006,0.0,0.72110003,100.700005,3.88,136.2,-32.54,42.093,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,14.5,0.7227333350257791,1011.79803,17.040009,0.0,0.7748,100.700005,3.89,241.7,-24.92,34.6022,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,15.0,0.6813599227362452,1268.8605,17.339996,0.0,0.85059994,100.700005,3.82,170.0,-23.01,32.7794,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,15.5,0.6329742108448232,1121.7065,17.330017,0.0,0.8863,100.700005,4.17,104.5,-11.99,21.7538,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,16.0,0.5784040922970289,1178.8315,17.589996,0.0,0.9162,100.700005,3.43,202.8,-26.21,36.0489,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,16.5,0.5185832769509107,574.67755,17.660004,0.0,0.92390007,100.700005,3.68,86.0,-6.74,16.5972,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,17.0,0.4545353155425035,779.6419999999997,17.920013,0.0,0.97550005,100.700005,3.71,81.6,-11.0,20.9322,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,17.5,0.3873560864489553,356.00302,17.670013,0.0,0.9344,100.700005,3.69,59.4,-6.94,16.7949,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,18.0,0.31819504490565753,369.02752999999996,17.570007,0.0,0.9073,100.700005,3.82,79.8,-7.19,17.0123,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,18.5,0.2482355555084792,287.2245200000001,17.520020000000002,0.0,0.91300005,100.700005,3.38,58.2,-4.31,14.1148,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,19.0,0.17867464451744136,166.80501,17.300017999999998,0.0,0.8504,100.700005,3.08,15.6,0.792917,8.9435,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,19.5,0.1107025184055283,63.294502,16.950012,0.0,0.7418,100.700005,3.5,8.9,5.137519999999999,4.49175,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,20.0,0.045482199095948916,0.0,16.779999,0.0,0.6474,100.700005,2.9,-1.4,7.4736699999999985,2.17687,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,20.5,0.0,0.0,16.450012,0.0,0.60760003,100.700005,2.82,3.0,7.784569999999999,1.76312,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,21.0,0.0,0.0,16.450012,0.0,0.5344,100.700005,3.31,1.9,8.137889999999999,1.38568,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,21.5,0.0,0.0,16.25,0.0,0.5337,100.700005,3.93,-5.1,8.18414,1.2771,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,22.0,0.0,0.0,16.110016,0.0,0.4841,100.700005,3.8,4.8,8.16352,1.23878,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,22.5,0.0,0.0,15.880004999999999,0.0,0.3978,100.8,3.21,-1.0,8.17447,1.15552,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,23.0,0.0,0.0,15.580017000000002,0.0,0.3045,100.8,2.91,-1.3,8.31286,0.919911,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,23.5,0.0,0.0,15.240020999999999,0.0,0.28550002,100.8,2.89,0.5,8.36792,0.757632,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,208,24.0,0.0,0.0,15.0,0.0,0.27,100.700005,3.09,-2.2,8.37368,0.632263,3.112130743448917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,0.5,0.0,0.0,14.550018,0.0,0.23550001,100.700005,3.19,12.8,8.46595,0.402861,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,1.0,0.0,0.0,14.160004,0.0,0.21760002,100.700005,3.41,6.4,8.577,0.17266199999999998,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,1.5,0.0,0.0,13.440002,0.0,0.1209,100.753006,5.73,-10.3,8.51163,0.017224,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,2.0,0.0,0.0,14.657013000000001,0.0,0.1534,100.739006,1.483,1.04245,8.23216,0.678267,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,2.5,0.0,0.0,14.410004,0.0,0.2411,100.700005,2.93,11.0,8.47557,0.33069699999999996,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,3.0,0.0,0.0,13.279998999999998,0.0,0.11180001,100.71300500000001,5.39,-11.6,8.46353,0.0014119999999999998,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,3.5,0.0,0.0,14.671997,0.0,0.1533,100.700005,1.791,0.858776,8.260689999999999,0.639417,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,4.0,0.0,0.0,14.550018,0.0,0.2172,100.700005,3.36,0.3,8.43989,0.391667,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,4.5,0.02096427308987184,0.0,14.420013,0.0,0.187,100.700005,3.26,-5.0,8.45284,0.335283,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,5.0,0.08510327627803553,0.0,14.149994,0.0,0.1332,100.700005,3.46,3.2,8.45941,0.243628,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,5.5,0.15237782351114912,0.0,14.040009,0.0,0.1267,100.700005,3.41,3.0,8.29457,0.368144,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,6.0,0.22163682863402528,121.3335,13.970001000000002,0.0,0.1262,100.700005,3.22,2.9,0.97,7.6775100000000025,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,6.5,0.2916952508667878,0.0,13.640015,19.2,0.1147,100.700005,2.86,-7.5,6.55397,1.9909299999999999,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,7.0,0.36135437118116986,461.57,13.860016,0.0,0.2583,100.66801,5.87,96.5,-10.1372,18.7419,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,7.5,0.4294223027154357,279.4555,14.485016,0.0,0.1253,100.672005,2.6439999999999997,24.65,-9.003739999999997,17.7878,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,8.0,0.4947343842890378,293.851,14.869995000000001,0.0,0.052600004000000006,100.700005,3.48,-4.7,-4.796069999999999,13.6884,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,8.5,0.5561731080783221,312.58799999999997,15.570007,0.0,0.0756,100.700005,3.3,14.3,-12.7774,21.8708,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,9.0,0.6126872404852213,287.9854,15.490020999999999,14.064,0.099,100.68400600000001,2.9389999999999996,8.93333,-15.3925,24.4569,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,9.5,0.663309809035576,409.39664,15.977020000000001,14.064,0.1379,100.68799999999999,3.0380000000000003,34.0667,-14.4837,23.6861,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,10.0,0.7071746475462617,257.5195,16.029999,0.0,0.1689,100.700005,4.05,17.2,-3.7734300000000003,12.9859,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,10.5,0.7435312164687301,658.08,16.330017,0.0,0.1692,100.60000600000001,3.92,70.7,-16.19,25.4852,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,11.0,0.7717574448287723,482.82052999999996,17.170013,0.0,0.3105,100.60000600000001,4.08,116.7,-13.85,23.3865,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,11.5,0.7913703740333591,613.97955,17.640015,0.0,0.3435,100.60000600000001,3.62,77.4,-18.03,27.6987,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,12.0,0.8020344214260688,1229.3301,18.670013,0.0,0.5131,100.60000600000001,3.69,189.5,-37.34,47.3048,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,12.5,0.8035671221993794,955.8155,19.380005,0.0,0.6529,100.60000600000001,3.95,107.1,-23.11,33.2765,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,13.0,0.7959422514181147,766.38904,19.679993,0.0,0.6861,100.60000600000001,4.34,114.1,-20.13,30.3781,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,13.5,0.7792902727353559,1247.3816,20.209991,0.0,0.7338,100.60000600000001,3.66,137.9,-27.18,37.5765,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,14.0,0.7538961061231656,1132.6746,20.790009,0.0,0.8254,100.60000600000001,3.83,128.9,-21.07,31.6291,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,14.5,0.7201942528128713,1092.23,21.429993,0.0,0.8104,100.60000600000001,3.99,71.5,-13.69,24.4287,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,15.0,0.6787613608585314,1531.6355,22.320007,0.0,0.9676,100.60000600000001,3.17,179.2,-31.98,42.9702,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,15.5,0.6303063585288525,912.6289999999999,22.290009,0.0,0.96470004,100.60000600000001,3.6,113.3,-16.93,27.9049,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,16.0,0.5756583243479599,531.034,22.190002,0.0,0.8337,100.60000600000001,3.59,79.8,-10.37,21.3094,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,16.5,0.5157523013319865,763.8755,22.270020000000002,0.0,0.8447,100.60000600000001,4.49,77.5,-10.14,21.0959,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,17.0,0.4516132981438226,597.0705,22.25,0.0,0.82089996,100.60000600000001,4.82,57.1,-6.23,17.1735,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,209,17.5,0.3843387509107091,354.63202,22.029999,0.0,0.7469,100.60000600000001,4.75,51.5,-5.67,16.5434,3.073971301442465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
