year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2002,2,9.5,0.3661279729402269,0.0,11.807007,43.199996999999996,0.10454305,100.23865,2.3029592,22.005129999999998,-3.0537009999999998,4.270758,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10.0,0.4107318381796514,222.8062,12.209991,0.0,0.119349994,100.240166,2.5118259999999997,53.89073000000001,-12.9444475,14.185212,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10.5,0.4441416349382648,300.42783,12.903015,72.0,0.19469672,100.242775,2.9959092000000003,51.64883,-13.741847,15.023672,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11.0,0.4657857123305813,309.77448,13.630004999999999,0.0,0.25225523,100.24551,2.9677727000000003,61.61994,-14.764263,16.089548,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11.5,0.4752937341915465,345.9816,13.980011,91.2,0.21479641,100.24682,3.0768948,126.1953,-14.732687,16.07903,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12.0,0.4725030156309976,411.09653,14.550018,91.2,0.24361913,100.24893,3.526909,111.0642,-17.385776999999994,18.766592000000006,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12.5,0.4574613066172391,307.17078,14.640015,57.60000600000001,0.27497336,100.24927,3.1177057999999995,137.4724,-15.283647,16.669923999999998,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13.0,0.43042597496184587,238.27266,14.563019,57.60000600000001,0.24488516,100.24898,2.6054091,163.8616,-13.698559,15.080162,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13.5,0.3918596026850516,176.91196000000005,14.77002,50.399998,0.24937247,100.249756,2.663625,178.8102,-19.008541,20.402720000000002,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14.0,0.3424220711091309,278.68576,14.957001000000002,50.399998,0.28403708,100.25045,3.1937141,156.8699,-15.08702,16.492582000000002,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14.5,0.2829592701060211,242.34514,15.457001000000002,52.8,0.31702837,100.2523,2.9440767999999995,144.6759,-15.355711,16.79182,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,15.0,0.21448862468708824,328.31198,16.063019,0.0,0.4917074000000001,100.25453,3.5417273000000002,132.5364,-12.15271,13.626048999999998,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,15.5,0.13818168657909982,274.10143999999997,16.083008,0.0,0.5483051999999999,100.25461,2.8014,121.3089,-11.965655,13.440226999999998,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
