year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2003,1,5.0,0.0,0.0,5.7900085,0.0,0.05,100.272,1.351,-0.00760626,0.998499,-0.321894,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,5.5,0.0,0.0,5.8900146,0.0,0.05,100.33,1.3459999999999999,-0.0122164,0.998499,-0.317623,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,6.0,0.0,0.0,5.9599915,0.0,0.05,100.37100000000001,1.34,-0.0128458,0.998499,-0.314628,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,6.5,0.0,0.0,5.779999,0.0,0.05,100.411,1.335,-0.019572299999999997,0.998499,-0.322321,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,7.0,0.0,0.0,5.5200195,0.0,0.05,100.451004,1.329,-0.0320468,0.980874,-0.31574800000000003,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,7.5,0.0,0.0,5.410003700000001,0.0,0.05,100.49200400000001,1.35,-0.0428899,0.791412,-0.13094,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,8.0,0.0,0.0,5.230011,0.0,0.05,100.51501,1.37,-0.15192,0.6199359999999999,0.032947000000000004,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,8.5,0.053678562580458944,0.0,5.1700134,0.0,0.05,100.538,1.391,-0.157183,0.669528,-0.019167,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,9.0,0.1236053198677649,51.997463,5.1400146,0.0,0.05,100.54899999999999,1.411,0.23237,0.7415729999999999,-0.092471,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,9.5,0.18666710892525407,90.99327,5.0,0.0,0.05,100.56100500000001,1.431,0.5636760000000001,0.6440899999999999,-0.0008529999999999999,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,10.0,0.241784925058122,118.84971000000002,4.9599915,0.0,0.05,100.54899999999999,1.452,2.1438,0.523583,0.11798199999999999,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,10.5,0.2880156871507893,116.99200400000001,5.089996299999999,0.0,0.05,100.538,1.263,1.8473700000000002,0.566893,0.080112,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,11.0,0.3245683740462621,119.77741999999999,5.160003700000001,0.0,0.05,100.51501,1.074,1.92976,0.523583,0.126358,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,11.5,0.3508175591374391,145.77615,5.25,0.0,0.05,100.49200400000001,0.885,4.18582,0.33211799999999997,0.32160700000000003,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,12.0,0.3663141115897613,216.34152000000003,5.26001,0.0,0.05,100.46300500000001,0.696,5.37666,0.348063,0.306083,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,12.5,0.3707928810943136,246.98337,5.279999,0.0,0.05,100.43400600000001,0.507,8.099110000000001,0.542459,0.11252899999999999,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,13.0,0.3641772346631233,201.48674,5.369994999999999,0.0,0.05,100.40501,0.318,5.46134,0.5121439999999999,0.14663800000000002,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,13.5,0.3465803678408321,191.27278,5.2400208,0.0,0.05,100.37601,0.415,5.20481,0.373287,0.280017,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,14.0,0.3183033678975425,165.27406000000005,5.350006,0.0,0.05,100.359,0.512,4.7806,0.373287,0.28465100000000004,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,14.5,0.2798300621421497,149.48927,5.330017,0.0,0.05,100.34200000000001,0.608,4.18582,0.33211799999999997,0.324977,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,15.0,0.2318187395029439,118.84971000000002,5.2099915,0.0,0.05,100.353004,0.705,1.74263,0.523583,0.128459,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,15.5,0.17509088702153552,51.06747,5.2099915,0.0,0.05,100.36500500000001,0.802,0.186251,0.6975100000000001,-0.045468,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,16.0,0.1106171339818134,0.0,5.200012,0.0,0.05,100.37601,0.899,-0.193767,0.723626,-0.072004,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,16.5,0.039500644173788624,0.0,4.860016000000001,0.0,0.05,100.38801,0.997,-0.319656,0.723626,-0.086233,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,17.0,0.0,0.0,4.649994,0.0,0.05,100.38801,1.095,-0.341287,0.6745869999999999,-0.045919,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,17.5,0.0,0.0,4.5500183,0.0,0.05,100.38801,1.192,-0.41891999999999996,0.48516099999999995,0.13936800000000002,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,18.0,0.0,0.0,4.619994999999999,0.0,0.05,100.399,1.29,-0.401827,0.649977,-0.022552000000000003,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,18.5,0.0,0.0,4.570007299999999,0.0,0.05,100.411,1.3880000000000001,-0.38374899999999995,0.5972850000000001,0.028071,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,19.0,0.0,0.0,4.450012,0.0,0.05,100.40501,1.485,-0.43995500000000004,0.49623599999999995,0.12416600000000001,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,19.5,0.0,0.0,4.580017,0.0,0.05,100.399,1.4,-0.38374899999999995,0.5972850000000001,0.028485000000000007,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,20.0,0.0,0.0,4.529999,0.0,0.05,100.41701,1.314,-0.42239,0.483728,0.139975,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,20.5,0.0,0.0,4.529999,0.0,0.05,100.43400600000001,1.229,-0.42239,0.483728,0.139975,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,21.0,0.0,0.0,4.600006,0.0,0.05,100.41701,1.143,-0.38374899999999995,0.5972850000000001,0.029312,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,21.5,0.0,0.0,4.570007299999999,0.0,0.05,100.399,1.058,-0.38374899999999995,0.5972850000000001,0.028071,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,22.0,0.0,0.0,4.5,0.0,0.05,100.40501,0.972,-0.42239,0.483728,0.138736,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,22.5,0.0,0.0,4.480011,0.0,0.05,100.411,0.986,-0.45332700000000004,0.48398,0.137659,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,23.0,0.0,0.0,4.470001,0.0,0.05,100.40501,1.0,-0.45332700000000004,0.48398,0.137247,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,23.5,0.0,0.0,4.5,0.0,0.05,100.399,1.014,-0.42239,0.483728,0.138736,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,24.0,0.0,0.0,4.3900146,0.0,0.05,100.36500500000001,1.0290000000000001,-0.425964,0.577539,0.040392000000000004,0.18339746926441147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,0.5,0.0,0.0,4.25,0.0,0.05,100.33,1.043,-0.373319,0.716148,-0.103967,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,1.0,0.0,0.0,4.080017,0.0,0.05,100.34200000000001,1.057,-0.35755,0.632839,-0.027610000000000003,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,1.5,0.0,0.0,3.9200133999999998,0.0,0.05,100.353004,1.0,-0.34982199999999997,0.5867020000000001,0.012012,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,2.0,0.0,0.0,3.8600159,0.0,0.05,100.33600600000001,0.943,-0.365507,0.5408649999999999,0.055414,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,2.5,0.0,0.0,3.880005,0.0,0.05,100.31900999999999,0.8859999999999999,-0.351851,0.576964,0.020125999999999998,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,3.0,0.0,0.0,3.9500122,0.0,0.05,100.272,0.8290000000000001,-0.355773,0.628683,-0.02875,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,3.5,0.0,0.0,3.8099976000000004,0.0,0.05,100.22600600000001,0.7709999999999999,-0.35270100000000004,0.583868,0.010384000000000001,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,4.0,0.0,0.0,3.580017,0.0,0.05,100.198006,0.7140000000000001,-0.257779,0.656249,-0.071281,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,4.5,0.0,0.0,3.4700012000000005,0.0,0.05,100.16901,0.675,-0.236019,0.54886,0.031688,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,5.0,0.0,0.0,3.5500182999999996,0.0,0.05,100.15100000000001,0.636,-0.250317,0.6301640000000001,-0.046403,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,5.5,0.0,0.0,3.6100159,0.0,0.05,100.134,0.597,-0.257088,0.634575,-0.0484,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,6.0,0.0,0.0,3.6499940000000004,0.0,0.05,100.105,0.5579999999999999,-0.26078,0.641465,-0.053678,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,6.5,0.0,0.0,3.6100159,0.0,0.05,100.076004,0.519,-0.268704,0.631037,-0.044862,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,7.0,0.0,0.0,3.5400085,0.0,0.05,100.08800500000001,0.48,-0.2744,0.637077,-0.053717999999999995,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,7.5,0.0,0.0,3.369995,0.0,0.05,100.10000600000001,0.486,-0.230805,0.5396350000000001,0.036907999999999996,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,8.0,0.0,0.0,3.4200133999999998,0.0,0.05,100.07101,0.4920000000000001,-0.172873,0.5396350000000001,0.038909,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,8.5,0.05369914159738226,0.0,3.5599976000000004,0.0,0.05,100.04201,0.499,-0.251711,0.731593,-0.14743,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,9.0,0.1237596175901452,62.20913,3.7099915,9.6,0.05,100.007,0.505,0.9220790000000001,0.894373,-0.304165,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,9.5,0.18696795089621426,95.63639,3.8099976000000004,0.0,0.05,99.97301,0.512,0.611688,0.7242850000000001,-0.13003299999999998,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,10.0,0.24224262940806165,150.41928000000001,4.01001,0.0,0.0547,99.96100600000001,0.518,2.27792,0.266206,0.336169,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,10.5,0.2886378880513137,116.99200400000001,4.1400146,0.0,0.0606,99.950005,0.596,1.41583,0.798683,-0.191004,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,11.0,0.3253598910873886,106.77805,4.279999,0.0,0.0638,99.88000500000001,0.674,0.570643,0.585619,0.027792,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,11.5,0.35178031486307626,111.42116999999999,4.51001,0.0,0.067,99.81100500000001,0.752,0.366496,0.5123270000000001,0.11055,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,12.0,0.3674470986024493,105.85035,4.700012,0.0,0.067,99.782005,0.831,0.37271,0.6075619999999999,0.023178999999999998,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,12.5,0.3720921792920741,100.27951999999999,4.820007299999999,0.0,0.0618,99.754005,0.909,0.31647800000000004,0.6472899999999999,-0.011562000000000001,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,13.0,0.3656360783134913,103.992645,4.910003700000001,0.0,0.052899998,99.66701,0.987,0.37271,0.6075619999999999,0.031916,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,13.5,0.3481892613444141,129.06366,5.149994,0.0,0.0515,99.581,0.958,3.9068199999999997,0.4239270000000001,0.22559400000000002,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,14.0,0.32005024826035466,111.42116999999999,5.279999,0.0,0.05,99.55801,0.9279999999999999,0.333237,0.819168,-0.16418,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,14.5,0.2817005053767897,54.78288000000001,5.529999,0.0,0.05,99.53400400000001,0.899,0.0725079,1.12053,-0.45498,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,15.0,0.2337962074270145,0.0,5.649994,0.0,0.05,99.523,0.87,-0.103367,1.18003,-0.509386,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,15.5,0.17715701023053004,0.0,5.730011,0.0,0.05,99.51100000000001,0.841,-0.00606131,1.19082,-0.516772,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,16.0,0.11275202615472067,0.0,5.7700195,0.0,0.05,99.477005,0.812,-0.103367,1.19082,-0.5150680000000001,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,16.5,0.04168324233355841,0.0,5.7900085,0.0,0.05,99.44200000000001,0.877,-0.103367,1.19082,-0.514215,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,17.0,0.0,0.0,5.7700195,0.0,0.05,99.396,0.9420000000000001,-0.103367,1.19082,-0.5150680000000001,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,17.5,0.0,0.0,5.589996299999999,0.0,0.05,99.35000600000001,1.0070000000000001,-0.107324,1.18003,-0.511935,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,18.0,0.0,0.0,5.580017,0.0,0.05,99.396,1.072,-0.107324,1.18003,-0.512359,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,18.5,0.0,0.0,5.619994999999999,0.0,0.05,99.44200000000001,1.137,-0.107517,1.18003,-0.5106609999999999,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,19.0,0.0,0.0,5.589996299999999,0.0,0.05,99.44200000000001,1.202,-0.107324,1.18003,-0.511935,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,19.5,0.0,0.0,5.600006,0.0,0.05,99.44200000000001,1.27,-0.107324,1.18003,-0.51151,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,20.0,0.0,0.0,5.580017,0.0,0.05,99.41901,1.338,-0.107324,1.18003,-0.512359,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,20.5,0.0,0.0,5.580017,0.0,0.05,99.396,1.406,-0.111937,1.18003,-0.512359,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,21.0,0.0,0.0,5.580017,0.0,0.05,99.37299999999999,1.474,-0.11492999999999999,1.18003,-0.512359,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,21.5,0.0,0.0,5.580017,0.0,0.05,99.35000600000001,1.5419999999999998,-0.121592,1.18003,-0.512359,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,22.0,0.0,0.0,5.6300050000000015,0.0,0.05,99.379005,1.61,-0.122823,1.18003,-0.5102359999999999,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,22.5,0.0,0.0,5.649994,0.0,0.05,99.408005,1.608,-0.122823,1.18003,-0.509386,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,23.0,0.0,0.0,5.730011,0.0,0.05,99.40201,1.6059999999999999,-0.134642,1.18003,-0.5059819999999999,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,23.5,0.0,0.0,5.7900085,0.0,0.05,99.396,1.604,-0.134668,1.18003,-0.503425,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,24.0,0.0,0.0,5.839996299999999,0.0,0.05,99.37299999999999,1.6019999999999999,-0.17655099999999999,1.18003,-0.5012909999999999,0.18476854368727835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,0.5,0.0,0.0,5.910003700000001,0.0,0.05,99.35000600000001,1.6,-0.179162,1.18003,-0.498299,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,1.0,0.0,0.0,5.899994,0.0,0.05,99.35000600000001,1.598,-0.18409,1.18003,-0.49872700000000003,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,1.5,0.0,0.0,5.910003700000001,0.0,0.05,99.35000600000001,1.608,-0.190895,1.18003,-0.498299,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,2.0,0.0,0.0,5.869994999999999,0.0,0.05,99.315,1.619,-0.190895,1.18003,-0.500009,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,2.5,0.0,0.0,5.5400085,0.0,0.05,99.281006,1.629,-0.132629,1.04811,-0.38213600000000003,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,3.0,0.0,0.0,5.1300050000000015,0.0,0.05,99.30400999999999,1.64,-0.239429,0.594593,0.054089,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,3.5,0.0,0.0,4.779999,0.0,0.05,99.32700000000001,1.65,-0.18099300000000001,0.5778300000000001,0.056233000000000005,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,4.0,0.0,0.0,4.51001,0.0,0.05,99.315,1.66,-0.28815999999999997,0.396237,0.22664,0.1862074313788601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
