year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2006,1,6.5,0.0,0.0,10.630005,0.0,0.088800006,98.81299999999999,3.1439999999999997,-0.08543089999999999,0.814032,0.324935,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,7.0,0.0,0.0,10.700012,0.0,0.08900000000000001,98.79201,3.103,-0.088212,0.814195,0.32958000000000004,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,7.5,0.0,0.0,10.820007,0.0,0.0916,98.79101,3.205,-0.09958339999999999,0.815498,0.336539,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,8.0,0.03508469795424518,64.41415400000001,10.940002,0.0,0.105900005,98.79,3.3080000000000003,-0.037244400000000004,1.04454,0.115784,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,8.5,0.11221115420560362,75.54211,11.089996000000001,0.0,0.1074,98.789,3.41,-0.0715513,0.9737520000000001,0.196964,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,9.0,0.18290460347174448,75.95340999999998,11.330017,0.0,0.108500004,98.787,3.512,-0.0715513,0.999239,0.188184,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,9.5,0.2459554612357971,75.54211,11.260010000000001,0.0,0.11000001,98.786,3.615,-0.0715513,0.999239,0.183302,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,10.0,0.30028490984041817,75.54211,11.300018,0.0,0.1115,98.785,3.717,-0.08058739999999999,0.999239,0.18609,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,10.5,0.3449633573570136,75.54211,11.390015,0.0,0.1115,98.757,3.745,-0.08058739999999999,0.999239,0.192376,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,11.0,0.3792263431613689,88.77225,11.75,0.0,0.1157,98.729004,3.773,-0.085844,1.00794,0.20895100000000005,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,11.5,0.402487618066877,86.67005,11.529999,0.0,0.1157,98.70200000000001,3.801,-0.085844,1.00794,0.19347899999999998,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,12.0,0.4143491752106608,227.35751000000002,12.300018,0.0,0.1645,98.67399999999999,3.8289999999999997,0.121401,0.9688450000000001,0.287074,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,12.5,0.4146080600613454,250.2075,12.440002,0.0,0.1415,98.8,3.799,8.15325,3.17422,-1.90829,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,13.0,0.403259843027359,230.0995,12.260010000000001,0.0,0.16870001,98.618004,3.885,0.120277,1.03275,0.22031399999999998,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,13.5,0.3804986952484734,241.5245,12.160003999999999,0.0,0.1742,98.59200000000001,3.701,0.18478,1.08914,0.156798,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,14.0,0.3467140662737676,196.967,12.029999,0.0,0.1427,98.566,3.517,0.191905,1.0084,0.228298,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,14.5,0.3024840204718676,75.51925,10.690002,0.0,0.1129,98.54,3.333,-0.07851330000000001,1.02843,0.114657,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,15.0,0.2485653461893294,62.95175,9.399994,0.0,0.1127,98.51401,3.1489999999999996,-0.0640526,1.0961,-0.040233,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,15.5,0.18588060689220787,73.4399,9.010010000000001,0.0,0.1163,98.48801,2.965,-0.109473,1.06841,-0.038333,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,16.0,0.11550235584936995,0.0,8.990021,0.0,0.0951,98.462006,2.782,-0.104371,0.8465379999999999,0.182223,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,16.5,0.038634784448695995,0.0,9.070007,0.0,0.089600004,98.464005,2.63,-0.0975908,0.815946,0.218081,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,17.0,0.0,0.0,9.070007,9.552,0.089600004,98.46600000000001,2.479,-0.0975908,0.815946,0.218081,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,17.5,0.0,0.0,8.950012,0.0,0.0904,98.46799999999999,2.327,-0.0977502,0.814441,0.211693,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,18.0,0.0,0.0,8.860016,0.0,0.0909,98.47,2.176,-0.0968414,0.8165060000000001,0.203725,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,18.5,0.0,0.0,8.720001,0.0,0.0912,98.47201,2.024,-0.09579789999999999,0.815826,0.195252,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,19.0,0.0,0.0,7.209991499999999,0.0,0.0913,98.47400999999999,1.8730000000000002,-0.0947929,0.815385,0.09928300000000001,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,19.5,0.0,0.0,6.778014999999999,0.0,0.0914,98.48701,1.7369999999999999,-0.0938713,0.820926,0.066955,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,20.0,0.0,0.0,6.535003700000001,0.0,0.09150001,98.50001,1.601,-0.09353510000000001,0.821896,0.051075,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,20.5,0.0,0.0,6.3359985,0.0,0.09150001,98.51301,1.465,-0.09280989999999999,0.819572,0.041275,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,21.0,0.0,0.0,6.26001,0.0,0.09150001,98.52600000000001,1.33,-0.0928966,0.818023,0.038215,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,21.5,0.0,0.0,6.178008999999999,0.0,0.09150001,98.539,1.194,-0.09314860000000001,0.8170890000000001,0.034187999999999996,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,22.0,0.0,0.0,6.1870117,0.0,0.0916,98.552,1.058,-0.0932568,0.81476,0.037061000000000004,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,22.5,0.0,0.0,6.147003,0.0,0.0916,98.564,1.015,-0.0933542,0.813042,0.036363,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,23.0,0.0,0.0,5.2950134,0.0,0.0916,98.576004,0.971,-0.0923397,0.8137770000000001,-0.015073,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,23.5,0.0,0.0,5.1450195,0.0,0.0916,98.58800500000001,0.927,-0.0924993,0.8109930000000001,-0.021064,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,24.0,0.0,0.0,4.966003400000001,26.064001,0.0916,98.60000600000001,0.883,-0.09242739999999999,0.809466,-0.02995,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,0.5,0.0,0.0,5.1700134,26.064001,0.0916,98.61201,0.8390000000000001,-0.0925612,0.808573,-0.017185,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,1.0,0.0,0.0,4.690002400000001,0.0,0.09150001,98.62401,0.795,-0.0952966,0.806437,-0.042847,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,1.5,0.0,0.0,4.3420105000000015,0.0,0.09150001,98.63000500000001,0.763,-0.09650399999999999,0.8026439999999999,-0.058912,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,2.0,0.0,0.0,4.26001,0.0,0.09150001,98.63600000000001,0.73,-0.0967896,0.800111,-0.06102100000000001,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,2.5,0.0,0.0,4.406006,0.0,0.09150001,98.64200600000001,0.6970000000000001,-0.098816,0.800111,-0.052746,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,3.0,0.0,0.0,3.6549987999999995,10.512,0.09150001,98.648,0.664,-0.098816,0.800111,-0.094843,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,3.5,0.0,0.0,4.3420105000000015,10.512,0.09150001,98.65401,0.631,-0.10466500000000001,0.799295,-0.055563,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,4.0,0.0,0.0,4.26001,0.0,0.09150001,98.66,0.598,-0.106172,0.795525,-0.056435,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,4.5,0.0,0.0,4.406006,0.0,0.0916,98.663,0.638,-0.107299,0.7941729999999999,-0.046807999999999995,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,5.0,0.0,0.0,3.6549987999999995,0.0,0.09150001,98.66601,0.6779999999999999,-0.11052200000000001,0.791704,-0.086436,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,5.5,0.0,0.0,-0.40698242,0.0,0.09150001,98.66901,0.718,-0.11052200000000001,0.791046,-0.29239299999999996,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,6.0,0.0,0.0,4.950012,1.008,0.120000005,98.672005,0.758,-0.11005699999999999,1.0462,-0.267611,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,6.5,0.0,0.0,5.15802,1.008,0.1296,98.675,0.7979999999999999,-0.118282,1.06807,-0.277383,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,7.0,0.0,0.0,5.533996599999999,0.0,0.1313,98.678,0.838,-0.09485210000000001,1.16244,-0.34965999999999997,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,7.5,0.0,0.0,-0.40698242,0.0,0.0914,98.69501,0.848,-0.120057,0.7879510000000001,-0.289298,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,8.0,0.034938698850262566,75.9991,4.950012,0.0,0.1193,98.71300500000001,0.858,-0.12057999999999999,1.02545,-0.24686100000000002,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,8.5,0.11219578151881544,90.28035,5.15802,0.0,0.12810001,98.73,0.8690000000000001,-0.128937,1.0342200000000001,-0.243533,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,9.0,0.1830348141948705,118.82001000000001,5.533996599999999,0.96000004,0.13,98.74700000000001,0.879,-0.10469,1.13199,-0.31921,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,9.5,0.24624372138904976,117.974556,6.235016000000001,0.0,0.13,98.76401,0.889,-0.10469,1.13199,-0.277266,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,10.0,0.3007409811744411,166.5765,6.476013,0.0,0.1534,98.782005,0.9,0.12156900000000001,1.09605,-0.226681,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,10.5,0.3455941303266215,251.80700000000002,6.7180176,0.0,0.1939,98.77901,0.892,0.163339,1.13014,-0.2459510000000001,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,11.0,0.3800357190279549,606.2105,7.809997599999999,0.0,0.2452,98.77701,0.884,-0.26661599999999996,0.7743899999999999,0.178075,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,11.5,0.4034764421467489,140.41325,8.02002,0.0,0.1434,98.775,0.877,0.024219,1.0759100000000001,-0.110056,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,12.0,0.4155152224114448,65.488106,6.9179993,0.0,0.11540001,98.773,0.8690000000000001,-0.10735499999999999,1.04999,-0.153468,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,12.5,0.4159460729539333,0.0,5.197998,0.0,0.0961,98.771,0.861,-0.128505,0.810968,-0.017943999999999998,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,13.0,0.4047616218019779,0.0,4.746002,0.0,0.0945,98.769005,0.8540000000000001,-0.12509,0.787131,-0.020322,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,13.5,0.3821532380157043,0.0,4.2910156,105.072,0.095800005,98.772,0.8420000000000001,-0.11332300000000001,0.802219,-0.061376,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,14.0,0.34850775730992384,229.87099999999998,4.2890015,0.0,0.1818,98.775,0.83,0.115308,1.0800100000000001,-0.33928,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,14.5,0.304400863187802,242.4385,4.5590209999999995,0.0,0.1849,98.77701,0.8190000000000001,0.150731,1.0800299999999998,-0.323944,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,15.0,0.2505872368365096,103.8761,4.472992,0.0,0.126,98.78001,0.807,-0.130408,0.9957860000000001,-0.244608,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,15.5,0.1879876443228732,75.54211,4.703003,0.0,0.118700005,98.783005,0.795,-0.121722,1.01091,-0.24657300000000001,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,16.0,0.1176731820306871,72.82295,4.7550050000000015,0.0,0.1188,98.786,0.7829999999999999,-0.121722,1.01009,-0.242763,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,16.5,0.04084694990462262,0.0,4.7210083,0.0,0.0945,98.79600500000001,0.8420000000000001,-0.123136,0.787461,-0.022090000000000002,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,17.0,0.0,0.0,4.716003400000001,0.0,0.0914,98.80601,0.9009999999999999,-0.12209300000000001,0.785277,-0.020193,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,17.5,0.0,0.0,4.5690002,0.0,0.0921,98.816,0.96,-0.12115,0.78576,-0.029102999999999997,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,18.0,0.0,0.0,4.6809998,9.168,0.0925,98.826004,1.0190000000000001,-0.121395,0.788231,-0.025158,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,18.5,0.0,0.0,4.6750183,9.168,0.0928,98.837006,1.078,-0.121645,0.7883140000000001,-0.025585,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,19.0,0.0,0.0,4.6690062999999995,0.0,0.0929,98.84701,1.137,-0.12216500000000001,0.7873760000000001,-0.024991,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,19.5,0.0,0.0,4.662018,0.0,0.09300000000000001,98.86201,1.1179999999999999,-0.12234,0.7873760000000001,-0.025393000000000002,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,20.0,0.0,0.0,4.6539917,0.0,0.09300000000000001,98.87701,1.0979999999999999,-0.122277,0.7873760000000001,-0.025851999999999997,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,20.5,0.0,0.0,4.6450195,0.0,0.093100004,98.89200600000001,1.078,-0.12243699999999999,0.787583,-0.026575,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,21.0,0.0,0.0,4.6340027,3.1200001,0.093100004,98.907005,1.0590000000000002,-0.122425,0.786463,-0.026085,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,21.5,0.0,0.0,4.621002,3.1200001,0.093100004,98.922005,1.0390000000000001,-0.12230999999999999,0.786463,-0.02683,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,22.0,0.0,0.0,4.6080017,0.0,0.09300000000000001,98.937004,1.02,-0.12230999999999999,0.786463,-0.027574,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,22.5,0.0,0.0,4.595001,0.0,0.09300000000000001,98.94200000000001,1.111,-0.119698,0.783655,-0.025511000000000002,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,23.0,0.0,0.0,4.5809937000000005,0.0,0.0929,98.948006,1.202,-0.120734,0.781412,-0.024068,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,23.5,0.0,0.0,4.5670166,0.0,0.0928,98.95299999999999,1.294,-0.120734,0.779459,-0.022916,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,24.0,0.0,0.0,4.553008999999999,6.96,0.0927,98.95900999999999,1.385,-0.12176600000000001,0.778055,-0.022312000000000002,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,0.5,0.0,0.0,4.5379944000000005,6.96,0.0925,98.964005,1.4769999999999999,-0.12525999999999998,0.776926,-0.02204,0.9344865001186552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,1.0,0.0,0.0,4.522003,0.0,0.09240001,98.97,1.568,-0.129361,0.774463,-0.020491,0.9344865001186552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,1.5,0.0,0.0,4.5070190000000006,0.0,0.0923,98.98100000000001,1.53,-0.131995,0.77222,-0.019104,0.9344865001186552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2.0,0.0,0.0,4.4930115,0.0,0.0922,98.993004,1.493,-0.136882,0.771414,-0.019096000000000002,0.9344865001186552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2.5,0.0,0.0,4.479004,0.0,0.092,99.004005,1.455,-0.137486,0.7689239999999999,-0.017404,0.9344865001186552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3.0,0.0,0.0,4.466003400000001,0.0,0.09190000599999999,99.01601,1.4169999999999998,-0.13881,0.76673,-0.015951,0.9344865001186552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3.5,0.0,0.0,4.4510193,0.0,0.0918,99.02701,1.38,-0.137874,0.76513,-0.015205000000000003,0.9344865001186552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
