year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2003,1,0.5,0.0,0.0,8.440002,0.0,0.40655953,100.22574,1.8319999999999999,7.670619999999999,2.1024578,-0.11829877,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,1.0,0.0,0.0,7.980011,0.0,0.38096735,100.22395,1.76,6.03437,2.130432,-0.20480403,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,1.5,0.0,0.0,7.899994,0.0,0.36344194,100.22364,1.7169999999999999,7.192489999999999,2.6753185,-0.75605476,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,2.0,0.0,0.0,9.179993,0.0,0.44475332,100.2286,1.876,8.41047,-0.42106223,2.5235999,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,2.5,0.0,0.0,9.209991,0.0,0.4618449000000001,100.228714,1.881,8.7753,1.383976,0.7278063,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,3.0,0.0,0.0,7.529999,0.0,0.36310688,100.2222,1.788,5.0154,5.2522535,-3.3698843000000003,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,3.5,0.0,0.0,7.980011,0.0,0.37142977,100.22395,1.943,5.3656,3.6378741000000003,-1.6894451000000001,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,4.0,0.0,0.0,8.110016,0.0,0.3805699,100.22446,1.723,5.80034,2.0946581,-0.1236423,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,4.5,0.0,0.0,8.160003999999999,0.0,0.38154113,100.224655,1.993,6.82715,2.3480717999999996,-0.3654832,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,5.0,0.0,0.0,8.0,0.0,0.37633577,100.22403,2.021,10.272269999999999,2.929519,-0.9646280999999999,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,5.5,0.0,0.0,7.480011,0.0,0.35119995,100.22201,1.5859999999999999,4.7774800000000015,2.5593817000000003,-0.6617861999999999,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,6.0,0.0,0.0,7.399994,0.0,0.33857065,100.221695,1.964,6.77393,3.3111591000000002,-1.4201308000000001,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,6.5,0.0,0.0,7.480011,0.0,0.35068205,100.22201,1.834,8.56472,2.9407926,-1.0794373,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,7.0,0.0,0.0,7.5,0.0,0.3532362,100.222084,1.811,9.70097,2.5471733,-0.72382885,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,7.5,0.008259334561362769,0.0,7.8699949999999985,0.0,0.380994,100.22352,1.6440000000000001,5.94796,1.614349,0.21617198,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,8.0,0.09391858057097972,0.0,6.442993,0.0,0.3078619,100.21793000000001,1.605,1.45446,4.2953660000000005,-2.6837568,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,8.5,0.17378769281356918,69.87729,6.317993,0.0,0.26964697,100.21745,2.033,2.1318099999999998,2.815636,-1.2564132,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,9.0,0.2465000886347593,223.20677,7.149994,0.0,0.29161093,100.22072,1.935,3.7932300000000003,0.74214363,0.8767439,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,9.5,0.3108116387823646,393.44922,8.760010000000001,0.0,0.3508415,100.22698000000001,1.791,3.6560900000000003,-2.2192376,3.9894836000000002,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,10.0,0.3656219548028293,555.68024,11.320007,0.0,0.46274886,100.23679,1.294,9.20677,-7.463690299999999,9.505921,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,10.5,0.4099932169927529,704.3364,13.540009,0.0,0.6183016,100.24517,0.909,52.688930000000006,-12.150275,14.42583,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,11.0,0.4431662207540277,833.40906,14.929993,0.0,0.77742237,100.25035,0.722,49.039809999999996,-7.1278296,9.525542999999999,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,11.5,0.464573366795004,950.6872599999999,15.450012,0.0,0.8693428,100.25227,1.1440000000000001,127.0509,-9.455063,11.8554735,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,12.0,0.4738483729117384,1028.1307,15.570007,0.0,0.9319725,100.252716,1.7730000000000001,179.5932,-11.827494999999999,14.176185,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,24.0,0.0,0.0,9.800018,0.0,0.5302366,100.23099,1.506,5.531327,2.0135245,-0.92557734,1.4960359414510611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,12.5,0.4711541711219819,335.668,13.967671,0.0,0.17769843,100.246765,1.9079394,73.11346400000002,-9.273541,11.118939,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,13.0,0.4559420549219852,197.16206,14.383342,0.0,0.18191423,100.24831400000001,2.24673,65.86491,-7.380130999999999,9.248194,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,13.5,0.42874870147496025,196.33327,14.255666,0.0,0.18193083,100.24784,2.279,64.39784,-6.7369094,8.594649,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,14.0,0.3900393965978079,139.98967,14.4410095,1.6,0.19120368,100.24853,2.4008334,65.89876,-5.8646064,7.7314544000000005,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,14.5,0.3404764672292229,135.5079,14.449005,3.2,0.18647812,100.24856,2.2332833,66.7689,-4.8700767,6.736911999999999,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,15.0,0.280907948832142,114.264206,14.631001000000001,0.0,0.16973819,100.24924,2.3251305,50.183609999999994,-4.429479,6.3071459999999995,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,15.5,0.2123530752718524,87.7865,14.723338,0.0,0.16130629,100.24958000000001,2.1076267000000004,43.20699000000001,-3.0609827000000003,4.946181,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,16.0,0.1359848394419728,37.86874,14.6033325,1.6,0.13907695,100.24913000000001,2.4591722000000003,7.185065299999999,-0.49177316,2.36958,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,16.5,0.053109923030827205,26.222528000000004,14.40567,0.0,0.13678081,100.2484,2.3788805,4.9678917,-0.19633663,2.0593524,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,17.0,0.0,0.0,14.342335999999998,0.0,0.13225414,100.24816,2.5854614,5.035144,1.2608073999999998,0.59925413,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,17.5,0.0,0.0,14.181,0.0,0.12682169999999998,100.24756,2.2184129,3.3142523999999995,1.4932675,0.35434857,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,18.0,0.0,0.0,14.0676775,1.6,0.12869389999999994,100.24714,2.4061668,3.213326,1.4832017,0.35766745,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,18.5,0.0,0.0,14.020009,0.0,0.13470429,100.24696,2.5089897999999997,3.3112912000000003,1.4832041,0.35411859999999995,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,19.0,0.0,0.0,13.841014000000001,1.6,0.13380021,100.246284,2.8065022999999996,4.5544844000000015,1.463873,0.36217415,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,19.5,0.0,0.0,13.65334,0.0,0.12000843,100.24558,2.7421963,4.5559235000000005,1.4668454,0.3466482,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,20.0,0.0,0.0,13.447682,1.6,0.13513252,100.24481999999999,2.4588107999999997,4.5312243,1.4763616000000002,0.32233542,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,20.5,0.0,0.0,13.307678,0.0,0.13524374,100.24429,2.3038332,4.5312243,1.4781066,0.31047183,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,21.0,0.0,0.0,13.179006,1.6,0.13290572,100.24381,2.4613419999999997,4.530978,1.4813626,0.29910707,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,21.5,0.0,0.0,13.069,3.2,0.13368058,100.2434,2.4749033,4.4480457000000015,1.4824753000000002,0.28902346,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,22.0,0.0,0.0,12.835673,1.6,0.113798216,100.24251,2.6965702,4.5002427,1.4855835,0.2684535,1.4878085598966593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
