year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2001,74,21.5,0.0,0.0,9.300018,0.0,0.061983027,97.80848,3.8,-3.3,1.711225,0.45779970000000003,0.8973282589667758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,74,22.0,0.0,0.0,9.399994,0.0,0.061546355,97.8097,3.2,2.2,2.2760968,-0.098904185,0.8973282589667758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,74,22.5,0.0,0.0,9.800018,0.0,0.07482993,97.81456999999999,2.7,0.3,2.391895,-0.18617037,0.8973282589667758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,74,23.0,0.0,0.0,9.899994,0.0,0.06234730400000001,97.81578,2.3,-2.8,1.8046701,0.40923595,0.8973282589667758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,74,23.5,0.0,0.0,10.0,0.0,0.061909467,97.81699,2.1,1.4,1.7998868000000001,0.42220509999999994,0.8973282589667758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,74,24.0,0.0,0.0,9.899994,0.0,0.05,97.81578,2.2,0.1,1.5177839,0.6989255,0.8973282589667758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,0.5,0.0,0.0,9.800018,0.0,0.05,97.81456999999999,2.3,-1.3,2.0795507,0.13176319,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,1.0,0.0,0.0,9.5,0.0,0.058245427999999995,97.81092,1.8,1.5,1.4355502,0.7567375,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,1.5,0.0,0.0,9.100006,0.0,0.05,97.806046,1.9,-0.6,1.2028936000000001,0.9634825,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,2.0,0.0,0.0,9.0,0.0,0.05,97.804825,1.1,-1.7,2.876552,-0.71564484,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,2.5,0.0,0.0,8.700012,0.0,0.054433674,97.80115500000001,1.3,0.8,0.9166687,1.2250602,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,3.0,0.0,0.0,8.899994,0.0,0.054426547,97.8036,1.8,1.6,1.999789,0.15699574,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,3.5,0.0,0.0,9.100006,0.0,0.054419495,97.806046,2.6,-0.7,1.9997433,0.17210132,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,4.0,0.0,0.0,9.100006,0.0,0.054050047000000004,97.806046,2.7,0.3,3.427344,-1.254132,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,4.5,0.0,0.0,8.899994,0.0,0.053324707,97.8036,2.4,0.9,5.736225,-3.5753648,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,5.0,0.0,0.0,9.0,0.0,0.0644236,97.804825,1.5,1.2,3.7425468,-1.5734625,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,5.5,0.0,0.0,8.800018,0.0,0.063558355,97.80238,0.9,-1.0,3.122344,-0.9656399,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,6.0,0.021851136468761204,196.28151,8.800018,0.0,0.052606057000000005,97.80238,0.6,-1.0,0.97748125,1.1805774,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,6.5,0.10718482950115954,298.83826,9.600006,0.0,0.066175155,97.81213000000001,1.1,0.6,0.77168447,1.4426899,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,7.0,0.1901147996405019,418.56232,10.399994,0.0,0.06934659,97.82184000000001,0.9,4.9,0.56851095,1.7020292000000001,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,7.5,0.26922209210517273,454.7647,10.600006,0.0,0.08033942,97.824265,1.4,5.9,0.59429693,1.6913330000000002,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,8.0,0.3431531591884164,700.3525400000003,11.200012,0.0,0.106773995,97.8315,1.4,11.3,0.53121287,1.7967848999999998,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,8.5,0.4106430198348743,916.3943,12.600006,0.0,0.14120887,97.84825,1.7,20.3,-0.4757889,2.9002678,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,9.0,0.470536903817161,905.9926,13.0,0.0,0.117803514,97.85301,1.6,39.2,-3.9885447,6.4415584,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,9.5,0.5218100101746179,755.1628,13.100006,0.0,0.10469184,97.85421,1.9,30.7,1.293771,1.1675239,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,10.0,0.5635850418418782,551.0824,13.300018,0.0,0.12993078,97.856575,1.7,15.6,0.5492182,1.9271054,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,10.5,0.5951472164448881,1126.505,13.800018,0.0,0.13243724,97.862495,2.1,24.0,0.82467616,1.6868659,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,11.0,0.6159564964255022,1212.8384,14.5,0.0,0.19401795,97.87075,1.7,25.0,0.98143494,1.5786561000000001,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,11.5,0.6256568292338296,1078.6589999999999,15.5,0.0,0.20415814,97.88248,1.7,59.1,-0.5458821,3.174334,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,12.0,0.6240822394860797,870.6247599999997,15.800018,0.0,0.19067842,97.88597,2.4,71.7,0.9738875,1.6731498,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,12.5,0.611259668849395,1093.2235,16.200012,0.0,0.2764934,97.89063,3.2,55.6,3.1026707,-0.43049625,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,13.0,0.5874085150624575,950.71906,16.600006,0.0,0.29855332,97.89528,3.2,41.3,2.4521043,0.24510099,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,13.5,0.5529368779793509,805.095,16.899994,0.0,0.24670987,97.89876,3.6,60.3,3.1271164000000002,-0.41155437,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,14.0,0.5084345768679106,621.40076,16.600006,0.0,0.12514965,97.89528,3.7,39.5,2.4718869,0.22256257,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,14.5,0.4546630584385221,615.5691,16.300017999999998,0.0,0.09459687,97.89179,3.6,13.5,0.8532290000000001,1.8200828999999998,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,15.0,0.3925423682797936,462.67276,16.100006,0.0,0.078887865,97.889465,3.4,31.0,2.7886627,-0.12990928,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,15.5,0.32313540862345025,284.38315,15.700012,0.0,0.061517037000000004,97.88481,3.6,25.9,3.7197716,-1.0888046999999998,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,16.0,0.24762975179245664,134.17917,15.399994,0.0,0.06075403,97.8813,2.9,18.7,4.497007,-1.8872471999999998,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,16.5,0.16731732050931414,0.0,14.700012,0.0,0.072597295,97.8731,2.5,8.7,2.2043293,0.35761264,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,17.0,0.08357228274008989,0.0,14.0,0.0,0.096482,97.86485,2.2,3.4,2.339342,0.17460226,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,17.5,0.0,0.0,13.300018,0.0,0.12993078,97.856575,2.3,2.8,5.7479949999999995,-3.2822199999999997,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,18.0,0.0,0.0,12.600006,0.0,0.13470006,97.84825,2.6,0.7,5.983999,-3.5665586000000005,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,18.5,0.0,0.0,12.399994,0.0,0.1329424,97.84586999999999,2.0,1.0,4.287546599999999,-1.8848271,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,19.0,0.0,0.0,11.800018,0.0,0.12693362,97.8387,1.1,1.6,4.0058937000000014,-1.6449256999999995,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,19.5,0.0,0.0,11.800018,0.0,0.13754646,97.8387,1.8,-0.9,0.94121814,1.418536,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,20.0,0.0,0.0,12.0,0.0,0.14997874,97.84109000000001,2.1,-6.6,-1.9431098000000002,4.315158,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,20.5,0.0,0.0,12.899994,0.0,0.16018541,97.85181999999999,2.0,1.2,3.3982277,-0.9668484,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,21.0,0.0,0.0,13.0,0.0,0.14983703,97.85301,3.2,5.2,-0.34344986,2.780281,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,21.5,0.0,0.0,13.200012,0.0,0.12908535,97.85539,3.6,12.5,1.8802256999999998,0.5687375,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,22.0,0.0,0.0,13.100006,0.0,0.12738453,97.85421,4.6,11.0,-1.3028848,3.7438976999999998,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,22.5,0.0,0.0,12.800018,0.0,0.15807575,97.85064,4.7,1.8,1.7874451,0.63222957,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,23.0,0.0,0.0,12.100006,0.0,0.17303286,97.842285,5.3,-7.8,1.8717785,0.4996736,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,23.5,0.0,0.0,11.300018,0.0,0.16302525,97.832695,4.9,-5.5,2.9073331000000002,-0.5910068,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,75,24.0,0.0,0.0,10.100006,48.0,0.14140867,97.81821,4.7,-1.7,2.009113,0.22474669,0.9094497985405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,0.5,0.0,0.0,9.700012,86.39999399999998,0.14849131,97.81335,4.6,6.4,2.6137650000000003,-0.40825105,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,1.0,0.0,0.0,9.399994,86.39999399999998,0.14848654,97.8097,2.8,-6.4,2.5760088,-0.39205453,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,1.5,0.0,0.0,9.300018,57.60000600000001,0.12121284,97.80848,2.6,-2.7,2.8943326000000003,-0.718318,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,2.0,0.0,0.0,9.200012,48.0,0.13131468,97.80726999999999,2.8,-1.0,2.6660068,-0.49792784,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,2.5,0.0,0.0,9.0,28.800003000000004,0.11186754,97.804825,2.2,-0.4,2.150996,0.0023388464,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,3.0,0.0,0.0,8.899994,28.800003000000004,0.12955312,97.8036,2.7,-1.2,1.8612168000000002,0.28419042,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,3.5,0.0,0.0,8.800018,28.800003000000004,0.1464859,97.80238,2.7,-1.2,2.342664,-0.20518063,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,4.0,0.0,0.0,8.700012,19.2,0.15519749,97.80115500000001,2.5,-2.5,1.6747772,0.45478642,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,4.5,0.0,0.0,8.600006,28.800003000000004,0.14647935,97.79993,2.6,-2.4,1.7408862,0.38076162,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,5.0,0.0,0.0,8.600006,0.0,0.14549361,97.79993,2.5,-1.8,1.6492330000000002,0.47131333,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,5.5,0.0,0.0,8.5,19.2,0.13671097,97.7987,2.1,-1.5,1.7528801,0.35975742,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,6.0,0.027968033056771587,0.0,8.5,9.6,0.13671097,97.7987,1.8,1.7,1.459332,0.65220785,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,6.5,0.11330961738787496,57.21441700000001,8.399994,19.2,0.18379998,97.79746999999999,2.3,-0.2,2.2955706,-0.19193120000000002,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,7.0,0.1962326201706736,83.114395,8.399994,0.0,0.22647749,97.79746999999999,2.3,-0.2,2.8035426,-0.70099765,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,7.5,0.27531820583695404,93.09885,8.5,9.6,0.19903679999999999,97.7987,2.1,-1.2,1.4424573,0.66578877,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,8.0,0.34921319808929946,257.13208,8.700012,9.6,0.21915041,97.80115500000001,2.1,-2.2,0.38654336,1.7341806,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,8.5,0.4166532331227098,289.7877,9.100006,0.0,0.3474272,97.806046,2.7,8.6,1.584563,0.5621550000000001,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,9.0,0.4764843932398532,247.9722,9.200012,0.0,0.37171146,97.80726999999999,2.6,7.6,1.0147675999999999,1.1375947,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,9.5,0.5276829507027939,344.50845,9.5,0.0,0.37682855,97.81092,3.0,3.7,1.5376735000000001,0.63382626,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,10.0,0.5693728839984192,344.19057999999984,10.0,0.0,0.38463909999999996,97.81699,2.7,0.4,-0.05478457,2.258833,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,10.5,0.6008408668094076,376.8561,10.300018,0.0,0.41944079999999995,97.82063000000001,2.7,-3.4,0.28300747,1.9400471000000001,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,11.0,0.6215484732252902,151.8631,10.300018,0.0,0.4613448000000001,97.82063000000001,3.1,16.6,1.1847763999999998,1.0371171000000001,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,11.5,0.6311413903590578,104.74242,10.0,0.0,0.49349126,97.81699,2.7,-2.6,1.2591099,0.9414863000000001,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,12.0,0.6294554807388928,301.9578,9.899994,0.0,0.5147299,97.81578,2.6,0.1,3.266994,-1.0718846000000002,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,12.5,0.6165195907458184,492.93414,10.399994,0.0,0.55295366,97.82184000000001,2.2,5.4,2.9152324,-0.6852937,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,13.0,0.5925550570441227,635.6473,11.200012,0.0,0.5966135,97.8315,2.4,-4.1,0.91043633,1.3743505,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,13.5,0.5579719194496655,635.1307,11.700012,0.0,0.61930126,97.83749399999999,2.8,3.2,0.92333126,1.396131,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,14.0,0.5133619050349452,656.56,12.100006,0.0,0.6480949,97.842285,2.7,17.9,0.26656640000000004,2.080855,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,14.5,0.4594883035148304,400.36182,12.0,0.0,0.6109899999999999,97.84109000000001,3.0,7.6,1.3565589,0.98551404,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,15.0,0.39727290714791424,250.78372000000002,11.700012,0.0,0.5767366,97.83749399999999,3.0,8.2,1.3394451,0.98391557,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,15.5,0.32778023861540145,158.62868,11.800018,0.0,0.55691946,97.8387,2.1,3.4,1.3657643,0.96557796,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,16.0,0.2521993367428909,75.93155,11.700012,0.0,0.5169934,97.83749399999999,2.1,16.4,1.8117880000000002,0.51417196,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,16.5,0.1718234117164062,0.0,11.399994,0.0,0.47394934,97.83389,2.3,-5.4,1.7124477999999999,0.59471875,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,17.0,0.08802771789756711,0.0,10.800018,0.0,0.41999584,97.826675,2.6,1.9,1.253775,1.0143687,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,17.5,0.002246022840168969,0.0,10.300018,0.0,0.37608826,97.82063000000001,3.2,-6.6,3.1472256,-0.9115298000000001,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,18.0,0.0,0.0,10.200012,0.0,0.3315721,97.81942,4.0,-4.3,2.3953245,-0.1651392,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,18.5,0.0,0.0,9.899994,0.0,0.32082778,97.81578,3.5,-0.7,3.0290027000000004,-0.8178785,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,19.0,0.0,0.0,9.600006,0.0,0.28406242,97.81213000000001,3.8,1.5,2.54066,-0.34865168,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,19.5,0.0,0.0,9.5,0.0,0.28215843,97.81092,3.2,-1.1,3.250887,-1.0644512,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,20.0,0.0,0.0,9.5,0.0,0.31221372,97.81092,3.6,-4.8,2.9095697,-0.72191715,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,20.5,0.0,0.0,9.5,28.800003000000004,0.46132818,97.81092,4.1,0.5,2.8848759999999998,-0.69600654,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,21.0,0.0,0.0,9.300018,0.0,0.5223569,97.80848,4.0,7.9,2.0745603999999997,0.10190678,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,21.5,0.0,0.0,9.300018,9.6,0.5540515,97.80848,3.8,-0.2,1.471668,0.70600843,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,22.0,0.0,0.0,9.100006,0.0,0.5196427,97.806046,3.8,-3.8,2.4943407000000004,-0.32910255,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,22.5,0.0,0.0,9.0,0.0,0.44896623,97.804825,3.7,-1.1,2.5426667000000003,-0.38305876,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,23.0,0.0,0.0,8.899994,9.6,0.36226590000000003,97.8036,4.5,-2.3,3.2945547,-1.140588,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,23.5,0.0,0.0,8.800018,0.0,0.25290108,97.80238,4.5,-0.9,3.016876,-0.86856174,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,76,24.0,0.0,0.0,8.800018,0.0,0.11870662,97.80238,4.2,-5.2,3.9632207999999998,-1.8137164000000001,0.9236242692691848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,77,0.5,0.0,0.0,8.600006,0.0,0.07402542,97.79993,3.5,-10.0,2.2351112,-0.09813353400000001,0.9399887095354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,77,1.0,0.0,0.0,8.399994,0.0,0.055886354000000006,97.79746999999999,4.1,-0.7,1.9201199,0.20430338,0.9399887095354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,77,1.5,0.0,0.0,8.399994,0.0,0.05,97.79746999999999,3.9,-2.4,2.3507689999999997,-0.22517057,0.9399887095354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,77,2.0,0.0,0.0,8.300018,0.0,0.05,97.79625,3.9,-0.6,2.6863382000000002,-0.5664455,0.9399887095354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,77,2.5,0.0,0.0,8.100006,0.0,0.05,97.79379,4.3,-3.2,1.3353313,0.7719544,0.9399887095354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,77,3.0,0.0,0.0,7.8000183000000005,0.0,0.05,97.7901,4.8,-1.3,1.486668,0.6010810000000001,0.9399887095354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,77,3.5,0.0,0.0,7.8000183000000005,0.0,0.05,97.7901,3.9,-6.2,2.2467752,-0.15787382,0.9399887095354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,77,4.0,0.0,0.0,7.8000183000000005,0.0,0.05,97.7901,4.0,-3.7,1.7225698,0.36748376,0.9399887095354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,77,4.5,0.0,0.0,7.8000183000000005,0.0,0.05,97.7901,4.5,-0.6,2.5665426,-0.47533685,0.9399887095354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,77,5.0,0.0,0.0,7.600006,0.0,0.055859125999999995,97.78763599999999,4.0,-3.8,2.882011,-0.8034978,0.9399887095354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
