year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2003,1,5.5,0.0,0.0,-6.799988000000001,0.0,0.0505,100.9,4.58,-12.3,1.53979,-0.30788000000000004,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,6.0,0.0,0.0,-6.8599854,0.0,0.05,100.9,4.79,14.5,1.55283,-0.328853,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,6.5,0.0,0.0,-7.059997599999999,0.0,0.05,100.8,4.45,6.0,1.61556,-0.41810299999999995,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,7.0,0.0,0.0,-7.059997599999999,0.0,0.05,100.8,4.85,-0.220958,1.61556,-0.41810299999999995,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,7.5,0.0,0.0,-6.959991499999999,0.0,0.05,100.700005,4.9,0.104321,1.5818,-0.37090100000000004,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,8.0,0.0,0.0,-7.220001,0.0,0.05,100.700005,5.09,-0.391018,1.63818,-0.461913,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,8.5,0.0,0.0,-7.169983,0.0,0.05,100.60000600000001,4.69,3.0,1.60456,-0.422171,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,9.0,0.01839743406389388,79.97500600000002,-7.0,0.0,0.05,100.60000600000001,5.07,4.1,0.918723,0.283199,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,9.5,0.06699955740767027,191.71152,-6.9299927,0.0,0.05,100.50001,4.86,-3.5,0.665455,0.426263,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,10.0,0.1089394079335595,288.13852,-7.0899963,0.0,0.0552,100.50001,4.47,5.9,1.12077,-2.04867,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,10.5,0.14349938317114047,319.2145,-7.0,0.0,0.0668,100.4,3.8,-2.4,0.95,0.243616,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,11.0,0.1700881523622626,121.790504,-7.1600037,0.0,0.0603,100.3,3.56,-2.6,0.8,0.371823,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,11.5,0.18825077429426645,114.4785,-7.139983999999999,0.0,0.05,100.3,4.16,-2.7,-0.57,1.74453,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,12.0,0.1976764814702653,92.5425,-7.1600037,0.0,0.05,100.200005,3.42,-0.6,-1.03,2.20182,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,12.5,0.19820399742717792,178.00151,-6.940002400000001,0.0,0.05,100.10000600000001,3.18,-4.9,0.28,0.9218459999999999,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,13.0,0.18982429622072666,341.83603,-6.649994,0.0,0.05,100.00001,2.9,24.1,0.9,0.342062,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,13.5,0.17268075686184586,177.77301,-6.8399963,0.0,0.05,99.950005,2.56,8.2,1.24,-0.024369,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,14.0,0.14706671006205307,103.739006,-6.690002400000001,0.0,0.05,99.93001,2.22,3.7,1.00429,0.23975300000000002,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,14.5,0.11342041926364815,0.0,-6.2599792,0.0,0.05,99.88000500000001,3.53,0.2399010000000001,1.59008,-0.292785,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,15.0,0.07231758183070602,0.0,-6.470001,0.0,0.05,99.84000400000001,3.46,-6.5,0.42,0.847391,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,15.5,0.024461478707563825,0.0,-6.5400085,0.0,0.05,99.770004,1.97,1.4,1.59227,-0.325102,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,16.0,0.0,0.0,-6.369994999999999,0.0,0.05,99.68001,2.67,0.5,1.57328,-0.282686,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,16.5,0.0,0.0,-6.160003700000001,0.0,0.05,99.61001,2.96,0.5,1.59067,-0.279001,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,17.0,0.0,0.0,-6.019989,0.0,0.05,99.560005,2.9,-0.6,0.66,0.671936,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,17.5,0.0,0.0,-5.839996299999999,0.0,0.05,99.49000500000001,3.26,1.9,0.77,0.5882430000000001,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,18.0,0.0,0.0,-5.6999817,0.0,0.05,99.4,3.38,0.5,1.3,0.078895,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,18.5,0.0,0.0,-5.6300050000000015,0.0,0.05,99.33,3.69,-1.1,0.85,0.539284,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,19.0,0.0,0.0,-5.589996299999999,0.0,0.05,99.29,3.7,1.1,2.28,-0.88476,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,19.5,0.0,0.0,-5.4799805,0.0,0.05,99.26,3.14,-0.4,0.9,0.511688,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,20.0,0.0,0.0,-5.299988,0.0,0.05,99.200005,3.19,0.8,0.43,1.00883,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,20.5,0.0,0.0,-5.2099915,0.0,0.05,99.12,3.1,1.1,1.33,0.122498,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,21.0,0.0,0.0,-5.089996299999999,0.0,0.05,99.04,3.8,-1.4,-0.09,1.56084,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,21.5,0.0,0.0,-4.6799927000000014,0.0,0.05,98.950005,3.52,1.4,-0.67,2.2044099999999998,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,22.0,0.0,0.0,-4.369994999999999,0.0,0.05,98.87,4.27,-1.1,0.07,1.51342,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,22.5,0.0,0.0,-4.119994999999999,0.0,0.05,98.770004,4.99,-2.3,0.46,1.16353,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,23.0,0.0,0.0,-3.8999940000000004,0.0,0.05,98.71001,5.2,2.2,1.85,-0.19074100000000002,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,23.5,0.0,0.0,-3.6799927,0.0,0.05,98.66,5.06,1.1,0.79,0.905392,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1,24.0,0.0,0.0,-3.5,0.0,0.05,98.60000600000001,5.44,-1.7,1.65,0.075253,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,0.5,0.0,0.0,-3.3399962999999997,0.0,0.05,98.55,5.38,-2.1,-0.02,1.7720200000000002,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,1.0,0.0,0.0,-3.1799927,0.0,0.05,98.51,5.15,1.4,0.04,1.739,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,1.5,0.0,0.0,-3.0599976000000004,0.0,0.05,98.48,4.5,2.8,0.32,1.47937,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,2.0,0.0,0.0,-2.9499817000000004,0.0,0.05,98.44,5.16,-1.3,1.08,0.73815,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,2.5,0.0,0.0,-2.8099976000000004,0.0,0.05,98.39001,5.12,-1.6,0.75,1.09219,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,3.0,0.0,0.0,-2.6600037,0.0,0.05,98.34000400000001,4.89,1.2,0.83,1.03813,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,3.5,0.0,0.0,-2.75,0.0,0.05,98.310005,5.69,-1.5,2.01,-0.15745499999999998,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,4.0,0.0,0.0,-2.8599854,0.0,0.05,98.28001,5.42,1.5,1.06,0.773588,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,4.5,0.0,0.0,-3.169983,0.0,0.05,98.24000500000001,5.88,-3.7,2.9,-1.11931,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,5.0,0.0,0.0,-3.119995,0.0,0.05,98.25001,5.04,-2.3,2.34,-0.550828,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,5.5,0.0,0.0,-3.0899963,0.0,0.05,98.23,5.31,3.7,2.06,-0.265731,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,6.0,0.0,0.0,-3.0799866000000002,0.0,0.05,98.24000500000001,5.23,2.8,0.59,1.20597,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,6.5,0.0,0.0,-2.880005,0.0,0.05,98.22,6.02,-9.8,0.31,1.52015,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,7.0,0.0,0.0,-2.8200073,0.0,0.05,98.26,5.28,3.9,1.49,0.35047,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,7.5,0.0,0.0,-2.899994,0.0,0.05,98.28001,4.97,8.8,1.4292799999999999,0.399188,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,8.0,0.0,0.0,-2.899994,0.0,0.05,98.29,5.15,-5.4,1.42135,0.407088,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,8.5,0.0,0.0,-2.75,0.0,0.05,98.29,5.22,3.3,0.4,1.45255,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,9.0,0.018883811015104168,0.0,-2.9700012000000005,0.0,0.05,98.3,4.09,2.5,1.65,0.16472799999999999,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,9.5,0.06760686889363215,75.86201,-2.8200073,0.0,0.05,98.32001,4.18,1.4,0.48,1.36047,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,10.0,0.109675221811306,55.754,-2.4700012000000005,0.0,0.05,98.35000600000001,3.92,3.4,0.24,1.66124,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,10.5,0.1443690685861535,56.211002,-2.3099976000000004,0.0,0.05,98.39001,3.82,-1.2,0.24,1.6893599999999998,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,11.0,0.17109478788090546,109.68001000000001,-2.350006,0.0,0.05,98.38000500000001,4.55,3.6,1.08,0.842309,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,11.5,0.18939509522865933,130.24501,-2.3399963,0.0,0.05,98.34000400000001,4.62,4.0,0.21,1.71407,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,12.0,0.19895686729689127,89.57200999999998,-2.3899841,0.0,0.05,98.34000400000001,4.5,3.8,1.05,0.865274,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,12.5,0.19961649951448984,85.45900999999998,-2.4499817000000004,0.0,0.05,98.34000400000001,4.75,-1.4,0.49,1.41475,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,13.0,0.19136270539132744,100.083,-2.4799805,0.0,0.05,98.26,5.3,4.9,-0.36,2.25949,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,13.5,0.1743367096332351,119.5055,-2.399994,0.0,0.05,98.24000500000001,5.88,4.1,-2.43,4.34352,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,14.0,0.14882983174813202,61.695004000000004,-2.3599854,0.0,0.05,98.23,6.33,-4.2,0.81,1.11055,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,14.5,0.11527850148847466,0.0,-2.4379882999999998,0.0,0.05,98.274,6.197,-0.025,-0.293333,2.20018,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,15.0,0.07425679141719188,0.0,-2.4799805,0.0,0.05,98.23,5.8,3.1,1.3970799999999999,0.504013,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,15.5,0.026466594366970075,0.0,-2.5099792,0.0,0.05,98.22,5.43,-3.1,0.74,1.15425,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,16.0,0.0,0.0,-2.5099792,0.0,0.05,98.200005,5.75,-3.3,-0.1,1.99425,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,16.5,0.0,0.0,-2.5099792,0.0,0.05,98.170006,6.79,-7.8,0.95,0.944248,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,17.0,0.0,0.0,-2.4700012000000005,0.0,0.05,98.18001,6.03,2.9,1.29,0.611243,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,17.5,0.0,0.0,-2.4299927,0.0,0.05,98.18001,6.96,-7.1,0.79,1.11825,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,18.0,0.0,0.0,-2.3200073,0.0,0.05,98.18001,6.89,6.1,3.09,-1.16241,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,18.5,0.0,0.0,-2.3599854,0.0,0.05,98.19,7.64,2.2,1.32,0.600549,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,19.0,0.0,0.0,-2.7900085,0.0,0.05,98.19,8.77,-10.8,2.6,-0.75436,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,19.5,0.0,0.0,-3.0299987999999995,0.0,0.05,98.21001,8.91,-7.1,2.33,-0.525516,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,20.0,0.0,0.0,-3.1099854,0.0,0.05,98.200005,8.9,4.6,0.49,1.30087,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,20.5,0.0,0.0,-3.25,0.0,0.05,98.19,8.29,-8.5,1.5,0.267171,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,21.0,0.0,0.0,-3.2799987999999995,0.0,0.05,98.200005,8.58,-7.8,-0.85,2.61211,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,21.5,0.0,0.0,-3.3599854,0.0,0.053600002,98.23,6.55,-2.8,4.27,-2.5213400000000004,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,22.0,0.0,0.0,-3.4499817000000004,0.0,0.0556,98.26,6.21,-3.7,1.37,0.36359600000000003,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,22.5,0.0,0.0,-3.5400085,0.0,0.0583,98.270004,7.04,1.6,1.68,0.038593999999999996,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,23.0,0.0,0.0,-3.669983,0.0,0.0618,98.28001,7.1,3.2,1.03,0.667044,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,23.5,0.0,0.0,-3.9299927,0.0,0.06420001,98.310005,7.03,-8.8,1.81,-0.155637,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2,24.0,0.0,0.0,-4.160003700000001,0.0,0.0631,98.34000400000001,7.0,-5.6,1.7,-0.082924,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,0.5,0.0,0.0,-4.1999817,0.0,0.069,98.39001,6.26,-7.5,1.04,0.570637,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,1.0,0.0,0.0,-4.3800050000000015,0.0,0.070700005,98.420006,6.24,-5.0,1.12,0.46182399999999996,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,1.5,0.0,0.0,-4.3599854,0.0,0.0731,98.44,6.04,-1.6,3.65,-2.0649900000000003,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,2.0,0.0,0.0,-4.23999,0.0,0.0771,98.47,5.62,-4.5,1.22,0.384211,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,2.5,0.0,0.0,-4.0400085,0.0,0.08220000599999999,98.51,6.01,-3.5,0.73,0.906475,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,3.0,0.0,0.0,-3.9400023999999996,0.0,0.0839,98.54,5.8,11.8,2.29,-0.637267,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,3.5,0.0,0.0,-4.169983,0.0,0.072500005,98.60000600000001,5.13,10.0,3.03,-1.4145299999999998,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,4.0,0.0,0.0,-4.589996299999999,0.0,0.05,98.63000500000001,4.89,-2.3,2.96,-1.41145,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,4.5,0.0,0.0,-4.529999,0.0,0.05,98.66,5.37,3.4,1.36,0.198022,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,5.0,0.0,0.0,-4.419983,0.0,0.05,98.68001,4.93,-2.3,2.23,-0.654541,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,5.5,0.0,0.0,-4.089996299999999,0.0,0.05,98.72,5.63,-6.6,0.76,0.8683780000000001,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,3,6.0,0.0,0.0,-4.019989,0.0,0.0513,98.770004,5.51,-1.9,1.2,0.43972,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
