year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2005,1,5.0,0.0,0.0,-0.75,0.0,0.1621,98.56700000000001,5.63,2.99,0.5718,0.023534,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,5.5,0.0,0.0,-0.8999939,0.0,0.15100001,98.553,6.52,2.2,0.9851,-0.392851,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,6.0,0.0,0.0,-1.1900024,0.0,0.1263,98.52801,6.38,2.66,1.7095,-1.12323,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,6.5,0.0,0.0,-1.4700011999999998,0.0,0.1063,98.49600000000001,5.75,1.37,1.4024,-0.821916,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,7.0,0.0,0.0,-1.7399901999999998,0.0,0.0943,98.495,4.66,4.32,1.3266,-0.751711,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,7.5,0.0,0.0,-2.019989,0.0,0.08180001,98.484,4.49,1.37,1.07986,-0.510787,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,8.0,0.0,0.0,-2.2469787999999995,0.0,0.05,98.69,4.15,1.9939,0.511067,0.053279999999999994,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,8.5,0.0,0.0,-2.2299805,0.0,0.05,98.687004,4.178,1.9958799999999999,0.510879,0.053822,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,9.0,0.0,0.0,-2.2189941,0.0,0.05,98.685005,4.207,2.00242,0.512089,0.052841,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,9.5,0.0,0.0,-2.2139892999999997,0.0,0.05,98.68200999999999,4.235,2.02553,0.514104,0.05093,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,10.0,0.003900881775352528,0.0,-2.2609863,0.0,0.05,98.68001,4.263999999999999,2.08835,0.504838,0.059217,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,10.5,0.03466282941642745,85.9617,-2.4559937,0.0,0.05,98.678,4.292,2.56058,0.42119799999999996,0.13878900000000002,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,11.0,0.058929491049546874,125.97205,-2.518982,0.0,0.05,98.675,4.32,3.49094,0.1257,0.432971,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,11.5,0.07628565736617837,150.35301,-3.2099915,0.0,0.05,98.656006,4.303999999999999,4.04021,0.190076,0.354118,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,12.0,0.08643435954860612,159.01315,-2.9939880000000003,0.0,0.05,98.637,4.287,4.55944,0.140531,0.408198,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,12.5,0.08920195048873686,155.1515,-2.9230042000000003,0.0,0.05,98.618004,4.27,4.2414,0.192719,0.357498,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,13.0,0.08454107593826382,135.79756,-2.3670044,0.0,0.05,98.59801,4.254,3.7554800000000004,0.166204,0.39564,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,13.5,0.07253148475298415,83.699554,-2.3330078,0.0,0.05,98.579,4.237,2.6019900000000002,0.421313,0.141241,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,14.0,0.053378664367765616,70.81215,-2.3110046000000004,0.0,0.05,98.560005,4.221,2.5819400000000003,0.425569,0.137443,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,14.5,0.02741032484956446,0.0,-2.1849976000000004,0.0,0.05,98.55501,4.315,2.11671,0.506289,0.059349,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,15.0,0.0,0.0,-2.1380005,0.0,0.05,98.54899999999999,4.41,2.03982,0.51363,0.052987,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,15.5,0.0,0.0,-2.1229857999999995,0.0,0.05,98.54401,4.505,2.0190900000000003,0.511652,0.055277,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,16.0,0.0,0.0,-2.1090088,0.0,0.05,98.539,4.6,2.01635,0.5120439999999999,0.055177,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,16.5,0.0,0.0,-1.9599915,0.0,0.05,98.32101,4.5,-0.31,0.4506979999999999,0.119622,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,17.0,0.0,0.0,-2.149994,0.0,0.05,98.31299999999999,4.28,0.72,0.6677,-0.101333,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,17.5,0.0,0.0,-1.9599915,0.0,0.05,98.25001,4.91,-0.65,-0.0248,0.59512,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,18.0,0.0,0.0,-1.3999939,0.912,0.05,98.21799999999999,5.04,0.43,-0.0225,0.604432,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,18.5,0.0,0.0,-0.8999939,0.912,0.052600004000000006,98.163,6.41,0.42,0.1422,0.450049,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,19.0,0.0,0.0,-0.6000061,0.912,0.060200002,98.15301,5.31,2.22,-0.0463,0.6447149999999999,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,19.5,0.0,0.0,-0.41000366,0.0,0.0659,98.137,5.53,0.39,0.3613,0.241011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,20.0,0.0,0.0,-0.27999878,0.0,0.0708,98.12601,5.86,2.57,0.4127,0.192273,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,20.5,0.0,0.0,-0.23999023,0.0,0.0746,98.14001,6.0,3.97,0.4699,0.135891,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,21.0,0.0,0.0,-0.25,1.632,0.0847,98.135,6.82,7.76,0.9118,-0.306214,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,21.5,0.0,0.0,-0.38998413,1.632,0.084,98.133,6.29,2.19,0.3136,0.289121,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,22.0,0.0,0.0,-0.50997925,1.632,0.0842,98.12,5.34,1.28,0.1418,0.458462,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,22.5,0.0,0.0,-0.69000244,0.0,0.0714,98.102005,4.73,4.02,0.483,0.113567,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,23.0,0.0,0.0,-0.91000366,0.0,0.08520000400000001,98.07200999999999,6.13,-4.64,0.5489,0.043143,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,23.5,0.0,0.0,-1.0499878,0.0,0.0746,98.02600000000001,4.15,-0.75,0.3768,0.21235900000000002,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,24.0,0.0,0.0,-1.0499878,2.3040000000000003,0.05,97.99700000000001,5.44,4.31,0.5372,0.051959000000000005,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,0.5,0.0,0.0,-1.019989,2.3040000000000003,0.05,97.95299999999999,4.32,6.78,0.3193,0.270477,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,1.0,0.0,0.0,-0.8999939,2.3040000000000003,0.05,97.92399999999999,4.51,6.78,0.4851,0.107149,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,1.5,0.0,0.0,-0.83999634,0.0,0.05,97.881004,4.5,3.52,0.2271,0.366383,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,2.0,0.0,0.0,-0.80999756,0.0,0.05,97.845,4.59,4.68,0.2831,0.311,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,2.5,0.0,0.0,-0.6499939,0.0,0.05,97.802,4.64,2.85,0.1515,0.445888,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,3.0,0.0,0.0,-0.44000244,2.208,0.05,97.771,5.95,2.07,0.6568,-0.055103,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,3.5,0.0,0.0,-0.38000488,2.208,0.05,97.72,5.7,3.01,0.1328,0.47012600000000004,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,4.0,0.0,0.0,-0.44000244,2.208,0.05,97.649,3.78,1.28,0.6023,-0.000603,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,4.5,0.0,0.0,-0.4499817,0.0,0.05,97.58800500000001,3.31,4.63,0.2784,0.323092,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,5.0,0.0,0.0,-0.29998779999999997,0.0,0.05,97.52801,4.55,3.63,0.252,0.352564,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,5.5,0.0,0.0,-0.19000244,0.0,0.05,97.50001,4.06,0.55,0.1658,0.441013,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,6.0,0.0,0.0,-0.02999878,2.448,0.05,97.43001,5.19,6.8,0.7828,-0.172718,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,6.5,0.0,0.0,0.0,2.448,0.05,97.382,4.81,5.0,0.1084,0.5022939999999999,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,7.0,0.0,0.0,0.040008545,2.448,0.05,97.33800500000001,5.22,1.42,0.0745,0.53701,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,7.5,0.0,0.0,0.02999878,0.0,0.05,97.286,4.51,1.19,0.2842,0.327106,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,8.0,0.0,0.0,-0.05999756,0.0,0.05,97.24200400000001,3.9,6.49,0.2818,0.327669,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,8.5,0.0,0.0,-0.13000488,0.0,0.05,97.200005,3.43,3.29,0.3735,0.23454,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,9.0,0.0,0.0,-0.27999878,1.776,0.05,97.15401,3.76,3.54,0.3282,0.276773,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,9.5,0.0,0.0,-0.41000366,1.776,0.05,97.102005,4.16,7.34,0.6386,-0.036289,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,10.0,0.004728604669624492,0.0,-0.5299988,1.776,0.05,97.06299999999999,4.27,4.0,0.5038,0.096051,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,10.5,0.03560082993295238,0.0,-0.6199951,0.0,0.05,97.019005,4.51,4.64,-0.2803,0.8783040000000001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,11.0,0.05998093662545079,0.0,-0.7999878,0.0,0.05,96.96700000000001,4.41,10.58,-0.3251,0.919406,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,11.5,0.07745177436216844,0.0,-0.88998413,0.0,0.05,96.90401,5.14,-2.84,-0.5221,1.11455,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,12.0,0.08771441226559873,0.0,-0.97998047,2.208,0.05,96.84100000000001,4.41,6.81,-0.4894,1.08,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,12.5,0.09059325375587324,0.0,-0.97998047,2.208,0.05,96.774,4.53,8.28,0.312,0.27860100000000004,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,13.0,0.08603904105692778,0.0,-0.8999939,2.208,0.05,96.69400999999999,4.92,9.44,-0.6387,1.23095,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,13.5,0.07412969801070746,0.0,-0.8299866,0.0,0.05,96.628006,5.27,3.3,-0.3586,0.9522889999999999,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,14.0,0.05506899677862692,0.0,-0.79000854,0.0,0.05,96.568,4.68,5.85,0.0762,0.518312,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,14.5,0.029183071243391763,0.0,-0.69000244,0.0,0.05,96.50001,4.8,6.79,0.2767,0.319867,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,15.0,0.0,0.0,-0.5799866,5.232,0.05,96.454,4.47,9.08,0.1579,0.440925,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,15.5,0.0,0.0,-0.6499939,5.232,0.05,96.383,4.94,-1.32,0.5279,0.069488,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,16.0,0.0,0.0,-0.73999023,5.232,0.05,96.32700000000001,5.18,-1.96,0.4763,0.11924000000000001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,16.5,0.0,0.0,-0.7999878,0.0,0.05,96.282005,5.04,4.41,0.563,0.031306,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,17.0,0.0,0.0,-1.0599976,0.0,0.05,96.23100000000001,5.22,7.87,0.6027,-0.013747,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,17.5,0.0,0.0,-1.2399902,0.0,0.05,96.179,5.29,6.58,0.4043,0.18093900000000002,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,18.0,0.0,0.0,-1.3399963,13.104000000000001,0.05,96.118004,6.31,10.12,-0.2707,0.853873,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,18.5,0.0,0.0,-1.3899841,13.104000000000001,0.05,96.062004,5.41,-2.14,0.3383,0.243839,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,19.0,0.0,0.0,-1.3500061,13.104000000000001,0.05,96.01100000000001,5.46,5.24,-0.4204,1.00337,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,19.5,0.0,0.0,-1.3299866000000002,0.0,0.05,95.954,5.44,6.12,0.2218,0.361579,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,20.0,0.0,0.0,-1.2900085,0.0,0.05,95.90900400000001,4.79,3.89,0.1609,0.423306,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,20.5,0.0,0.0,-1.2099915,0.0,0.05,95.879005,4.53,2.23,0.2396,0.346258,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,21.0,0.0,0.0,-1.1600037,6.528,0.05,95.845,4.26,4.04,0.1054,0.48149,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,21.5,0.0,0.0,-1.0799866000000002,6.528,0.05,95.789,4.77,1.98,0.1684,0.42013999999999996,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,22.0,0.0,0.0,-0.95999146,6.528,0.05,95.756004,4.86,4.49,0.3657,0.225313,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,22.5,0.0,0.0,-0.8200073,0.0,0.05,95.705,4.84,3.51,0.1865,0.407395,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,23.0,0.0,0.0,-0.4499817,0.0,0.05,95.67399999999999,4.41,2.49,0.1556,0.445892,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,23.5,0.0,0.0,-0.19998169,0.0,0.05,95.631004,4.44,-2.4,0.0557,0.550909,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,2,24.0,0.0,0.0,0.02999878,9.8880005,0.05,95.58200000000001,4.45,2.85,0.4866,0.124706,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,0.5,0.0,0.0,0.23001099,9.8880005,0.05,95.52801,4.16,-0.53,0.3021,0.313281,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,1.0,0.0,0.0,0.30999756,9.8880005,0.05,95.48501,4.51,2.3,0.1816,0.435409,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,1.5,0.0,0.0,0.20999146,0.0,0.05,95.48801,3.86,1.22,0.6733,-0.058325999999999996,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,2.0,0.0,0.0,0.11999512,0.0,0.05,95.48,3.96,6.82,0.3075,0.305641,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,2.5,0.0,0.0,0.020019531,0.0,0.05,95.46100600000001,3.89,5.3,0.4101,0.201002,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,3.0,0.0,0.0,-0.040008545,15.84,0.05,95.454,3.89,3.06,0.3053,0.304577,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,3.5,0.0,0.0,-0.040008545,15.84,0.05,95.44501,5.06,4.45,0.2706,0.339277,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,4.0,0.0,0.0,0.020019531,15.84,0.05,95.451004,6.33,4.68,0.2386,0.372502,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,4.5,0.0,0.0,0.05999756,0.0,0.05,95.48,6.67,-0.42,0.5049,0.107018,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,5.0,0.0,0.0,0.05001831,0.0,0.05,95.518005,6.11,2.9,0.9299,-0.318186,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,5.5,0.0,0.0,-0.02999878,0.0,0.05,95.56700000000001,7.55,5.08,1.216,-0.6059180000000001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,6.0,0.0,0.0,-0.11999512,7.9680004,0.05,95.633,7.38,9.98,1.508,-0.899756,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,6.5,0.0,0.0,-0.35998535,7.9680004,0.05,95.69,7.29,1.68,2.3348,-1.73147,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,7.0,0.0,0.0,-0.519989,7.9680004,0.05,95.75001,6.51,12.12,1.7123,-1.11224,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,7.5,0.0,0.0,-0.6000061,0.0,0.05,95.8,7.8,1.77,1.3714,-0.772985,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,8.0,0.0,0.0,-0.769989,0.0,0.05,95.844,6.45,14.69,1.7739,-1.17898,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,8.5,0.0,0.0,-0.8699950999999999,0.0,0.05,95.89200600000001,6.47,8.01,1.0265,-0.433634,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
