year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2002,19,19.0,0.0,0.0,6.0760193,0.0,0.1523,100.8,2.9189999999999996,3.1,2.58,-1.49896,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19,19.5,0.0,0.0,5.6170044,0.0,0.1239,100.8,3.029,0.74,2.83,-1.77777,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19,20.0,0.0,0.0,5.246002,0.0,0.1056,100.8,2.611,-0.13,1.55,-0.5211180000000001,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19,20.5,0.0,0.0,5.052002,0.0,0.1033,100.9,2.675,3.38,2.1,-1.08392,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19,21.0,0.0,0.0,5.1170044,0.0,0.10470001,100.9,2.667,3.41,1.17,-0.15153699999999998,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19,21.5,0.0,0.0,5.1109924000000015,0.0,0.1038,100.9,2.417,3.05,1.36,-0.34331,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19,22.0,0.0,0.0,5.093994,0.0,0.101900004,101.00001,2.398,3.51,1.23,-0.21572199999999997,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19,22.5,0.0,0.0,5.1710205,0.0,0.1051,101.00001,2.4659999999999997,7.01,2.27,-1.25266,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19,23.0,0.0,0.0,5.2270203,0.0,0.1073,101.00001,2.716,5.89,1.08,-0.06082000000000001,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19,23.5,0.0,0.0,5.230011,0.0,0.1055,101.00001,3.17,2.62,0.65,0.367923,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19,24.0,0.0,0.0,4.802002,0.0,0.0878,101.00001,2.589,-3.38,1.72,-0.728286,0.4380453578201961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,0.5,0.0,0.0,4.466003400000001,0.0,0.079,101.10000600000001,2.638,1.57,2.19,-1.21897,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,1.0,0.0,0.0,4.1109924,0.0,0.0697,101.10000600000001,2.648,-5.65,1.22,-0.27055,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,1.5,0.0,0.0,4.072998,0.0,0.0654,101.10000600000001,2.892,-7.47,1.1,-0.154043,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,2.0,0.0,0.0,3.873993,0.0,0.058099995999999994,101.10000600000001,2.559,-4.4,2.18,-1.24661,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,2.5,0.0,0.0,3.7950133999999998,0.0,0.0537,101.10000600000001,2.478,-3.99,0.77,0.157632,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,3.0,0.0,0.0,3.8390197999999995,0.0,0.0515,101.10000600000001,2.521,-3.29,2.74,-1.81122,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,3.5,0.0,0.0,3.8059998,0.0,0.0506,101.10000600000001,2.381,3.69,3.77,-2.84438,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,4.0,0.0,0.0,3.8829955999999997,0.0,0.05,101.10000600000001,2.401,-4.22,3.23,-2.30139,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,4.5,0.0,0.0,4.4250183,0.0,0.050300002,101.10000600000001,2.6510000000000002,12.6903,1.6,-0.642239,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,5.0,0.0,0.0,4.6610107,0.0,0.055400002999999996,101.10000600000001,3.133,1.61,1.29,-0.320254,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,5.5,0.0,0.0,4.973999,0.0,0.0575,101.10000600000001,3.428,-1.5,-0.4,1.3861299999999999,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,6.0,0.0,0.0,5.6610107,0.0,0.0649,101.10000600000001,3.676,3.28,0.34,0.68404,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,6.5,0.0,0.0,6.1020203,0.0,0.072500005,101.10000600000001,3.908,2.74,-1.17,2.2180299999999997,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,7.0,0.0,0.0,6.332000700000001,0.0,0.068900004,101.00001,3.718,25.1595,0.8243510000000001,0.23550500000000002,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,7.5,0.0,0.0,6.593994,0.0,0.072100006,101.00001,4.069,0.22,0.832879,0.240682,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,8.0,0.038662269447087394,0.0,6.78302,0.0,0.079,101.00001,4.026,3.73,-0.33,1.41303,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,8.5,0.09884447306854838,0.0,7.100006,9.6,0.0908,101.00001,4.506,2.26,0.8544879999999999,0.24548899999999999,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,9.0,0.15262583146306236,0.0,7.3399963,0.0,0.10570001,101.00001,4.565,9.81,0.8734649999999999,0.2389820000000001,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,9.5,0.19908613067748976,0.0,7.450011999999999,0.0,0.108500004,101.00001,4.189,7.06,-1.74,2.8572900000000003,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,10.0,0.2374304221110433,50.338553999999995,7.480011,0.0,0.110800005,100.9,4.427,11.51,-2.39,3.5074300000000003,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,10.5,0.2670026243062485,0.0,7.3900146,9.6,0.0926,100.9,4.869,36.7648,-2.46,3.57055,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,11.0,0.2872967486845825,62.083454,7.3800050000000015,0.0,0.0771,100.9,5.131,57.58,0.172533,0.9358200000000001,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,11.5,0.29796555715133743,52.44075400000001,7.779999,0.0,0.10470001,100.9,5.222,64.5448,0.695769,0.434359,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,12.0,0.2988265034356946,67.06475,8.160003999999999,0.0,0.13990001,100.8,5.11,39.93,1.1325399999999999,0.018255,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,12.5,0.2898648565080294,67.8188,8.390015,0.0,0.15650001,100.8,4.875,68.2791,0.923059,0.239603,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,13.0,0.27123395263191186,0.0,8.5,0.0,0.1676,100.700005,5.374,31.76,0.96,0.20744899999999997,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,13.5,0.2432525717381249,0.0,8.75,0.0,0.1818,100.60000600000001,5.371,31.95,0.99,0.190493,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,14.0,0.20639948301166586,68.80135,9.089996000000001,0.0,0.201,100.60000600000001,5.1370000000000005,38.61,-0.17,1.3688799999999999,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,14.5,0.16130525301825066,0.0,9.209991,0.0,0.2108,100.50001,5.16,51.6637,1.1721,0.032128,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,15.0,0.10874145653554927,0.0,9.200012,9.6,0.2095,100.50001,5.73,50.9586,1.18286,0.019008,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,15.5,0.04960747469481847,0.0,8.850006,19.2,0.1648,100.4,5.565,107.04,0.9672120000000001,0.21224899999999997,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,16.0,0.0,0.0,8.429993,9.6,0.1127,100.4,5.357,46.8394,1.04585,0.107271,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,16.5,0.0,0.0,8.220001,9.6,0.09150001,100.3,5.646,45.854,0.9877229999999999,0.15146800000000002,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,17.0,0.0,0.0,8.25,76.8,0.0851,100.200005,5.942,45.6968,1.00882,0.130431,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,17.5,0.0,0.0,8.290009,57.6,0.07550000400000001,100.200005,5.564,44.26,1.04,0.1024,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,18.0,0.0,0.0,8.320007,38.4,0.06690001,100.200005,5.2810000000000015,46.0778,1.06792,0.07705,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,18.5,0.0,0.0,8.350006,48.0,0.060399997999999996,100.200005,5.7479999999999976,46.0352,1.11459,0.032954000000000004,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,19.0,0.0,0.0,8.360016,67.2,0.0539,100.200005,5.6960000000000015,46.5762,1.1245399999999999,0.024413999999999998,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,19.5,0.0,0.0,8.450012,67.2,0.05,100.200005,5.105,47.6946,1.1335600000000001,0.021478999999999998,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,20.0,0.0,0.0,8.600006,67.2,0.05,100.3,5.202999999999999,48.1403,1.11745,0.047205000000000004,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,20.5,0.0,0.0,8.730011,38.4,0.05,100.200005,5.382999999999999,48.8052,1.14475,0.028376,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,21.0,0.0,0.0,9.110016,9.6,0.05,100.200005,5.773,50.54600000000001,1.21935,-0.022974,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,21.5,0.0,0.0,9.559998,0.0,0.0561,100.200005,5.5470000000000015,53.0169,1.64543,-0.421497,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,22.0,0.0,0.0,9.77002,0.0,0.0653,100.200005,5.056,53.0836,1.73532,-0.497988,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,22.5,0.0,0.0,10.080017,0.0,0.079,100.200005,5.401,54.7707,1.82843,-0.571655,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,23.0,0.0,0.0,10.390015,0.0,0.092,100.200005,5.522,69.7,2.16,-0.8836870000000001,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,23.5,0.0,0.0,10.559998,0.0,0.0982,100.3,5.113,69.12,3.16,-1.87251,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20,24.0,0.0,0.0,10.610016,0.0,0.102400005,100.3,5.023,54.82,1.19,0.10142799999999999,0.4793016009694837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,0.5,0.0,0.0,10.679993,0.0,0.1067,100.3,4.551,48.15,1.9,-0.6034109999999999,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,1.0,0.0,0.0,10.760010000000001,0.0,0.1086,100.4,4.303,34.64,2.03,-0.727634,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,1.5,0.0,0.0,10.839996000000001,0.0,0.115600005,100.4,4.2,44.33,3.34,-2.03185,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,2.0,0.0,0.0,10.820007,0.0,0.115499996,100.4,3.862,41.43,2.98,-1.67213,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,2.5,0.0,0.0,10.640015,0.0,0.1051,100.50001,3.5380000000000003,35.96,3.72,-2.42214,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,3.0,0.0,0.0,10.570007,0.0,0.10210001,100.50001,4.048,36.51,4.18,-2.8854599999999997,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,3.5,0.0,0.0,10.230011,0.0,0.08360001,100.50001,3.513,35.33,1.89915,-0.624308,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,4.0,0.0,0.0,10.160003999999999,0.0,0.0733,100.50001,3.3810000000000002,10.75,1.8776400000000002,-0.606129,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,4.5,0.0,0.0,10.260010000000001,0.0,0.071200006,100.50001,3.888,13.61,1.96,-0.681527,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,5.0,0.0,0.0,10.130005,0.0,0.059500005,100.50001,3.66,57.5544,1.85781,-0.586309,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,5.5,0.0,0.0,9.990021,9.6,0.05,100.60000600000001,3.3289999999999997,4.68,1.85284,-0.588916,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,6.0,0.0,0.0,9.880005,0.0,0.05,100.60000600000001,3.1710000000000003,52.59,1.72312,-0.46495600000000004,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,6.5,0.0,0.0,10.0,0.0,0.05,100.60000600000001,3.23,96.46,1.9175,-0.6511779999999999,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,7.0,0.0,0.0,10.059998,0.0,0.05,100.60000600000001,3.5589999999999997,183.16,1.91065,-0.639791,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,7.5,0.0,0.0,10.100006,9.6,0.053200002999999996,100.60000600000001,4.52,58.5627,1.9150599999999998,-0.640872,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,8.0,0.04106977846709636,0.0,10.140015,9.6,0.057,100.60000600000001,4.05,60.02,1.9150599999999998,-0.6375390000000001,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,8.5,0.10138800643287954,0.0,10.170013,0.0,0.0584,100.60000600000001,4.069,71.81,5.41,-4.12975,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,9.0,0.155306569935919,0.0,10.309998,0.0,0.0615,100.700005,4.395,60.05,1.72427,-0.4345770000000001,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,9.5,0.20190290740562794,0.0,10.410003999999999,0.0,0.0682,100.700005,4.783,36.32,1.7861799999999999,-0.489466,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,10.0,0.2403797425889541,0.0,10.490021,0.0,0.068500005,100.700005,4.828,40.2,1.70295,-0.400424,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,10.5,0.2700787261681165,55.754,10.600006,0.0,0.0729,100.700005,5.069,45.1,1.5006700000000002,-0.190479,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,11.0,0.2904917002999621,61.557903,10.75,0.0,0.0788,100.700005,5.121,42.84,-3.1,4.42033,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,11.5,0.3012693933375493,74.171104,10.869995,0.0,0.0911,100.700005,5.465,59.13,-0.29,1.61866,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,12.0,0.3022273959648639,72.5259,11.010010000000001,0.0,0.0999,100.700005,4.947,45.8,0.34,0.998235,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,12.5,0.29334931649134405,51.82380300000001,11.080017,0.0,0.1056,100.700005,5.152,42.61,-5.42,6.763510000000001,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,13.0,0.2747870613182503,87.5612,11.140015,0.0,0.114,100.700005,4.973,43.73,0.9873209999999999,0.360844,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,13.5,0.2468582357780237,110.38836,11.580017,0.0,0.16239999,100.60000600000001,4.93,61.58,1.14154,0.234921,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,14.0,0.21004070981899087,123.13866000000002,11.709991,0.0,0.1707,100.60000600000001,5.013,64.13,-5.45,6.835539999999999,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,14.5,0.1649644415180576,89.54915,11.630005,0.0,0.16699999999999998,100.60000600000001,4.742,80.2194,1.36,0.021512,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,15.0,0.11240069832335536,58.610252,11.390015,0.0,0.1577,100.60000600000001,4.78,53.02,3.66,-2.2925,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,15.5,0.053248860454368496,0.0,11.25,0.0,0.1602,100.60000600000001,4.572,51.42,2.36,-1.00026,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,16.0,0.0,0.0,11.320007,0.0,0.1905,100.60000600000001,4.5710000000000015,33.86,1.62,-0.254948,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,16.5,0.0,0.0,11.070007,0.0,0.1807,100.50001,3.79,22.96,0.71,0.640428,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,17.0,0.0,0.0,10.920013,0.0,0.16720001,100.50001,3.472,21.53,2.93,-1.58796,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,17.5,0.0,0.0,10.809998,0.0,0.166,100.50001,3.345,19.31,3.45,-2.11387,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,18.0,0.0,0.0,10.450012,0.0,0.1456,100.50001,3.248,8.9,2.57,-1.25527,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,18.5,0.0,0.0,10.209991,0.0,0.1383,100.50001,3.2089999999999996,12.33,2.32,-1.0192,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,19.0,0.0,0.0,10.040009,0.0,0.1379,100.50001,3.2119999999999997,9.15,1.65,-0.358799,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,19.5,0.0,0.0,9.890015,0.0,0.1463,100.4,3.5389999999999997,18.77,2.14,-0.8571540000000001,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,20.0,0.0,0.0,9.679993,0.0,0.1659,100.4,3.359,54.2351,2.95,-1.6792,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,20.5,0.0,0.0,9.380005,0.0,0.1756,100.4,3.339,12.63,1.79,-0.536747,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,21.0,0.0,0.0,9.160003999999999,0.0,0.1788,100.4,3.034,18.17,1.83,-0.5893579999999999,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,21.5,0.0,0.0,9.070007,0.0,0.1915,100.3,3.258,19.91,2.25,-1.01401,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,22.0,0.0,0.0,8.929993,0.0,0.1966,100.3,3.31,20.71,2.34,-1.11171,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,22.5,0.0,0.0,8.730011,0.0,0.19170001,100.200005,3.111,10.94,2.42,-1.20307,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,23.0,0.0,0.0,8.52002,0.0,0.1734,100.200005,3.108,7.76,1.64,-0.435021,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,23.5,0.0,0.0,8.25,0.0,0.1648,100.200005,3.0580000000000003,11.43,2.22,-1.03059,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,21,24.0,0.0,0.0,7.7400208,0.0,0.1465,100.200005,3.134,7.89,2.73,-1.57061,0.521838699573917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,22,0.5,0.0,0.0,7.220001,0.0,0.12410001,100.10000600000001,3.3739999999999997,0.76,1.9,-0.771037,0.5654667518872998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,22,1.0,0.0,0.0,6.8680115000000015,0.0,0.1122,100.10000600000001,3.7969999999999997,0.88,1.91,-0.8012699999999999,0.5654667518872998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,22,1.5,0.0,0.0,6.625,0.0,0.1123,100.00001,3.57,5.55,1.26,-0.164953,0.5654667518872998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,22,2.0,0.0,0.0,6.5859985,0.0,0.1237,100.00001,3.583,11.3,2.08,-0.986513,0.5654667518872998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,22,2.5,0.0,0.0,6.5610046,0.0,0.1361,99.9,3.181,11.59,0.03,1.06276,0.5654667518872998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,22,3.0,0.0,0.0,6.354004,0.0,0.1323,99.9,2.5140000000000002,9.12,1.83,-0.7487659999999999,0.5654667518872998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,22,3.5,0.0,0.0,6.214996299999999,0.0,0.1377,99.8,2.655,11.38,1.63,-0.556247,0.5654667518872998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,22,4.0,0.0,0.0,5.869994999999999,0.0,0.1298,99.8,2.659,6.16,1.38,-0.325853,0.5654667518872998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
