year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2004,1,11.0,0.3789881943559637,753.8215299999997,11.300018,0.0,0.39519998,98.9,4.93,53.783,-0.660343,3.1406099999999997,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,11.5,0.4022292537947284,794.95154,11.440002,0.0,0.41220003,98.9,4.315,13.4075,0.6119439999999999,1.88687,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,12.0,0.4140734751854923,843.39355,11.670013,0.0,0.4396,98.8,4.418,13.4075,0.604146,1.92525,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,12.5,0.4143182006164207,833.33954,11.850006,0.0,0.4577,98.700005,4.2810000000000015,-0.10300000000000001,-0.69372,3.24713,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,13.0,0.4029592427675397,757.4775400000003,11.720001,0.0,0.4519,98.700005,4.461,-0.9079999999999999,-0.034493300000000005,2.57055,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,13.5,0.3801909565569419,733.028,11.470001,0.0,0.4292,98.700005,5.043,10.3422,-0.034493300000000005,2.53729,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,14.0,0.346402913674252,608.724,11.309998,0.0,0.4094,98.60000600000001,4.731,-0.09699999999999999,0.7702359999999999,1.71135,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,14.5,0.30217323690100817,564.852,11.190002,0.0,0.41640002,98.60000600000001,5.681,-0.201,0.31713,2.14859,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,15.0,0.2482587082695837,455.17199999999997,10.980011,0.0,0.4139,98.700005,4.376,-0.349,0.8609879999999999,1.5770600000000001,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,15.5,0.1855818203127937,305.50452,10.619995,0.0,0.41020003,98.700005,4.034,-0.158,1.38726,1.0036,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,16.0,0.11521499196089492,151.24416000000005,10.02002,0.0,0.3567,98.700005,3.4410000000000003,0.024,1.58561,0.643877,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,16.5,0.038362219156359116,0.0,8.950012,0.0,0.2724,98.700005,3.091,-1.585,2.1498,-0.056395000000000015,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,17.0,0.0,0.0,8.179993,0.0,0.2368,98.700005,3.1210000000000004,0.188,2.38444,-0.304516,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,17.5,0.0,0.0,7.8699949999999985,0.0,0.23080002,98.700005,3.302,0.045,1.74407,0.297516,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,18.0,0.0,0.0,7.610016000000001,0.0,0.21730001,98.700005,3.2030000000000003,1.07145,2.23448,-0.224834,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,18.5,0.0,0.0,7.080017,0.0,0.1965,98.700005,2.238,0.527,1.48668,0.458463,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,19.0,0.0,0.0,6.3820190000000006,0.0,0.15650001,98.60000600000001,1.92,-1.126,1.8183200000000002,0.002137,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,19.5,0.0,0.0,6.020996,0.0,0.1433,98.60000600000001,1.9269999999999998,-0.8590000000000001,1.7359900000000001,0.04672,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,20.0,0.0,0.0,5.209015,0.0,0.1018,98.700005,0.34600000000000003,0.0213333,1.7686099999999998,-0.090914,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,20.5,0.0,0.0,5.5670166,0.0,0.1253,98.700005,1.104,-0.902,1.7747400000000002,-0.050322000000000006,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,21.0,0.0,0.0,5.2940062999999995,0.0,0.11670001,98.700005,1.6880000000000002,-0.126,1.7686099999999998,-0.081113,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,21.5,0.0,0.0,4.9859924000000015,0.0,0.109000005,98.60000600000001,1.393,-3.779,1.7477900000000002,-0.092115,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,22.0,0.0,0.0,4.7130127,0.0,0.1069,98.50001,2.088,-1.415,1.7166599999999999,-0.098338,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,22.5,0.0,0.0,4.2489930000000005,0.0,0.0911,98.50001,1.8719999999999999,0.0819671,1.6589900000000002,-0.085908,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,23.0,0.0,0.0,4.1490173,0.0,0.0847,98.4,2.5469999999999997,-0.006,1.65228,-0.09954500000000001,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,23.5,0.0,0.0,4.0710144,0.0,0.085,98.4,1.784,-0.5820000000000001,1.66335,-0.110449,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,24.0,0.0,0.0,3.8099976000000004,0.0,0.0819,98.3,2.645,0.002,1.63181,-0.108101,0.8490816115103526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,0.5,0.0,0.0,3.3670044000000003,0.0,0.072399996,98.3,2.483,-0.128,1.5802200000000002,-0.11283199999999999,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1.0,0.0,0.0,3.303009,0.0,0.0635,98.3,2.5989999999999998,-0.087,1.57221,-0.11133599999999999,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1.5,0.0,0.0,3.3730163999999996,0.0,0.063,98.200005,2.7039999999999997,-0.027999999999999997,1.5802200000000002,-0.112178,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,2.0,0.0,0.0,2.4920044,0.0,0.05,98.3,1.028,0.043,1.56539,-0.221043,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,2.5,0.0,0.0,1.1230163999999998,0.0,0.05,98.200005,1.7619999999999998,-0.25,1.45445,-0.25761999999999996,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,3.0,0.0,0.0,0.73599243,0.0,0.05,98.200005,1.995,0.091,1.35801,-0.192925,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,3.5,0.0,0.0,1.8000183,0.0,0.05,98.10000600000001,2.464,-0.254,1.48138,-0.21002300000000002,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,4.0,0.0,0.0,2.5930176,0.0,0.05,98.00001,3.333,0.202463,1.56539,-0.21031599999999998,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,4.5,0.0,0.0,2.830017,0.0,0.05,98.00001,1.774,0.23,2.29522,-0.8356540000000001,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,5.0,0.0,0.0,2.821991,0.0,0.05,98.00001,1.7630000000000001,-0.757,1.56978,-0.190803,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,5.5,0.0,0.0,1.934021,0.0,0.05,98.10000600000001,2.04,0.027999999999999997,1.48138,-0.196114,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,6.0,0.0,0.0,2.822998,0.0,0.05,98.00001,2.576,-0.34299999999999997,1.56978,-0.190696,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,6.5,0.0,0.0,3.0150146,0.0,0.05,98.00001,2.9419999999999997,0.173875,1.5695700000000001,-0.164381,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,7.0,0.0,0.0,3.1710205,0.0,0.05,98.10000600000001,2.388,-0.094,1.56554,-0.14961300000000002,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,7.5,0.0,0.0,3.3919983,0.0,0.05,98.10000600000001,2.483,0.5770000000000001,1.6082,-0.115225,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,8.0,0.03486102891384002,73.05145,3.625,0.0,0.05,98.10000600000001,2.451,0.614,1.5799299999999998,0.071531,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,8.5,0.11208913590028784,107.48640400000001,3.9500122,0.0,0.05,98.200005,3.075,0.262,2.26096,0.177581,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,9.0,0.18289948167696046,219.5885,4.5920105000000015,0.0,0.05,98.3,2.9560000000000004,6.6160000000000005,1.34638,0.307394,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,9.5,0.2460804815952824,203.365,5.2619934,0.0,0.0675,98.4,2.166,5.092,-0.088088,0.8108350000000001,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,10.0,0.3005510912295684,187.827,5.977997,0.0,0.0943,98.4,2.2640000000000002,-2.3680000000000003,0.32694,0.7693810000000001,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,10.5,0.34537930334686984,81.23175,5.959015,0.0,0.0961,98.4,2.178,3.04125,0.8951,0.916378,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,11.0,0.3797980948091312,100.51716,5.3210144,9.6,0.05,98.200005,2.085,0.053,1.01162,0.120304,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,11.5,0.4032185505517413,184.3995,5.298004,0.0,0.05,98.10000600000001,3.074,5.706259999999999,1.32145,0.690148,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,12.0,0.4152399400835671,259.57602,5.95401,0.0,0.05,98.10000600000001,3.113,0.069,0.571601,0.891401,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,12.5,0.41565657409676016,239.2395,6.548004,0.0,0.05,98.10000600000001,2.5860000000000003,1.9769999999999999,0.6765399999999999,0.996124,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,13.0,0.4044613238678421,310.0745,7.3200073,0.0,0.0881,98.00001,2.319,2.072,-0.317562,1.44961,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,13.5,0.3818457432321393,284.25403,7.4900208,0.0,0.085,98.00001,2.064,11.638,0.42326,1.52693,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,14.0,0.3481967910445521,128.85115,7.600006,0.0,0.097100005,98.10000600000001,2.48,20.886999999999997,1.29705,0.61545,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,14.5,0.3040902102062625,75.54211,6.843994,9.6,0.0763,98.10000600000001,2.622,17.545,1.5288899999999999,0.207367,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,15.0,0.2502806765440678,75.54211,5.7740173,28.8,0.05,98.10000600000001,2.43,3.216,2.40427,0.359309,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,15.5,0.1876888860977496,75.54211,5.3930054000000025,28.8,0.05,98.10000600000001,2.5069999999999997,-0.015,1.90251,0.02512,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,16.0,0.11738580175556698,0.0,5.535003700000001,19.2,0.05,98.10000600000001,2.61,0.013999999999999999,1.27044,-0.016682,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,16.5,0.04057432878231232,0.0,5.7630004999999995,9.6,0.05,98.00001,3.424,0.8640000000000001,2.85338,-0.001007,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,17.0,0.0,0.0,5.752014,0.0,0.05,98.00001,1.639,1.219,0.9537479999999999,0.833469,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,17.5,0.0,0.0,5.58902,0.0,0.05,98.00001,1.9780000000000002,-0.848,1.6360299999999999,-0.044243,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,18.0,0.0,0.0,5.4140015,0.0,0.05,98.00001,2.1319999999999997,-0.0457105,1.78147,-0.073299,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,18.5,0.0,0.0,5.2590027,0.0,0.05,98.00001,2.738,0.013835499999999999,1.77165,-0.087992,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,19.0,0.0,0.0,5.4880066,0.0,0.059600003,98.00001,3.745,-0.154,2.18847,-0.43199899999999997,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,19.5,0.0,0.0,5.7789917,0.0,0.08199999999999999,98.00001,3.397,-0.153814,1.54881,0.241564,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,20.0,0.0,0.0,6.205017,0.0,0.1148,98.10000600000001,2.645,-0.12584800000000002,0.772384,1.0681,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,20.5,0.0,0.0,6.299011,0.0,0.121300004,98.10000600000001,2.137,-0.113426,0.741208,0.020964,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,21.0,0.0,0.0,6.600006,0.0,0.1336,98.3,1.8769999999999998,-0.496,0.925484,-0.018207,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,21.5,0.0,0.0,7.01001,0.0,0.1635,98.4,2.803,0.0785938,1.9733900000000002,0.031875,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,22.0,0.0,0.0,6.82901,0.0,0.1506,98.4,3.5980000000000003,0.941,2.5331900000000003,-0.618306,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,22.5,0.0,0.0,6.96402,0.0,0.1619,98.4,5.412000000000001,-0.29600000000000004,1.46174,0.469395,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,23.0,0.0,0.0,6.7530212,0.0,0.15269999,98.4,4.645,-0.053,1.9631900000000002,-0.057429999999999995,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,23.5,0.0,0.0,6.3240050000000005,0.0,0.1339,98.4,3.75,0.8240000000000001,1.8438299999999999,0.01075,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,24.0,0.0,0.0,6.2120055999999995,0.0,0.13380001,98.50001,3.859,0.311,1.77757,0.06373999999999999,0.8419138308959846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,0.5,0.0,0.0,6.1690062999999995,0.0,0.1486,98.50001,5.3,2.228,2.0914099999999998,-0.255184,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,1.0,0.0,0.0,6.282013,0.0,0.16790001,98.50001,5.6679999999999975,0.875,2.22225,-0.372651,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,1.5,0.0,0.0,6.274994,0.0,0.1764,98.50001,4.7589999999999995,-0.524,2.14193,-0.29316,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,2.0,0.0,0.0,6.339996299999999,0.0,0.1877,98.50001,5.33,-1.6540000000000001,2.0363599999999997,-0.17988099999999999,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,2.5,0.0,0.0,6.32901,0.0,0.1904,98.60000600000001,6.2810000000000015,-0.17300000000000001,1.99263,-0.137457,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,3.0,0.0,0.0,6.3130190000000015,0.0,0.18730001,98.60000600000001,6.443,-0.114211,2.04193,-0.188655,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,3.5,0.0,0.0,6.2650146,0.0,0.1753,98.60000600000001,6.6720000000000015,1.02,2.25659,-0.409005,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,4.0,0.0,0.0,6.235016000000001,0.0,0.17300001,98.60000600000001,6.4460000000000015,-1.348,1.62999,0.21404299999999998,0.8350785237374769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
