year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2006,1,9.5,0.06699955740767027,0.0,1.7600098000000002,38.4,0.05,99.37,4.98,-18.2,0.32,2.46921,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,10.0,0.1089394079335595,0.0,1.7700195,38.4,0.05,99.43001,4.42,-9.5,1.18,1.6121299999999998,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,10.5,0.14349938317114047,0.0,1.7200011999999998,28.8,0.05,99.47,4.13,-2.7,2.06,0.717547,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,11.0,0.1700881523622626,0.0,1.7000122,28.8,0.05,99.50001,3.97,-3.3,1.85,0.921725,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,11.5,0.18825077429426645,0.0,1.7000122,28.8,0.05,99.53001,3.81,-5.8,1.53,1.24173,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,12.0,0.1976764814702653,61.80925,1.7099915,19.2,0.05,99.560005,3.43,-5.3,1.57,1.2046299999999999,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,12.5,0.19820399742717792,58.838753000000004,1.7000122,28.8,0.05,99.59000400000001,3.68,9.2,2.46,0.311725,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,13.0,0.18982429622072666,73.348495,1.7600098000000002,19.2,0.05,99.61001,4.0,-10.7,2.11,0.6792090000000001,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,13.5,0.17268075686184586,60.324,1.7799988000000002,19.2,0.05,99.64001,3.89,-5.3,0.81,1.98505,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,14.0,0.14706671006205307,0.0,1.8600159,19.2,0.05,99.68001,3.77,-9.0,0.8,2.0184900000000003,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,14.5,0.11342041926364815,0.0,1.8600159,19.2,0.05,99.72,3.73,-5.5,2.01,0.8084939999999999,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,15.0,0.07231758183070602,0.0,1.7799988000000002,9.6,0.05,99.770004,2.98,7.0,2.33,0.46505,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,15.5,0.024461478707563825,0.0,1.75,9.6,0.05,99.83,2.68,6.6,2.24641,0.539881,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,16.0,0.0,0.0,1.7799988000000002,0.0,0.05,99.87,3.12,6.0,2.23723,0.55782,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,16.5,0.0,0.0,1.75,9.6,0.05,99.91,3.38,-2.9,2.49,0.29629,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,17.0,0.0,0.0,1.6600037,9.6,0.05,99.97,2.89,4.5,2.83,-0.069892,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,17.5,0.0,0.0,1.5800171,9.6,0.05,100.00001,2.97,8.5,2.2683400000000002,0.46861800000000003,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,18.0,0.0,0.0,1.4599915,9.6,0.05,100.10000600000001,3.06,9.5,2.29745,0.405004,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,18.5,0.0,0.0,1.4500122,19.2,0.05,100.10000600000001,2.94,10.0,2.29367,0.405921,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,19.0,0.0,0.0,1.5299988000000002,0.0,0.05,100.10000600000001,3.31,-1.1,2.2669200000000003,0.455628,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,19.5,0.0,0.0,1.5500183,9.6,0.05,100.200005,3.35,-3.3,2.7,0.028307,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,20.0,0.0,0.0,1.6199951000000001,0.0,0.05,100.200005,3.18,4.8,1.08,1.66852,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,20.5,0.0,0.0,1.7600098000000002,9.6,0.05,100.3,2.83,0.4,2.2194700000000003,0.569738,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,21.0,0.0,0.0,1.8800048999999999,0.0,0.05,100.3,2.44,3.2,2.2097700000000002,0.614603,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,21.5,0.0,0.0,1.5200195,0.0,0.05,100.4,2.35,-2.2,2.27716,0.442513,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,22.0,0.0,0.0,1.3800048999999999,9.6,0.05,100.4,2.43,-4.8,2.30484,0.374758,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,22.5,0.0,0.0,1.1600037,0.0,0.05,100.50001,2.58,16.2,2.3006599999999997,0.316686,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,23.0,0.0,0.0,0.51000977,0.0,0.05,100.50001,2.64,1.6,6.38,-3.9414300000000004,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,23.5,0.0,0.0,0.36001587,0.0,0.05,100.50001,2.56,-2.7,3.29,-0.891592,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,24.0,0.0,0.0,0.33999634,0.0,0.05,100.60000600000001,2.18,0.3,2.2557400000000003,0.142623,0.003764442318909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,0.5,0.0,0.0,0.26000977,0.0,0.05,100.60000600000001,2.88,1.1,2.2612099999999997,0.115927,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,1.0,0.0,0.0,0.17999268,9.6,0.05,100.700005,2.32,1.7,0.37,1.98075,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,1.5,0.0,0.0,0.08999634,0.0,0.05,100.700005,2.4,-0.8,2.25285,0.079486,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,2.0,0.0,0.0,0.040008545,0.0,0.05,100.8,2.4,-0.8,2.25767,0.061633000000000014,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,2.5,0.0,0.0,0.020019531,0.0,0.05,100.8,2.38,3.2,0.03,2.27887,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,3.0,0.0,0.0,-0.07000732400000001,0.0,0.05,100.8,2.57,1.5,3.16,-0.8744770000000001,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,3.5,0.0,0.0,-0.13000488,0.0,0.05,100.9,2.73,-1.5,2.57,-0.299964,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,4.0,0.0,0.0,-0.14999389999999999,0.0,0.05,100.9,2.87,1.3,0.89,1.37489,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,4.5,0.0,0.0,-0.16000366,0.0,0.05,100.9,2.68,-0.6,0.85,1.41232,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,5.0,0.0,0.0,-0.17999268,0.0,0.05,100.9,3.06,0.8,2.04,0.21718,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,5.5,0.0,0.0,-0.27999878,0.0,0.05,101.00001,2.89,-12.8,2.66,-0.42839499999999997,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,6.0,0.0,0.0,-0.35998535,0.0,0.05,101.00001,2.63,2.9,0.4,1.8112700000000002,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,6.5,0.0,0.0,-0.27999878,0.0,0.05,101.10000600000001,2.57,0.4,2.20472,0.031114999999999997,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,7.0,0.0,0.0,-0.19998169,0.0,0.05,101.10000600000001,2.22,-1.1,2.2118599999999997,0.04451,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,7.5,0.0,0.0,-0.16000366,0.0,0.05,101.10000600000001,2.27,0.8,2.2134400000000003,0.053247,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,8.0,0.0,0.0,-0.11999512,0.0,0.05,101.200005,2.68,1.4,2.21675,0.060292999999999985,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,8.5,0.0,0.0,-0.14999389999999999,0.0,0.05,101.200005,2.72,2.6,1.79,0.47488800000000003,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,9.0,0.018883811015104168,0.0,-0.16998291,0.0,0.05,101.3,2.45,1.1,0.98,1.27975,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,9.5,0.06760686889363215,0.0,-0.22998047,0.0,0.05,101.3,1.69,-2.3,2.19964,0.048780000000000004,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,10.0,0.109675221811306,61.466503,-0.35998535,0.0,0.05,101.3,2.79,-4.7,2.1432599999999997,0.067012,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,10.5,0.1443690685861535,78.718254,-0.44000244,0.0,0.05,101.3,3.07,7.4,2.55,-0.358944,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,11.0,0.17109478788090546,95.28451,-0.47000122,0.0,0.05,101.4,2.64,-4.2,1.64,0.543503,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,11.5,0.18939509522865933,110.59401000000001,-0.3500061,0.0,0.05,101.4,2.2,8.6,0.02,2.19381,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,12.0,0.19895686729689127,106.93799999999999,-0.27999878,0.0,0.05,101.4,2.88,-4.0,0.99,1.24161,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,12.5,0.19961649951448984,109.68001000000001,-0.38000488,0.0,0.05,101.4,2.89,5.2,-0.6,2.8062099999999996,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,13.0,0.19136270539132744,158.92177,-0.29998779999999997,0.0,0.05,101.4,4.07,4.6,0.91,1.31651,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,13.5,0.1743367096332351,118.82001000000001,-0.29998779999999997,0.0,0.05,101.4,3.66,2.5,0.87,1.35651,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,14.0,0.14882983174813202,92.31401,-0.44000244,0.0,0.05,101.50001,2.19,-4.0,1.4,0.7910560000000001,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,14.5,0.11527850148847466,55.63975,-0.41000366,0.0,0.05,101.50001,1.82,-2.2,1.79,0.408623,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,15.0,0.07425679141719188,0.0,-0.41000366,0.0,0.05,101.50001,1.78,-2.5,1.46,0.7386229999999999,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,15.5,0.026466594366970075,0.0,-0.6199951,0.0,0.05,101.60000600000001,2.05,-5.8,1.98,0.165986,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,16.0,0.0,0.0,-1.3099976,0.0,0.05,101.60000600000001,2.59,8.0,6.26,-4.28143,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,16.5,0.0,0.0,-2.019989,0.0,0.05,101.60000600000001,2.2,11.9,2.61,-0.794902,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,17.0,0.0,0.0,-2.1399841,0.0,0.05,101.700005,2.63,5.7,1.77,0.018341999999999997,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,17.5,0.0,0.0,-2.269989,0.0,0.05,101.700005,2.43,2.0,0.99,0.7696390000000001,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,18.0,0.0,0.0,-2.1399841,0.0,0.05,101.700005,2.32,6.3,0.92,0.8683420000000001,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,18.5,0.0,0.0,-2.0700073,0.0,0.05,101.700005,2.47,-1.6,0.53,1.2739200000000002,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,19.0,0.0,0.0,-1.9700011999999998,0.0,0.05,101.700005,1.82,5.6,0.92,0.9063209999999999,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,19.5,0.0,0.0,-1.9199828999999997,0.0,0.05,101.8,1.48,4.4,2.16148,-0.346152,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,20.0,0.0,0.0,-1.9599915,0.0,0.05,101.8,1.91,3.7,2.1716900000000003,-0.365269,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,20.5,0.0,0.0,-2.25,0.0,0.05,101.8,1.75,-1.3,0.88,0.884036,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,21.0,0.0,0.0,-2.5899963,0.0,0.05,101.8,1.7,5.2,2.1615,-0.689766,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,21.5,0.0,0.0,-2.4599915,0.0,0.05,101.8,0.89,-0.3,2.14359,-0.449383,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,22.0,0.0,0.0,-2.380005,0.0,0.05,101.9,1.17,0.6,2.14074,-0.429069,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,22.5,0.0,0.0,-2.269989,0.0,0.05,101.9,0.55,-0.2,2.1364,-0.400541,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,23.0,0.0,0.0,-2.0299988,0.0,0.05,101.9,1.76,3.3,2.14338,-0.35335,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,23.5,0.0,0.0,-2.2999878,0.0,0.05,101.9,2.51,6.3,2.14814,-0.418653,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,24.0,0.0,0.0,-2.669983,0.0,0.05,101.9,2.42,1.1,0.74,0.933161,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,0.5,0.0,0.0,-2.600006,0.0,0.05,101.9,1.71,-1.0,2.13025,-0.46693500000000004,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,1.0,0.0,0.0,-2.5499878,0.0,0.05,102.00001,2.18,-5.5,2.145,-0.47053599999999995,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,1.5,0.0,0.0,-2.4299927,0.0,0.05,102.00001,1.58,-1.8,2.13062,-0.425525,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2.0,0.0,0.0,-2.369995,0.0,0.05,102.00001,1.06,2.0,2.12851,-0.40985,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2.5,0.0,0.0,-2.5700073,0.0,0.05,102.00001,1.92,3.0,2.12902,-0.454059,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3.0,0.0,0.0,-2.7999878,0.0,0.05,102.00001,1.56,9.8,1.99,-0.344351,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3.5,0.0,0.0,-2.919983,0.0,0.05,102.00001,1.65,2.2,2.0601599999999998,-0.466067,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4.0,0.0,0.0,-3.0799866000000002,0.0,0.05,102.00001,1.16,4.0,2.02383,-0.4659100000000001,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4.5,0.0,0.0,-3.169983,0.0,0.05,102.00001,1.69,-0.2,2.0074799999999997,-0.469693,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5.0,0.0,0.0,-3.2900085,0.0,0.05,102.00001,2.6,-5.4989,1.98793,-0.47646099999999997,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5.5,0.0,0.0,-3.4499817000000004,0.0,0.05,102.10000600000001,2.23,-60.9,1.98301,-0.505075,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6.0,0.0,0.0,-3.3999940000000004,0.0,0.05,102.10000600000001,1.96,-5.33097,1.96643,-0.478473,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6.5,0.0,0.0,-3.0499878,0.0,0.05,102.10000600000001,1.81,-5.3124199999999995,2.01054,-0.4464,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
