year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2002,107,13.5,0.6701729875365551,133.2155,4.0,0.0,0.05,101.200005,4.68,-0.4,0.87,1.96485,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,14.0,0.6416309303061892,172.06052,4.0599976,0.0,0.05,101.200005,4.94,6.2,-0.15,3.0002,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,14.5,0.6045654511122693,163.8345,4.029999,9.6,0.05,101.200005,4.65,-0.3,0.54,2.3031099999999998,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,15.0,0.5596107505802954,106.93799999999999,4.3000183,0.0,0.0518,101.200005,4.47,10.2,1.09,1.8212700000000002,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,15.5,0.5075360161001675,77.9185,4.25,0.0,0.05,101.200005,4.89,-0.3,1.91,0.989058,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,16.0,0.4492322608166845,63.294502,4.149994,0.0,0.05,101.200005,4.39,-3.6,2.13,0.744318,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,16.5,0.3856970781476015,0.0,4.1300050000000015,0.0,0.05,101.200005,4.57,-1.7,2.06,0.809704,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,17.0,0.3180175726836673,0.0,4.200012,0.0,0.05,101.200005,5.08,-2.7,3.5,-0.61232,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,17.5,0.24735175952767344,0.0,4.1799927000000014,0.0,0.05,101.200005,4.99,6.9,3.83,-0.946946,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,18.0,0.1749087503349841,0.0,4.100006,0.0,0.05,101.200005,5.16,2.7,2.77,0.093385,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,18.5,0.10192806507788284,0.0,4.080017,0.0,0.05,101.200005,5.12,-2.8,3.2,-0.34121999999999997,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,19.0,0.029658423515187063,0.0,4.0400085,0.0,0.05,101.200005,4.8,1.3,4.34,-1.49082,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,19.5,0.0,0.0,4.0200195,0.0,0.05,101.200005,4.97,-1.2,3.02,-0.17541800000000002,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,20.0,0.0,0.0,4.0500183,0.0,0.05,101.200005,4.68,1.2,2.55,0.302471,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,20.5,0.0,0.0,4.0400085,0.0,0.05,101.200005,4.85,2.0,3.25,-0.399631,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,21.0,0.0,0.0,4.0500183,0.0,0.05,101.200005,4.85,1.7,3.71,-0.856735,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,21.5,0.0,0.0,4.0400085,0.0,0.05,101.200005,4.95,2.8,4.55,-1.6988400000000001,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,22.0,0.0,0.0,4.01001,0.0,0.05,101.200005,5.07,2.9,3.86,-1.01593,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,22.5,0.0,0.0,3.869995,0.0,0.05,101.200005,5.68,2.7,3.98,-1.1703700000000001,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,23.0,0.0,0.0,3.730011,0.0,0.05,101.200005,5.02,2.8,3.08,-0.304582,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,23.5,0.0,0.0,3.6499940000000004,0.0,0.05,101.200005,5.1,2.1,3.68,-0.9238649999999999,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,107,24.0,0.0,0.0,3.6100159,0.0,0.05,101.200005,5.06,3.3,3.56,-0.81329,1.6618173966454886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,0.5,0.0,0.0,3.6499940000000004,0.0,0.05,101.200005,4.85,-1.9,3.22,-0.46309799999999995,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,1.0,0.0,0.0,3.6000059999999996,0.0,0.05,101.200005,5.27,4.5,3.25,-0.504976,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,1.5,0.0,0.0,3.7099915,0.0,0.05,101.200005,4.45,-2.7,3.51,-0.737578,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,2.0,0.0,0.0,3.7200012000000013,0.0,0.05,101.200005,4.71,-1.0,3.03,-0.254728,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,2.5,0.0,0.0,3.7000122,0.0,0.05,101.200005,4.44,-3.5,3.48,-0.7092689999999999,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,3.0,0.0,0.0,3.6900023999999996,0.0,0.05,101.200005,4.91,1.8,2.98,-0.211346,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,3.5,0.0,0.0,3.730011,0.0,0.05,101.200005,3.9,-1.4,2.91,-0.131106,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,4.0,0.0,0.0,3.7600097999999997,0.0,0.05,101.200005,3.93,-1.0,3.3,-0.513313,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,4.5,0.0,0.0,3.7600097999999997,0.0,0.05,101.200005,4.5,-1.5,3.51,-0.7229260000000001,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,5.0,0.0,0.0,3.6100159,0.0,0.05,101.200005,4.17,-1.9,4.5,-1.74947,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,5.5,0.0454502877840621,0.0,3.6100159,0.0,0.05,101.200005,4.27,1.4,2.88,-0.12908599999999998,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,6.0,0.11781990055352135,0.0,3.7200012000000013,0.0,0.05,101.200005,4.87,-2.3,2.21,0.5683590000000001,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,6.5,0.19071658696324087,0.0,3.7799987999999995,0.0,0.05,101.10000600000001,4.54,3.1,2.75,0.043569,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,7.0,0.2628930644979712,0.0,3.7700195,0.0,0.05,101.10000600000001,3.62,2.2,0.53,2.2614799999999997,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,7.5,0.33311437361599217,0.0,3.730011,19.2,0.05,101.200005,4.52,-4.9,1.58,1.20199,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,8.0,0.4001790082492698,0.0,3.75,9.6,0.05,101.200005,4.7,4.3,2.37,0.417313,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,8.5,0.4629394739053994,0.0,3.7400208,0.0,0.05,101.200005,4.27,-1.1,1.77,1.0152299999999999,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,9.0,0.5203219216165159,53.926003,3.7900085,0.0,0.05,101.200005,4.19,3.9,2.51,0.287987,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,9.5,0.5713445217928621,98.4835,3.8500059999999996,0.0,0.05,101.200005,4.21,1.1,1.25,1.56326,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,10.0,0.6151342635992834,87.744,3.9200133999999998,0.0,0.05,101.200005,4.38,-6.9,2.17,0.6610779999999999,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,10.5,0.6509418924126615,84.316505,3.9599915,0.0,0.05,101.200005,4.39,13.8,1.83,1.01146,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,11.0,0.6781547297762497,184.8565,3.9900208,0.0,0.05,101.200005,5.38,28.2,0.26,2.58935,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,11.5,0.696307156497933,144.1835,4.01001,0.0,0.05,101.200005,4.93,6.0,0.78,2.07476,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,12.0,0.7050885795236997,191.02599999999998,4.01001,0.0,0.05,101.200005,5.16,16.4,-0.03,2.88515,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,12.5,0.7043487462709086,212.2765,3.9700012000000013,0.0,0.05,101.200005,5.38,1.5,0.37,2.47553,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,13.0,0.6941003154916355,268.716,4.070007299999999,0.0,0.05,101.200005,4.78,4.9,-0.54,3.411,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,13.5,0.6745186406779157,221.8735,4.119994999999999,0.0,0.05,101.200005,4.92,28.4,0.83,2.05399,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,14.0,0.6459387697148776,191.94,4.1900024,0.0,0.05,101.200005,4.3,10.1696,1.01,1.8920599999999999,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,14.5,0.6088497121185363,145.783,4.279999,0.0,0.05,101.3,4.24,-3.3,0.15,2.77527,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,15.0,0.5638860719473945,155.83700000000005,4.320007299999999,0.0,0.05,101.3,3.78,-8.6,0.47,2.46585,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,15.5,0.5118171895510566,173.66,4.4599915,0.0,0.05,101.3,3.09,-2.8,-0.51,3.4819999999999998,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,16.0,0.4535339779435457,127.274506,4.5,0.0,0.05,101.3,2.82,5.9,0.98,2.00267,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,16.5,0.39003367903462494,125.675,4.4900208,0.0,0.05,101.3,2.52,2.7,1.07,1.91052,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,17.0,0.3224028005442355,168.63301,4.6400146,0.0,0.05,101.3,1.97,15.9,1.6,1.41957,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,17.5,0.25179852555416943,116.99200400000001,4.940002400000001,0.0,0.05,101.3,2.09,16.0,1.87,1.22807,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,18.0,0.17942891278471015,108.99451,5.029999,0.0,0.05,101.3,2.43,2.8,1.28,1.8421299999999998,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,18.5,0.10653222637499056,58.496002000000004,4.850006,0.0,0.05,101.3,2.51,1.4,1.7901599999999998,1.28522,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,19.0,0.03435574884026037,0.0,4.7400208,0.0,0.05,101.3,2.06,-2.7,2.9544799999999998,0.108278,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,19.5,0.0,0.0,4.690002400000001,0.0,0.05,101.4,2.1,1.1,2.9544799999999998,0.095724,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,20.0,0.0,0.0,4.649994,0.0,0.05,101.4,2.15,-0.7,2.93856,0.10155399999999999,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,20.5,0.0,0.0,4.6400146,0.0,0.05,101.4,2.05,-0.7,2.9287400000000003,0.10916400000000001,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,21.0,0.0,0.0,4.580017,0.0,0.05,101.4,1.98,-1.4,2.9198,0.10299000000000001,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,21.5,0.0,0.0,4.5400085,0.0,0.05,101.4,1.68,-0.5,2.91099,0.101883,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,22.0,0.0,0.0,4.51001,0.0,0.05,101.4,1.22,0.6,2.9138,0.09196499999999999,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,22.5,0.0,0.0,4.4900208,0.0,0.05,101.4,1.28,-0.7,2.9081599999999996,0.093074,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,23.0,0.0,0.0,4.450012,0.0,0.05,101.4,1.32,-1.4,2.9234,0.06844299999999999,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,23.5,0.0,0.0,4.480011,0.0,0.05,101.4,1.41,0.7,2.9325,0.06780900000000001,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,108,24.0,0.0,0.0,4.5,0.0,0.05,101.4,1.64,-2.0,2.94825,0.057765,1.7263242434853077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,0.5,0.0,0.0,4.4599915,0.0,0.05,101.4,1.24,-3.9,2.9325,0.06349400000000001,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,1.0,0.0,0.0,4.570007299999999,0.0,0.05,101.4,1.34,-10.1,2.94825,0.07663500000000001,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,1.5,0.0,0.0,4.470001,0.0,0.05,101.50001,1.18,-2.3,2.9325,0.066888,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,2.0,0.0,0.0,4.440002400000001,0.0,0.05,101.50001,1.49,-4.9,2.9325,0.059592999999999986,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,2.5,0.0,0.0,4.570007299999999,0.0,0.05,101.50001,2.07,-7.3,2.94825,0.077882,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,3.0,0.0,0.0,4.580017,0.0,0.05,101.50001,2.36,3.2,2.94825,0.08088200000000001,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,3.5,0.0,0.0,4.440002400000001,0.0,0.05,101.50001,1.95,-3.0,2.9325,0.060827,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,4.0,0.0,0.0,4.320007299999999,0.0,0.05,101.50001,2.41,-2.9,2.87681,0.085883,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,4.5,0.0,0.0,4.2900085,0.0,0.05,101.50001,1.37,-1.6,2.87681,0.07863099999999999,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,5.0,0.0,0.0,4.1300050000000015,0.0,0.05,101.50001,1.31,-1.2,2.8625,0.052212,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,5.5,0.05121835159666759,0.0,4.070007299999999,0.0,0.05,101.50001,2.07,-1.2,1.9778,0.9063389999999999,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,6.0,0.12351202214926753,98.4835,4.2400208,0.0,0.05,101.50001,2.33,5.56179,1.24108,1.6865599999999998,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,6.5,0.1963224706930508,108.080505,4.470001,0.0,0.0584,101.50001,2.42,3.0,1.1535799999999998,1.83335,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,7.0,0.26840389026656364,196.05301,4.649994,0.0,0.062699996,101.50001,2.73,18.0,-0.02,3.05387,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,7.5,0.3385229477961579,174.34552,4.809997599999999,0.0,0.0635,101.60000600000001,2.88,20.8,0.65,2.42598,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,8.0,0.4054798867668269,383.42303,5.0500183,0.0,0.06420001,101.60000600000001,2.83,32.6,-0.14,3.2795199999999998,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,8.5,0.4681290553888117,422.4965,5.3000183,0.0,0.077700004,101.60000600000001,3.1,44.4,-0.61,3.81644,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,9.0,0.5253985090173591,322.8705,5.25,0.0,0.0825,101.60000600000001,3.71,23.9,-1.56,4.75352,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,9.5,0.5763083514227925,371.99802,5.700012,0.0,0.105900005,101.60000600000001,2.74,96.2,-0.38,3.6952800000000003,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,10.0,0.6199875010866799,503.84252999999995,5.9200134,0.0,0.1373,101.60000600000001,3.38,66.1,-0.63,4.00593,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,10.5,0.6556885956481241,486.4765,6.220001,0.0,0.16440001,101.60000600000001,2.79,61.0,-1.27,4.7294,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,11.0,0.6828007794809653,535.604,6.360016000000001,0.0,0.1629,101.60000600000001,3.08,42.2,-2.14,5.63898,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,11.5,0.7008601556029062,402.16,6.190002400000001,0.0,0.1483,101.60000600000001,3.06,78.8,0.65,2.802,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,12.0,0.7095577230814952,441.005,6.369994999999999,0.0,0.1533,101.60000600000001,3.04,40.8,-1.53,5.03275,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,12.5,0.7087446641257527,498.81552,6.619994999999999,0.0,0.17400001,101.60000600000001,2.67,58.5,-4.52,8.093689999999999,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,13.0,0.6984348903998338,588.84454,6.8900146,0.0,0.1935,101.60000600000001,2.41,43.9,-1.9,5.5511099999999995,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,13.5,0.6788048049905979,639.11456,7.119994999999999,0.0,0.21180001,101.60000600000001,2.44,62.9,-2.59,6.3078199999999995,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,14.0,0.6501902841018857,715.66205,7.080017,0.0,0.21500002,101.60000600000001,3.49,77.7,-0.77,4.4767800000000015,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,14.5,0.6130809301195466,815.0596,7.25,0.0,0.22690001,101.60000600000001,2.9,90.3,-0.04,3.79655,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,15.0,0.568111694378875,635.6871,7.080017,0.0,0.22780001,101.60000600000001,3.45,49.2,-2.45,6.1578,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,15.5,0.5160520129712216,930.4521,7.190002400000001,0.0,0.24370001,101.60000600000001,3.41,74.1,-3.51,7.25016,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,16.0,0.4577926414791417,743.99603,6.9900208,0.0,0.22950001,101.700005,3.76,57.7,-1.98,5.66286,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,16.5,0.3943304139014143,680.70154,6.5200195,0.0,0.21010001,101.700005,4.29,54.5,-2.27,5.81933,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,17.0,0.32675118654694785,511.38302999999996,6.709991499999999,0.0,0.21280001,101.700005,3.2,18.7,-0.36,3.9637,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,17.5,0.2562112587322789,355.089,6.6799927,0.0,0.20869999,101.700005,3.29,12.6,-0.42,4.01565,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,18.0,0.183917588179679,209.76302,6.709991499999999,0.0,0.20130001,101.700005,3.04,13.0,0.15,3.4546900000000003,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,18.5,0.11110713963589568,83.859505,6.6300050000000015,0.0,0.1893,101.700005,3.06,-0.8,1.03,2.5524400000000003,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,19.0,0.03902572006238288,0.0,6.529999,0.0,0.1706,101.8,3.09,0.8,2.96108,0.602004,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,19.5,0.0,0.0,6.279999,0.0,0.15,101.8,2.82,-4.7,3.07607,0.41915,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,20.0,0.0,0.0,5.720001,0.0,0.1036,101.8,2.1,-0.6,3.00901,0.32927,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,20.5,0.0,0.0,5.580017,0.0,0.0758,101.9,2.53,-2.6,2.99287,0.30741,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,21.0,0.0,0.0,5.410003700000001,0.0,0.0653,101.9,2.07,-0.2,2.9669,0.287377,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,21.5,0.0,0.0,5.350006,0.0,0.0575,101.9,2.37,-0.4,2.99847,0.24087199999999998,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,109,22.0,0.0,0.0,5.119994999999999,0.0,0.05,101.9,2.93,-1.9,2.97989,0.208215,1.7936635954426616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
