year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2003,106,3.5,0.0,0.0,11.570007,0.0,0.64434594,97.835945,2.91874,0.60633194,3.0292015,0.48688993,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,4.0,0.0,0.0,11.429993,0.0,0.6262414000000001,97.83425,3.41313,2.1326623,3.0034165,0.4960778,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,4.5,0.0,0.0,11.179993,0.0,0.59388626,97.83125,3.0832,2.5364454,1.3911091,2.078895,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,5.0,0.03691111263830872,0.0,11.200012,0.0,0.58695716,97.8315,3.08731,6.996351,1.4922858,1.9798706999999998,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,5.5,0.12184246587342755,71.62978000000003,11.050018,0.0,0.57086366,97.82968000000001,3.85589,22.45073,0.5859106,2.8684738,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,6.0,0.2068456629273247,186.97261,11.25,0.0,0.586905,97.83209000000001,4.35648,23.31212,1.1371434,2.3404863,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,6.5,0.2904662755310697,327.15237,11.899994,0.0,0.63583225,97.8399,3.93437,25.142239,0.8334301,2.7201307,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,7.0,0.3712735318189986,475.97545999999994,12.450012,0.0,0.6897734999999999,97.846466,3.3520800000000004,27.434683000000003,1.3776941999999999,2.2400173999999997,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,7.5,0.4478847972320205,621.02325,13.070007,0.0,0.7516406999999999,97.85385,3.30589,27.35370300000001,1.1258143999999999,2.5641502999999997,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,8.0,0.5189892317782636,755.0435,13.660004,0.0,0.8091259,97.86084,3.30735,38.570698,1.6380678,2.120545,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,8.5,0.5833702188687675,882.2087,14.559998,0.0,0.8991974,97.87146,2.8636847000000003,44.509815,-0.39730152,4.2605319999999995,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,9.0,0.6399261819646322,994.4717400000001,15.209991,0.0,0.9919511000000001,97.87908,3.287038,42.686256,0.32316318,3.6153882000000004,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,9.5,0.6876894328570121,1087.8588,16.420013,0.0,1.1330514999999999,97.89319,2.66759,50.281044,0.42594750000000003,3.6525626000000004,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,10.0,0.7258427290806634,1165.3501,17.209991,0.0,1.2445357,97.902336,3.57225,53.117897,1.8465002000000001,2.3229687,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,10.5,0.7537332571591072,1226.9458,18.01001,0.0,1.3731870000000002,97.91155,3.6745,52.15232,-0.046032887,4.3073120000000005,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,11.0,0.7708838024242065,1268.6719,18.99002,0.0,1.4943757,97.92277,3.60123,54.970036,0.47601062,3.8973458,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,11.5,0.7770009142914457,1262.7109,19.5,0.0,1.5795523,97.92858000000001,4.15013,54.24686,1.9938765,2.4374842999999995,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,12.0,0.7719799272807926,1275.6261,19.550017999999998,0.0,1.590608,97.929146,4.29944,37.851254,1.5067447,2.927147,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,12.5,0.7559067518720799,1238.8674,20.059998,0.0,1.6536753,97.93494,3.80937,54.394276,0.48402393,4.0047035000000015,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,13.0,0.7290564045528769,1190.187,20.820007,0.0,1.760116,97.94353000000001,3.97234,37.46038400000001,1.2981533,3.2734693999999998,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,13.5,0.691888302210138,1133.5587,21.420013,0.0,1.8603349999999998,97.95028,4.133719999999999,52.047066,0.47201279999999995,4.1640277,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,14.0,0.6450384013798921,1050.1066,21.170013,0.0,1.8554293000000002,97.947464,4.22905,40.988663,1.1233069,3.4812508,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,14.5,0.5893083168545911,944.7979,21.570007,0.0,1.9084017,97.95196,3.7859300000000013,46.652245,2.405191,2.241068,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,15.0,0.5256516058317615,830.54785,21.589996,0.0,1.9262127,97.95219,3.89994,41.12269000000001,2.0413618000000002,2.6038064999999997,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,15.5,0.4551574522859786,706.3630400000003,21.640015,0.0,1.9279699000000001,97.952736,4.34586,27.941307000000002,2.8303726000000005,1.8170688000000002,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,16.0,0.3790320307290823,569.1637,21.459991,0.0,1.8835747999999999,97.95071999999999,3.82173,33.895977,3.0907153999999997,1.5331948999999998,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,16.5,0.29857786822986576,430.47412,21.290009,0.0,1.847606,97.948814,3.2661599999999997,28.163845000000002,3.8240306000000004,0.7774813,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,17.0,0.21517155781479808,287.51263,21.050017999999998,0.0,1.8081276000000002,97.94611,3.02794,14.607871,1.4610858,3.1101785,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,17.5,0.13024020457967928,166.50697,20.589996,0.0,1.7550179,97.940926,2.89797,13.236626999999999,4.4743695,0.041918248,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,18.0,0.04523700752578212,70.437614,19.980010999999998,0.0,1.6812490000000002,97.93403,2.8839799999999998,13.274713,3.8227097999999997,0.6216491,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,18.5,0.0,0.0,19.390015,0.0,1.61563,97.92732,2.62144,9.142726,3.6514057999999996,0.72317606,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,19.0,0.0,0.0,18.660004,0.0,1.5404896000000001,97.919,2.80487,9.258308999999999,4.234016400000002,0.05484349,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,19.5,0.0,0.0,18.140015,0.0,1.4783852,97.91304000000001,2.72994,12.081042,3.4385576,0.7882657,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,20.0,0.0,0.0,17.730010999999994,0.0,1.4283611999999999,97.90833,2.57251,9.140402,3.4502442,0.72699285,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,20.5,0.0,0.0,17.230010999999998,0.0,1.386535,97.902565,3.36135,25.606045,6.301515599999999,-2.184112,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,21.0,0.0,0.0,16.730010999999998,0.0,1.3510966,97.89679,3.1354,17.150270000000006,3.7357676,0.32177234,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,21.5,0.0,0.0,16.410004,0.0,1.3479676999999999,97.893074,2.59327,9.48623,3.0933417999999997,0.92482084,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,22.0,0.0,0.0,16.279999,0.0,1.3466653999999998,97.89155600000001,2.83937,14.307379000000001,7.6936154000000005,-3.6931696000000014,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,22.5,0.0,0.0,15.709991,0.0,1.2690586000000001,97.88492600000001,2.8027900000000003,14.0414,9.969581,-6.0369806,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,23.0,0.0,0.0,14.790009,0.0,1.1681126,97.87416,2.41893,4.8532459999999995,3.6514452000000004,0.17329478,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,23.5,0.0,0.0,14.230011,0.0,1.0967268000000001,97.86758,2.68044,4.9200745,3.8493524,-0.09140614400000001,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,106,24.0,0.0,0.0,13.25,0.0,0.9917062,97.85598,2.7012400000000003,7.585902000000001,4.8881154,-1.2450775,2.7795948276455875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,0.5,0.0,0.0,13.050018,0.0,0.97327083,97.853615,2.44943,6.965083,6.033183,-2.415705200000001,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,1.0,0.0,0.0,12.540009,0.0,0.90261763,97.84754000000001,2.0982,5.970639,4.93703,-1.3806052,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,1.5,0.0,0.0,12.339996000000001,0.0,0.87763405,97.84515,1.93566,2.865371,2.119123,1.4117997,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,2.0,0.0,0.0,12.089996000000001,0.0,0.8563947000000001,97.84217,1.8627,1.0724107,3.195634,0.30408642,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,2.5,0.0,0.0,11.589996000000001,0.0,0.80236816,97.836174,1.99475,2.7021916,3.1053752999999995,0.33454403,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,3.0,0.0,0.0,11.410003999999999,0.0,0.78719634,97.83402,2.36184,2.3288586,3.0575707000000003,0.35923082,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,3.5,0.0,0.0,10.929993,0.0,0.7375464,97.82824000000001,2.85279,3.8414257000000007,2.940625,0.41875148,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,4.0,0.0,0.0,10.809998,0.0,0.72390115,97.8268,2.8288,8.549662,7.120375599999999,-3.7771835,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,4.5,0.0,0.0,10.369995,0.0,0.68357754,97.82148000000001,3.2195,12.910067999999999,3.0968025000000003,0.19363576,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,5.0,0.04243326069704316,0.0,10.240021,0.0,0.6779129,97.8199,3.17208,14.979944,0.79888016,2.4742912999999995,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,5.5,0.12727703028724613,67.357834,10.339996000000001,0.0,0.688366,97.82111,3.66917,29.246484999999996,1.7956667000000002,1.4865246,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,6.0,0.212180552998032,175.84566,10.559998,0.0,0.6995718000000001,97.82378,3.80786,32.589386,1.4480369,1.8568466000000001,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,6.5,0.2956911060161153,307.8789,10.990021,0.0,0.74377525,97.828964,3.51574,31.735231,0.14124995,3.210216,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,7.0,0.3763798006258571,451.8339,11.610016,0.0,0.79987544,97.83641999999999,3.2383599999999997,16.685867000000002,0.30730686,3.1122693999999997,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,7.5,0.4528660308913523,593.7026400000002,12.140015,0.0,0.84746754,97.842766,3.3448800000000003,35.042465,-0.21268241,3.6899786,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,8.0,0.5238410962067688,733.187,12.980011,0.0,0.9148101999999999,97.852776,2.8283099999999997,19.866395999999998,0.11564319,3.4543739999999996,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,8.5,0.5880905935265544,857.37177,13.730011,0.0,0.99335766,97.86166999999999,3.94064,39.096786,0.19558544,3.4566677,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,9.0,0.6445151961382412,969.6348,14.220001000000002,0.0,1.0509236000000002,97.867455,3.10495,48.210148,0.8939386999999999,2.8109424,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,9.5,0.6921494634472882,1070.9696,14.700012,0.0,1.0954273,97.8731,3.7207,51.326954,1.6587973999999999,2.0974293,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,10.0,0.7301783599333236,1154.4218,15.630004999999999,0.0,1.1918781999999999,97.88399,4.1291199999999995,38.04815,0.13932618,3.7186038,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,10.5,0.7579512006338691,1215.0239,16.49002,0.0,1.295926,97.894005,4.48183,66.32089,0.367584,3.5837476,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,11.0,0.7749927845444526,1244.8282,17.420013,0.0,1.4130403999999999,97.90476,4.51543,59.448715,0.14555913,3.906515,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,11.5,0.781011525439544,1279.6001,17.640015,0.0,1.4695280000000002,97.90729499999999,4.6033,52.70616,0.46051207,3.6130128,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,12.0,0.7759044409937181,1282.5804,18.170013,0.0,1.5729898000000002,97.91339,4.91571,66.70196999999999,1.0243126,3.1040330000000003,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,12.5,0.7597589148377946,1249.7958,18.640015,0.0,1.6567656000000002,97.91877,4.76585,54.582268000000006,1.3198803999999995,2.8564147999999996,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,13.0,0.7328512014006865,1210.0566,18.709991,0.0,1.6800078,97.91958000000001,4.5054099999999995,65.54968000000001,0.9671407,3.2128367,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,13.5,0.6956416991195304,1143.4935,18.790009,0.0,1.7129443,97.92049,4.42617,51.866997,0.51100653,3.6737377999999996,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,14.0,0.6487670728947799,1051.1001,19.160004,0.0,1.776039,97.924706,3.82625,32.995697,1.5830106000000002,2.6383447999999996,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,14.5,0.5930293605772421,952.7456699999999,20.0,0.0,1.8914974999999998,97.93426,4.53533,38.265614,1.3901383,2.9190874,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,15.0,0.5293822498780838,849.42395,19.820007,0.0,1.8804705000000002,97.93221,4.06801,31.60114,1.0568608,3.2285285,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,15.5,0.4589147605076799,724.24567,19.619995,0.0,1.8447186000000002,97.92994,3.5599199999999995,42.664345000000004,1.2240323,3.035358,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,16.0,0.3828326107464376,581.5822,19.410004,0.0,1.7987069,97.92756,4.30641,25.523909,1.5436416000000002,2.6886783,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,16.5,0.30243758727072834,447.16458,19.350006,0.0,1.7967241999999999,97.92687,4.32481,43.721134,2.0196218,2.2020297,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,17.0,0.21910527122193327,314.43585,19.149994,0.0,1.7669455000000005,97.92459000000001,3.42049,20.421339,2.6988587,1.4968586000000002,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,17.5,0.13426150163173028,179.32285,18.580017,0.0,1.7246381999999998,97.91808,3.10933,19.364944,2.7869236,1.3424556,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,18.0,0.04935797892094447,76.39848,18.140015,0.0,1.6587574,97.91304000000001,2.84827,14.477506,4.3007765,-0.22353938,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,18.5,0.0,0.0,17.600006,0.0,1.5791701999999999,97.90683,2.4927599999999996,6.2082515,2.9282880000000002,1.0858511999999998,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,19.0,0.0,0.0,16.910004,0.0,1.5046101,97.898865,2.5845599999999997,10.222331,3.187909,0.7466529000000001,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,19.5,0.0,0.0,16.209991,0.0,1.4223297,97.89075,2.40122,9.494714,3.2590482000000005,0.59478134,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,20.0,0.0,0.0,15.980011,0.0,1.4016035,97.88808,2.82912,7.2113070000000015,2.9370756,0.8876999,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,20.5,0.0,0.0,15.839996,0.0,1.3961388000000001,97.886444,2.4277900000000003,4.128584,1.6931983,2.1124449,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,21.0,0.0,0.0,15.720001000000002,0.0,1.382066,97.88504,2.23795,3.1934153999999997,2.1116724,1.6770581000000002,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,21.5,0.0,0.0,15.140015,0.0,1.3117862,97.878265,3.07839,11.827272,5.193502400000002,-1.4722003000000001,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,22.0,0.0,0.0,14.610016,0.0,1.2311428999999998,97.87205,3.27464,13.88745,4.8738437,-1.2144584999999999,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,22.5,0.0,0.0,13.970001000000002,0.0,1.1602654,97.8645,4.21711,15.011313000000001,4.2202077000000005,-0.6348246,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,23.0,0.0,0.0,13.959991,0.0,1.1732288999999998,97.86439,3.9271199999999995,15.209960999999998,2.9670183999999997,0.6137321,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,23.5,0.0,0.0,13.630004999999999,0.0,1.116486,97.86049,3.1977,13.475048999999999,3.9594737999999996,-0.41853136,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,107,24.0,0.0,0.0,13.260010000000001,0.0,1.0549853999999999,97.85611,3.20685,12.174678,3.8818288,-0.38505048,2.8864076536380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,0.5,0.0,0.0,12.75,0.0,0.9997389000000001,97.850044,2.8636,6.4884124000000005,2.3106554,1.1266100000000001,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,1.0,0.0,0.0,12.170013,0.0,0.9434927,97.843124,2.2604900000000003,6.357817,3.3980508,-0.027944127000000003,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,1.5,0.0,0.0,11.670013,0.0,0.896951,97.837135,1.7630099999999995,2.3103845,3.1286563999999997,0.18315157,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,2.0,0.0,0.0,11.190002,0.0,0.85013103,97.831375,1.55854,1.072851,2.996373,0.2594036,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,2.5,0.0,0.0,10.529999,0.0,0.7871308000000001,97.82341,2.0485700000000002,1.5769957000000001,2.7807803,0.39926043,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,3.0,0.0,0.0,10.200012,0.0,0.76087874,97.81942,2.56445,4.077304,2.7794703999999997,0.36118016,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,3.5,0.0,0.0,10.119995,0.0,0.7454242,97.81845,2.16957,2.391873,2.7405326,0.38821948,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,4.0,0.0,0.0,9.820007,0.0,0.7182068,97.81481,1.61685,1.1667823,2.6140529999999997,0.47870508,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,4.5,0.0,0.0,9.52002,0.0,0.6879378,97.81116,1.63583,2.3670623,2.6684718,0.3883538,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,5.0,0.04789354521080147,0.0,9.27002,0.0,0.67154175,97.80811,1.86389,4.0065804,2.5259004000000003,0.500527,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,5.5,0.13264677834163446,77.49131,9.540009,0.0,0.6977963,97.8114,2.00675,7.38215,2.274117,0.7787986,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,6.0,0.2174480369758741,194.42369,9.820007,0.0,0.7197845,97.81481,3.0304599999999997,27.589668,3.1008139999999997,-0.020379027,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,6.5,0.3008463480669385,329.73544,10.399994,0.0,0.75724125,97.82184000000001,2.37383,17.67201,-2.0499766,5.1905785,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,7.0,0.3814147433896791,470.71002000000004,11.300018,0.0,0.8438996999999999,97.832695,3.2853199999999996,19.636751,-0.574915,3.8103589999999996,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,7.5,0.4577746753623444,610.39307,12.330017,0.0,0.9346962,97.84504,2.2526900000000003,33.236744,0.028948797000000002,3.3151437999999995,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,8.0,0.5286196043779094,743.1217,13.080017,0.0,0.9998811,97.853966,3.2114700000000003,43.513695,0.40405938,3.0179419999999997,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,108,8.5,0.5927373540589929,866.31305,13.730011,0.0,1.0525947,97.86166999999999,3.40531,40.03374,-0.9258478000000001,4.4146633,2.994143674109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
