year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2005,50,9.0,0.356287009671165,140.0248,2.1539917,0.0,0.2055,97.4,1.864,-1.20239,-1.0832,2.29471,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,9.5,0.41712620134309003,308.932,2.5020142000000005,0.0,0.2228,97.3,3.861,10.8355,-2.72243,3.95676,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,10.0,0.4683627054711342,486.70502,3.4980163999999996,0.0,0.26830003,97.200005,2.946,15.2561,-4.20683,5.50948,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,10.5,0.5091198512642243,348.23400000000015,3.303009,0.0,0.25620002,97.3,3.87,-1.4027,-3.8251199999999996,5.11268,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,11.0,0.5387002726578248,426.15252999999996,3.8520203,0.0,0.2782,97.3,2.755,30.9427,-6.1826,7.507389999999999,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,11.5,0.5565978404406489,1216.991,4.825012,0.0,0.3253,97.200005,4.334,36.0427,-6.09733,7.4897399999999985,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,12.0,0.5625063222657893,1253.7795,5.2359924000000015,0.0,0.3576,97.200005,4.623,34.0266,-5.76392,7.18422,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,12.5,0.5563246223710773,1062.982,5.330017,0.0,0.3662,97.10000600000001,4.8260000000000005,42.1875,-8.40268,9.82818,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,13.0,0.5381585113556021,877.8970300000003,5.252014,0.0,0.36830002,97.10000600000001,5.015,46.8978,-7.66477,9.08315,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,13.5,0.5083188164154364,717.033,4.871002,0.0,0.36470002,97.10000600000001,4.81,41.4819,-5.55779,6.9474800000000005,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,14.0,0.4673161030041326,986.8915400000001,5.332000700000001,0.0,0.41009998,97.10000600000001,5.526,43.1255,-5.79706,7.218089999999999,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,14.5,0.4158519389162581,1027.336,5.666992,0.0,0.4354,97.10000600000001,5.162000000000001,47.7719,-7.713789999999999,9.15722,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,15.0,0.35480689026791823,1029.3926,5.645996,0.0,0.40980002,97.10000600000001,5.598,49.0242,-7.86097,9.30134,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,15.5,0.2852254547663711,1071.4365,5.397003,0.0,0.3736,97.00001,6.232,44.2176,-6.12445,7.545489999999999,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,16.0,0.20829819006466668,879.72504,5.799011,0.0,0.4141,97.00001,5.255,42.0228,-6.02233,7.4705,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,16.5,0.12534134299011848,648.0260599999998,5.6300050000000015,0.0,0.406,97.00001,4.428999999999999,26.6256,-3.7718300000000013,5.20637,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,17.0,0.037774328196155005,395.0765,5.1940002,0.0,0.3785,97.00001,5.626,60.8241,-4.09111,5.4931199999999984,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,17.5,0.0,0.0,5.158996599999999,0.0,0.3872,97.00001,6.75,24.4898,-1.77573,3.17374,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,18.0,0.0,0.0,4.697998,0.0,0.36740002,97.00001,5.835,45.0383,0.22713899999999998,1.13685,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,18.5,0.0,0.0,4.572998,0.0,0.3942,97.10000600000001,6.2,5.1100900000000005,1.3385,0.015235,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,19.0,0.0,0.0,4.270996,0.0,0.37530002,97.10000600000001,7.153,12.8288,1.78362,-0.452471,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,19.5,0.0,0.0,3.9830017,0.0,0.3656,97.00001,7.8729999999999976,13.3214,1.48055,-0.17089000000000001,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,20.0,0.0,0.0,3.8640137,0.0,0.3651,97.10000600000001,7.2970000000000015,10.7943,1.7743799999999998,-0.474401,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,20.5,0.0,0.0,3.70401,0.0,0.35610002,97.10000600000001,7.1770000000000005,7.250660000000001,1.3063,-0.018802000000000003,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,21.0,0.0,0.0,3.4869995000000005,0.0,0.33900002,97.200005,6.08,5.4977300000000024,0.8361209999999999,0.43502399999999997,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,21.5,0.0,0.0,3.2730102999999997,0.0,0.3202,97.200005,6.269,0.421525,1.0872899999999999,0.167785,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,22.0,0.0,0.0,3.0190125,0.0,0.3079,97.3,5.742000000000001,4.4861900000000015,0.849133,0.38722199999999996,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,22.5,0.0,0.0,3.0150146,0.0,0.3066,97.200005,7.403,7.014989999999999,1.2748700000000002,-0.040149000000000004,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,23.0,0.0,0.0,2.7910156,0.0,0.29340002,97.200005,6.584,10.3227,1.19228,0.025874,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,23.5,0.0,0.0,2.5639953999999996,0.0,0.2793,97.3,5.827999999999999,7.4339,1.07551,0.125959,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,50,24.0,0.0,0.0,2.7189941,0.0,0.30350003,97.3,5.6129999999999995,14.0349,1.55023,-0.339631,1.8800428412087435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,0.5,0.0,0.0,2.6100159,0.0,0.3068,97.4,3.0460000000000003,3.092,1.0701,0.13181099999999998,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,1.0,0.0,0.0,2.078003,0.0,0.276,97.3,3.07,5.5038300000000016,1.09544,0.069486,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,1.5,0.0,0.0,1.9949951000000001,0.0,0.2849,97.3,6.01,6.807810000000001,1.26193,-0.103826,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,2.0,0.0,0.0,1.7090148999999997,0.0,0.2845,97.200005,5.7810000000000015,1.1310799999999999,1.2696399999999999,-0.131799,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,2.5,0.0,0.0,1.6329956,0.0,0.2987,97.200005,8.059,7.51052,1.00878,0.122774,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,3.0,0.0,0.0,1.723999,0.0,0.3282,97.10000600000001,7.883999999999999,14.4192,1.62365,-0.48734700000000003,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,3.5,0.0,0.0,1.7140198,0.0,0.3438,97.10000600000001,7.349,-14.3564,1.3134,-0.17902200000000001,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,4.0,0.0,0.0,1.3460083,0.0,0.32070002,97.10000600000001,7.49,-20.4212,1.51189,-0.40296,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,4.5,0.0,0.0,0.776001,0.0,0.2847,97.10000600000001,5.808,6.50283,1.1015700000000002,-0.030998,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,5.0,0.0,0.0,0.73599243,0.0,0.2924,97.10000600000001,4.092,6.0162900000000015,1.1187200000000002,-0.051932000000000006,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,5.5,0.0,0.0,0.6620178000000001,0.0,0.2771,97.200005,4.865,4.57855,1.02749,0.033326999999999996,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,6.0,0.0,0.0,0.57199097,0.0,0.2721,97.200005,4.199,4.85166,0.9542280000000001,0.099605,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,6.5,0.0,0.0,0.32800293,0.0,0.2574,97.200005,4.021,6.17465,0.766347,0.27065700000000004,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,7.0,0.044379056126497896,0.0,0.32800293,0.0,0.2452,97.10000600000001,3.573,4.47909,0.8042779999999999,0.231717,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,7.5,0.13195926706242278,0.0,0.33901978,0.0,0.2395,97.10000600000001,3.2119999999999997,3.7924,0.161408,0.87428,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,8.0,0.2148864039553801,118.79716,0.58099365,0.0,0.25840002,97.10000600000001,3.912,11.4508,-0.28732399999999997,1.33748,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,8.5,0.2917415605013855,345.949,1.0289917,0.0,0.2753,97.10000600000001,3.8930000000000002,7.97986,-1.38552,2.46345,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,9.0,0.3612097236636615,553.8840299999998,1.5150146,0.0,0.2982,97.10000600000001,4.96,33.6817,-3.7156300000000004,4.8239800000000015,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,9.5,0.4221022739102884,770.95905,1.8850098000000002,0.0,0.314,97.00001,5.9620000000000015,27.836,-4.08665,5.21802,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,10.0,0.4733773228239416,947.1325,2.2570189999999997,0.0,0.3273,97.00001,4.412,41.5319,-6.37662,7.53123,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,10.5,0.5141575401015794,1011.34106,2.4299927,0.0,0.33650002,97.00001,4.669,45.9878,-6.3479800000000015,7.51283,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,11.0,0.5437451649191691,1233.6716,3.0660095000000003,0.0,0.4013,97.00001,5.568,46.2856,-5.26431,6.47,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,11.5,0.5616339448128425,1420.5846,3.8040160000000003,0.0,0.4776,97.00001,4.726,69.2205,-7.3830300000000015,8.63669,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,12.0,0.5675177977989119,1474.2821,4.1340027,0.0,0.48670003,97.00001,4.149,73.696,-9.47344,10.748,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,12.5,0.5612960495214734,1537.348,4.325012,0.0,0.50560004,96.9,4.902,72.4836,-6.671589999999999,7.9577100000000005,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,13.0,0.5430751558185487,1548.7731,4.502014,0.0,0.5116,96.8,3.907,69.7379,-7.942989999999999,9.23975,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,13.5,0.5131668812331807,1517.4685,4.481994599999998,0.0,0.5281,96.8,5.565,91.7914,-6.00563,7.29977,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,14.0,0.4720829646356656,1454.8596,4.166992,0.0,0.5098,96.8,6.517,96.8311,-6.8685100000000014,8.14025,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,14.5,0.4205263632296003,1343.3516,4.183014,0.0,0.4976,96.700005,5.4479999999999995,41.0804,-6.30246,7.57401,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,15.0,0.359379224759233,1212.6495,4.057007,0.0,0.4718,96.700005,5.912000000000001,75.9624,-5.61947,6.88135,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,15.5,0.2896877937169814,1011.34106,3.2590027000000004,0.0,0.3965,96.700005,6.1,70.7151,-4.88121,6.08895,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,16.0,0.21264450981009336,802.9490400000003,2.473999,0.0,0.3324,96.700005,4.982,42.0985,-3.4789999999999996,4.63414,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,16.5,0.1295676049866497,585.874,2.9720154,0.0,0.3944,96.8,4.625,43.3007,-3.7282599999999997,4.91477,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,17.0,0.04187854812144887,284.4825,2.7160034,0.0,0.3859,96.700005,5.577999999999999,26.1184,-1.0080799999999999,2.1766799999999997,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,17.5,0.0,0.0,2.0200195,0.0,0.3472,96.700005,4.6419999999999995,9.3858,1.57852e-05,1.12232,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,18.0,0.0,0.0,1.8300171000000005,0.0,0.33299999999999996,96.8,4.385,20.9372,0.12653699999999998,0.982467,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,18.5,0.0,0.0,1.4620056000000001,0.0,0.31210002,96.8,3.6889999999999996,7.71957,0.7363069999999999,0.348061,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,19.0,0.0,0.0,1.3659973,0.0,0.3318,96.700005,6.004,26.8022,0.584383,0.492796,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,19.5,0.0,0.0,1.4070128999999998,0.0,0.3662,96.700005,5.966,12.0453,1.0981100000000001,-0.019400999999999998,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,20.0,0.0,0.0,1.25,0.0,0.35750002,96.700005,6.5870000000000015,15.0194,0.8733549999999999,0.19432,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,20.5,0.0,0.0,0.9410094999999999,0.0,0.3461,96.700005,5.2120000000000015,14.4366,0.956759,0.09035,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,21.0,0.0,0.0,0.66000366,0.0,0.33650002,96.8,5.26,16.8582,1.29786,-0.269421,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,21.5,0.0,0.0,0.47799683,0.0,0.33650002,96.8,5.91,10.1969,1.16143,-0.145377,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,22.0,0.0,0.0,0.1459961,0.0,0.3146,96.8,5.912999999999999,4.9162300000000005,0.815843,0.178595,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,22.5,0.0,0.0,0.02999878,0.0,0.3043,96.700005,5.801,6.14607,0.790482,0.195799,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,23.0,0.0,0.0,0.5339965999999999,0.0,0.3296,96.60000600000001,8.11,13.9857,1.43865,-0.42217299999999996,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,23.5,0.0,0.0,0.27200317,0.0,0.3158,96.60000600000001,6.95,10.8233,1.40111,-0.401888,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,51,24.0,0.0,0.0,0.43701172,0.0,0.3174,96.50001,8.152999999999999,11.9139,1.70698,-0.698561,1.883239151184644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,0.5,0.0,0.0,-0.009002686,0.0,0.2909,96.50001,7.813,7.94652,1.78593,-0.806006,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,1.0,0.0,0.0,0.11999512,0.0,0.2922,96.60000600000001,7.562,5.45771,1.01776,-0.030907999999999998,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,1.5,0.0,0.0,0.23599243,0.0,0.289,96.60000600000001,6.638999999999999,7.98367,1.44964,-0.456657,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,2.0,0.0,0.0,0.006011963,0.0,0.2699,96.60000600000001,6.237,9.99414,1.06936,-0.09148300000000001,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,2.5,0.0,0.0,-0.440979,0.0,0.2323,96.60000600000001,5.439,2.25944,1.0462799999999999,-0.096597,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,3.0,0.0,0.0,0.0030212402,0.0,0.25530002,96.60000600000001,5.557,7.06237,0.967742,0.007973000000000001,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,3.5,0.0,0.0,0.36999512,0.0,0.2802,96.50001,5.462999999999999,5.63344,1.12116,-0.123972,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,4.0,0.0,0.0,0.47201538,0.0,0.2816,96.50001,4.4910000000000005,3.6860800000000014,1.06974,-0.067299,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,4.5,0.0,0.0,-0.07098389,0.0,0.2431,96.50001,3.864,-1.8086,0.81995,0.148296,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,5.0,0.0,0.0,-0.42599487,0.0,0.2187,96.50001,3.233,4.94313,0.984058,-0.038279,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,5.5,0.0,0.0,-0.32400513,0.0,0.212,96.50001,3.909,5.116569999999999,1.29126,-0.34029299999999996,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,6.0,0.0,0.0,-0.16299438,0.0,0.21600000000000005,96.50001,4.5,-0.208429,1.1993200000000002,-0.239598,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,6.5,0.0,0.0,-0.13198853,0.0,0.2067,96.50001,4.102,5.29486,1.31876,-0.358144,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,7.0,0.04903910043215368,0.0,-0.04699707,0.0,0.2024,96.50001,3.188,1.69609,0.9913200000000001,-0.026545999999999997,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,7.5,0.13671677084261774,0.0,0.10101318,0.0,0.21159999,96.50001,2.948,-1.9898099999999999,0.816773,0.155973,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,8.0,0.2197310813774704,162.00652,0.53100586,0.0,0.22790001,96.50001,2.6489999999999996,11.854000000000001,0.165106,0.832787,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,8.5,0.2966616341675448,313.502,0.8619995,0.0,0.23440002,96.50001,3.4139999999999997,5.1753,-1.49137,2.50848,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,9.0,0.3661921261254243,595.01404,1.4599915,0.0,0.2646,96.50001,4.0310000000000015,16.1738,-2.3726,3.4255,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,9.5,0.4271328712562149,793.12354,1.9550171000000005,0.0,0.29070002,96.4,3.906,29.1995,-4.52251,5.6050699999999996,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,10.0,0.4784411565147627,941.64856,2.2919922,0.0,0.3055,96.50001,4.768,44.7313,-5.8301099999999995,6.9326,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,10.5,0.5192390829149494,639.5715299999998,2.2839966,0.0,0.3112,96.50001,5.022,45.3604,-4.80499,5.90585,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,11.0,0.5488285866247457,735.5415,2.6549987999999995,0.0,0.3397,96.50001,3.5,33.8516,-5.01772,6.14069,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,11.5,0.5667033830319168,988.71954,3.1470032000000003,0.0,0.384,96.50001,3.7289999999999996,54.7564,-6.20633,7.35913,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,12.0,0.5725576294141059,1448.6901,3.7720032,0.0,0.4284,96.50001,3.715,61.1125,-7.540489999999999,8.73173,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,12.5,0.5662911579926106,1409.8451,4.1889954,0.0,0.4516,96.50001,3.707,61.6287,-7.69205,8.908669999999997,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,13.0,0.5480111898308462,892.7496,3.5339966,0.0,0.4205,96.4,4.197,64.02600000000001,-5.42215,6.59583,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,13.5,0.5180305002522254,1013.169,3.6340027000000004,0.0,0.42610002,96.4,5.69,66.6262,-6.1057,7.2845,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,14.0,0.4768620671676559,1383.796,4.2440185999999995,0.0,0.46490002,96.4,5.579,64.902,-7.12489,8.341239999999999,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,14.5,0.42521029388126064,1378.5405,4.606994599999998,0.0,0.4777,96.4,4.735,67.8399,-7.06,8.29828,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,15.0,0.3639589565545468,1116.451,4.403015,0.0,0.4646,96.3,4.633,82.5576,-7.0263,8.25026,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,52,15.5,0.2941560825512538,897.09106,4.389007599999999,0.0,0.466,96.4,5.107,54.6892,-5.45604,6.67784,1.8864624269601629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
