year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2004,2,7.0,0.0,0.0,-3.519989,0.0,0.10470001,101.635,6.29,4.8,1.65,-0.157619,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,7.5,0.0,0.0,-3.4499817000000004,0.0,0.1096,101.673004,6.55,3.8,1.4,0.099549,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,8.0,0.0,0.0,-3.5899963,0.0,0.1081,101.711006,4.9,0.9,0.6,0.885224,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,8.5,0.0,0.0,-4.169983,0.0,0.0881,101.748,3.94,-2.4,2.09,-0.6636569999999999,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,9.0,0.018883811015104168,0.0,-4.6999817,0.0,0.072000004,101.786,4.47,-2.8,3.87,-2.49678,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,9.5,0.06760686889363215,122.476,-4.649994,0.0,0.0701,101.824005,4.75,-2.5,1.54,-0.1618,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,10.0,0.109675221811306,244.72351,-4.3299866,0.0,0.0763,101.86101,4.78,3.4,1.48,-0.069765,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,10.5,0.1443690685861535,320.5855,-4.019989,0.0,0.0805,101.87601,4.73,7.6,0.81,0.631497,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,11.0,0.17109478788090546,366.514,-3.7299805,0.0,0.0864,101.89101,5.0,11.1,1.99,-0.519058,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,11.5,0.18939509522865933,420.2115,-3.4799805,0.0,0.0923,101.90501,4.96,8.5,0.97,0.526476,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,12.0,0.19895686729689127,366.28552,-3.4400024,0.0,0.0934,101.920006,4.78,11.1,1.54,-0.039426,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,12.5,0.19961649951448984,422.725,-3.1999817000000004,0.0,0.099400006,101.935005,4.82,11.1,0.58,0.945236,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,13.0,0.19136270539132744,334.7525,-2.9899902000000003,0.0,0.1054,101.949005,4.09,12.9,1.23,0.316918,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,13.5,0.1743367096332351,149.89600000000004,-2.9599915,0.0,0.1068,101.977005,4.18,15.1,1.3,0.250023,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,14.0,0.14882983174813202,69.69250500000001,-2.9400024,0.0,0.10700001,102.004005,4.27,9.2,1.7,-0.14790599999999998,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,14.5,0.11527850148847466,62.3805,-2.9599915,0.0,0.10930001,102.032005,4.27,5.3,1.16,0.390023,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,15.0,0.07425679141719188,0.0,-3.0400085,0.0,0.108200006,102.059006,4.05,5.0,1.18,0.361747,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,15.5,0.026466594366970075,0.0,-3.2200012000000005,0.0,0.10570001,102.086006,4.46,1.6,1.69,-0.166824,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,16.0,0.0,0.0,-3.3200073,0.0,0.1068,102.114006,4.77,-2.0,0.95,0.56289,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,16.5,0.0,0.0,-3.6399841,0.0,0.097600006,102.11001,3.91,-1.6,2.27,-0.789882,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,17.0,0.0,0.0,-3.899994,0.0,0.085,102.106,4.29,-2.9,3.52,-2.0663400000000003,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,17.5,0.0,0.0,-3.919983,0.0,0.08220000599999999,102.103004,4.72,-1.4,1.56,-0.108371,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,18.0,0.0,0.0,-4.100006,0.0,0.07110000400000001,102.09901,5.19,-5.8,2.26,-0.826591,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,18.5,0.0,0.0,-4.029999,0.0,0.0631,102.095,5.33,-5.6,1.87,-0.429515,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,19.0,0.0,0.0,-3.919983,0.0,0.0659,102.092,5.02,-4.7,3.05,-1.59837,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,19.5,0.0,0.0,-3.75,0.0,0.0702,102.115005,3.72,-0.2,0.84,0.628905,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,20.0,0.0,0.0,-3.619995,0.0,0.071499996,102.137,3.35,-1.0,0.78,0.702159,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,20.5,0.0,0.0,-3.5299987999999995,0.0,0.0731,102.16,3.73,-0.7,0.76,0.731358,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,21.0,0.0,0.0,-3.5,0.0,0.072399996,102.18301,4.28,3.1,1.11,0.3844280000000001,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,21.5,0.0,0.0,-3.669983,0.0,0.0697,102.206,4.04,-1.3,1.7362,0.267057,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,22.0,0.0,0.0,-3.970001200000001,0.0,0.0655,102.229004,3.97,-2.6,1.7449599999999998,-0.26303000000000004,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,22.5,0.0,0.0,-4.0099792,0.0,0.07300001,102.225006,3.82,-1.1,1.74768,-0.269431,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,23.0,0.0,0.0,-4.0400085,0.0,0.0769,102.22,3.51,-3.4,1.74878,-0.273766,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,23.5,0.0,0.0,-4.1300050000000015,0.0,0.0719,102.216,2.9,-2.1,1.6,-0.169621,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,24.0,0.0,0.0,-4.169983,0.0,0.0681,102.211006,2.54,2.9,1.72,-0.293657,0.010513177813620805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,0.5,0.0,0.0,-4.3800050000000015,0.0,0.0594,102.206,2.77,-0.6,1.72758,-0.284856,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,1.0,0.0,0.0,-4.7599792,0.0,0.05,102.202,2.99,-3.3,1.69356,-0.287435,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,1.5,0.0,0.0,-4.940002400000001,0.0,0.05,102.19701,3.71,-4.2,1.60824,-0.214549,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,2.0,0.0,0.0,-4.899994,0.0,0.05,102.192,3.75,-3.0,1.62257,-0.225477,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,2.5,0.0,0.0,-5.160003700000001,0.0,0.05,102.188,2.71,-1.0,1.55065,-0.177546,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,3.0,0.0,0.0,-5.1199949999999985,0.0,0.05,102.18301,3.81,-1.1,1.56811,-0.191104,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,3.5,0.0,0.0,-5.100006,0.0,0.05,102.17901,3.25,-0.9,1.57598,-0.197512,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,4.0,0.0,0.0,-5.0799866,0.0,0.05,102.174,3.15,-0.4,1.58031,-0.200089,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,4.5,0.0,0.0,-4.899994,0.0,0.05,102.15,3.81,-0.9,1.62257,-0.225477,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,5.0,0.0,0.0,-4.839996299999999,0.0,0.05,102.12601,4.18,-0.4,1.6508200000000002,-0.248445,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,5.5,0.0,0.0,-4.850006,0.0,0.05,102.103004,4.13,0.5,1.6508200000000002,-0.249437,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,6.0,0.0,0.0,-4.9299927000000014,0.0,0.05,102.079,4.08,-0.4,1.61524,-0.220649,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,3,6.5,0.0,0.0,-4.899994,0.0,0.05,102.05501,4.3,-0.7,1.62257,-0.225477,0.017371828442518427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
