year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2006,1,23.0,0.0,0.0,7.26001,0.0,0.33810002,98.700005,4.4030000000000005,0.113928,0.505869,0.738458,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,23.5,0.0,0.0,7.080017,0.0,0.3041,98.700005,4.419,0.218066,0.6788489999999999,0.555689,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1,24.0,0.0,0.0,6.450012,0.0,0.22190002,98.700005,4.435,1.31098,1.09274,0.107629,1.7850475260358485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,0.5,0.0,0.0,6.2650146,9.6,0.23629999,98.700005,4.4510000000000005,1.01086,1.08771,0.102653,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,1.0,0.0,0.0,6.393005400000002,0.0,0.2672,98.600006,4.467,1.17826,1.07962,0.117665,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,1.5,0.0,0.0,6.5639954,0.0,0.2859,98.600006,4.507,1.12007,1.11621,0.090331,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,2.0,0.0,0.0,6.5639954,0.0,0.28300000000000003,98.600006,4.548,1.06802,1.11621,0.090331,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,2.5,0.0,0.0,6.216003400000001,0.0,0.263,98.700005,4.588,0.851966,1.08305,0.104665,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,3.0,0.0,0.0,6.167999299999999,0.0,0.26500002,98.8,4.629,0.792639,1.08303,0.102092,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,3.5,0.0,0.0,6.632995599999999,0.0,0.2958,98.8,4.669,1.06724,1.08945,0.120829,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,4.0,0.0,0.0,6.5379944000000005,0.0,0.2815,98.8,4.71,0.8643200000000001,1.1043,0.100834,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,4.5,0.0,0.0,6.261017,0.0,0.2714,98.8,4.636,0.8236879999999999,1.08771,0.102437,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,5.0,0.0,0.0,6.3170166,0.0,0.3003,98.8,4.563,0.960431,1.08095,0.112224,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,5.5,0.0,0.0,6.15802,0.0,0.2994,98.8,4.489,0.7076560000000001,1.08303,0.101552,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,6.0,0.0,0.0,6.3829956,0.0,0.3204,98.8,4.416,0.902095,1.07962,0.117124,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,6.5,0.0,0.0,6.3370056,0.0,0.3119,98.9,4.343,0.8348129999999999,1.08095,0.113306,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,7.0,0.0,0.0,6.076996,0.0,0.3104,98.9,4.269,0.644437,1.0478299999999998,0.132378,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,7.5,0.01308389881537042,0.0,6.2409973,0.0,0.3471,98.8,4.3180000000000005,0.658279,1.0881,0.100966,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,8.0,0.08927032035704707,0.0,6.4110107,0.0,0.3592,98.8,4.367,0.768012,1.11149,0.086769,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,8.5,0.15931601142152524,0.0,6.2890015,0.0,0.33080003,98.9,4.416,0.742559,0.914781,0.27688,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,9.0,0.22202247081435744,140.36755,6.455017,0.0,0.33940002,98.9,4.465,0.673433,0.030257,1.17038,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,9.5,0.2763167736298172,288.367,6.8900146,0.0,0.3661,99.00001,4.5139999999999985,10.3275,-0.8151619999999999,2.03938,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,10.0,0.32126992929350723,302.3055,6.979004,0.0,0.3772,99.00001,4.563,10.7598,-1.31875,2.5478,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,10.5,0.3561127768486528,210.677,6.902008,0.0,0.3776,99.00001,4.718,3.4667800000000004,-2.16318,3.38805,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,11.0,0.3802491455133227,555.94055,7.209991499999999,0.0,0.3966,99.00001,4.872,17.2944,-2.13939,3.381,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,11.5,0.3932660553277987,454.94354,7.450011999999999,0.0,0.4371,98.9,5.027,18.1648,-2.14783,3.4025,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,12.0,0.3949407833561864,351.2045,7.279999,0.0,0.4347,99.00001,5.181,10.7598,-1.31875,2.5641700000000003,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,12.5,0.3852446745375971,450.1450200000001,7.0700073,0.0,0.46890002,99.00001,5.335,16.4771,-1.88739,3.1213900000000003,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,13.0,0.3643436319821865,742.625,7.5,0.0,0.5159,98.9,5.49,23.6211,-3.20463,4.46202,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,13.5,0.3325952783229414,907.145,7.700011999999999,0.0,0.5244,98.9,5.403,25.835,-3.40131,4.66961,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,14.0,0.290542836693278,831.5115400000002,7.950011999999999,0.0,0.5398,98.9,5.317,24.2091,-3.3059300000000005,4.58788,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,14.5,0.2389058360286193,743.539,7.8399963,0.0,0.5295,99.00001,5.231,22.5841,-3.051,4.3269400000000005,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,15.0,0.17856779972681913,629.97455,7.790008500000001,0.0,0.5256,99.00001,5.144,18.6759,-2.75912,4.03233,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,15.5,0.11056112831786513,493.3315,7.860016000000001,0.0,0.5317,99.00001,5.058,18.7097,-2.14783,3.42486,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,16.0,0.03604943480457612,338.40854,7.480011,0.0,0.49120003,99.00001,4.972,13.4817,-1.31875,2.57505,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,16.5,0.0,0.0,7.0500183000000005,0.0,0.45619997,99.00001,5.02,1.88867,0.0858052,1.1471,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,17.0,0.0,0.0,6.6860046,0.0,0.44140002,99.00001,5.0680000000000005,0.684873,0.886143,0.327009,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,17.5,0.0,0.0,6.4970093,0.0,0.42930004,99.00001,5.117,0.7907310000000001,1.10086,0.102053,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,18.0,0.0,0.0,6.3349915,0.0,0.4217,99.100006,5.165,0.758405,1.08095,0.113198,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,18.5,0.0,0.0,6.5130005,0.0,0.4457,99.200005,5.214,0.798882,1.10086,0.10292,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,19.0,0.0,0.0,6.4599915,0.0,0.44169998,99.200005,5.2620000000000005,0.758419,1.09274,0.10817,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,19.5,0.0,0.0,6.345001,0.0,0.4336,99.200005,5.252000000000002,0.728412,1.07962,0.115069,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,20.0,0.0,0.0,6.2359924000000015,0.0,0.43010002,99.200005,5.2410000000000005,0.543082,1.09171,0.097086,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,20.5,0.0,0.0,6.153015,0.0,0.4296,99.200005,5.231,0.55135,1.08303,0.101282,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,21.0,0.0,0.0,6.296997,0.0,0.4587,99.200005,5.221,0.630875,1.07672,0.115373,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,21.5,0.0,0.0,6.149994,0.0,0.4409,99.3,5.21,0.5408890000000001,1.08303,0.10112,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,22.0,0.0,0.0,6.148010299999998,0.0,0.4505,99.3,5.2,0.535886,1.08303,0.101012,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,22.5,0.0,0.0,5.9380190000000015,0.0,0.4178,99.4,5.157,0.577596,1.00052,0.172189,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,23.0,0.0,0.0,5.7950134,0.0,0.41290003,99.4,5.113,0.504267,0.999202,0.165801,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,23.5,0.0,0.0,5.9309998,0.0,0.4455,99.4,5.07,0.563938,1.0029,0.169432,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,24.0,0.0,0.0,5.63501,0.0,0.4014,99.4,5.027,0.45711,0.980831,0.175559,1.784624104660218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,0.5,0.0,0.0,5.6889954000000005,0.0,0.4178,99.4,4.984,4.6626,0.992475,0.166821,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,1.0,0.0,0.0,5.8059998,0.0,0.43400002,99.3,4.94,0.504829,1.0032,0.162395,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,1.5,0.0,0.0,5.606018,0.0,0.40500003,99.4,5.041,0.4471890000000001,0.976587,0.178243,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2.0,0.0,0.0,5.533996599999999,0.0,0.42459998,99.4,5.142,0.4714350000000001,0.974724,0.176235,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2.5,0.0,0.0,5.51001,0.0,0.4302,99.4,5.2429999999999986,0.470232,0.974724,0.17494500000000002,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3.0,0.0,0.0,5.2550050000000015,0.0,0.3987,99.50001,5.3439999999999985,0.57555,0.956311,0.17966700000000002,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3.5,0.0,0.0,5.0700072999999986,0.0,0.39000002,99.50001,5.4460000000000015,0.606166,0.95579,0.170274,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4.0,0.0,0.0,5.041992,0.0,0.38540003,99.50001,5.5470000000000015,0.605507,0.95579,0.168775,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4.5,0.0,0.0,4.9710083,0.0,0.3788,99.50001,5.5139999999999985,0.604208,0.95579,0.164974,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5.0,0.0,0.0,4.876007,0.0,0.3786,99.50001,5.481,0.603038,0.95579,0.159894,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5.5,0.0,0.0,4.7740173,0.0,0.37320003,99.50001,5.447,0.596622,0.95579,0.154443,1.7843347913787675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
