year,doy,hod,coszen,PPFD,Tair,precip,VPD,Patm,u,Qle,NEE,GPP,LAI,CO2,O2,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,max_leaf_width,canopy_intercept,P50,P88,ratiocrit,kmax,g1,ground_area,Ztop,Zbottom,Ps,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[h],[-],[umol m-2 s-1],[deg C],[mm d-1],[kPa],[kPa],[m s-1],[W m-2],[umol m-2 s-1],[umol m-2 s-1],[m2 m-2],[Pa],[kPa],[umol s-1 m-2],[Pa],[deg C],[-],[umol s-1 m-2],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[m],[-],[-MPa],[-MPa],[-],[mmol m-2 s-1 MPa-1],[kPa0.5],[m2],[m],[m],[MPa],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2002,1,19.5,0.0,0.0,2.8869933999999997,0.0,0.2924,101.381004,3.292,3.18835,0.880165,-0.010206,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.0,0.0,0.0,3.0230102999999997,0.0,0.2788,101.408005,3.26,3.2463900000000003,0.880165,-0.0064459999999999995,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20.5,0.0,0.0,2.3600159,0.0,0.2653,101.435005,3.2680000000000002,0.129647,0.880165,-0.024817,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.0,0.0,0.0,2.2109985,0.0,0.2518,101.462006,2.765,2.9642,0.880165,-0.028961,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21.5,0.0,0.0,2.0859985,0.0,0.2383,101.489006,2.5780000000000003,0.706775,0.149387,0.698337,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.0,0.0,0.0,2.2940063,0.0,0.2247,101.51601,2.454,2.9642,0.185617,0.667896,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22.5,0.0,0.0,2.9960022,0.0,0.21659999,101.51301,3.1439999999999997,2.9642,0.9632209999999999,-0.090248,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.0,0.0,0.0,3.020996,0.0,0.20850001,101.51,1.859,1.98397,0.688962,0.184702,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23.5,0.0,0.0,2.751007,0.0,0.2004,101.506004,1.545,2.9392400000000003,0.880165,-0.013969999999999998,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,24.0,0.0,0.0,1.5710144,0.0,0.1923,101.503006,2.613,2.9392400000000003,0.880165,-0.04682,0.9412043501062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,0.5,0.0,0.0,1.1310120000000001,0.0,0.1841,101.50001,3.029,2.9392400000000003,0.880165,-0.059154999999999985,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1.0,0.0,0.0,0.9490050999999999,0.0,0.17600000000000002,101.49700000000001,2.695,0.8079850000000001,0.29028899999999996,0.525606,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1.5,0.0,0.0,0.8970031999999999,0.0,0.17480001,101.47100999999999,2.8139999999999996,-0.5975020000000001,0.179537,0.634895,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,2.0,0.0,0.0,0.90200806,0.0,0.1735,101.44601,2.109,3.0406,0.201518,0.613055,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,2.5,0.0,0.0,1.072998,0.0,0.17220001,101.420006,2.347,3.0406,0.880165,-0.06078400000000001,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,3.0,0.0,0.0,0.9800110000000001,0.0,0.171,101.395004,2.366,-0.259096,0.880165,-0.063398,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,3.5,0.0,0.0,0.8390198,0.0,0.16970001,101.369,2.287,3.04723,0.880165,-0.067365,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,4.0,0.0,0.0,1.7489929,0.0,0.16849999,101.344,2.365,-0.10551400000000001,0.880165,-0.041843,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,4.5,0.0,0.0,2.0030212,0.0,0.1764,101.325005,1.8430000000000002,0.617203,0.880165,-0.034754,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,5.0,0.0,0.0,1.2470093,0.0,0.1843,101.30700999999999,1.33,3.05268,0.880165,-0.055899000000000004,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,5.5,0.0,0.0,0.84799194,0.0,0.1922,101.288,1.839,-0.240862,0.880165,-0.067112,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,6.0,0.0,0.0,0.4510193,0.0,0.20009999,101.269005,1.709,-0.0873401,0.880165,-0.078305,0.9377042435714358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
